+36.3660114257 +39.3710036000 +43.7444292788 +49.4862884621 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499 +56.5965811499
+26.8899831292 +29.8959950976 +34.2859859634 +40.0599557266 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872 +47.2179043872
+21.7938479061 +24.7935022150 +29.1648857166 +34.9079984108 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978 +42.0228402978
+29.0132844108 +32.0467377452 +36.3996275656 +42.0719538722 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649 +49.0637166649
+37.2472592745 +40.3361541733 +44.7884820490 +50.6042429014 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305 +57.7834367305
+29.2817019247 +32.2977920542 +36.7208624481 +42.5509131065 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294 +49.7879440294
+35.7328353266 +38.7237850331 +43.0862705668 +48.8202919279 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163 +55.9258491163
+32.8363254016 +35.7992584428 +40.1063730747 +45.7576692970 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100 +52.7531471100
+27.2219189757 +30.3678380040 +34.8573440764 +40.6904371929 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534 +47.8671173534
+25.5257005816 +28.5309720066 +32.8949012105 +38.6174881931 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547 +45.6987329547
