+8525942.0387991052 +8525946.8819811884 +8525949.3035722300 +8525953.3395572975 +8525956.5683453530 -6584.8228048706 -11582.7904324552 -13443.4686245075 -13898.5385534396 -14074.8953353685 -14157.5100578536 -14199.7743889933 -14212.6548569660 -14221.9533881903 -14228.5686199668 -14233.1422108589 -14236.1360919703 -14237.9049885511 -14238.7027262248 -14238.7311042448
+329756.8107002213 +329763.9745737179 +329771.4159211880 +329779.1095177250 +329787.2067127688 -9830.0112678281 -12515.1631698296 -13662.5101673144 -13977.8057352280 -14106.8815827015 -14168.8970157704 -14200.7718384720 -14210.3793748031 -14217.1948292763 -14221.8961212585 -14224.9751364299 -14226.7913297108 -14227.6174454045 -14227.6584358778 -14227.0751099109
+338676997.2850178480 +338677074.7759311199 +338677048.9456266761 +338677100.6062355638 +338677100.6062355638 -11424.8916629067 -13178.9962007993 -13846.2643509370 -14016.1068007161 -14083.2460429541 -14114.4319103920 -14129.5905027490 -14133.8062152777 -14136.5320817556 -14138.1322867730 -14138.8638090667 -14138.9189885500 -14138.4444449931 -14137.5505373627 -14136.3176700488
+849208030.9442476034 +849208030.9442476034 +849208030.9442476034 +849208030.9442476034 +849207979.2836387157 -7251.6896139508 -11977.0910889783 -13563.5524736428 -13936.8117239901 -14080.9294986273 -14148.3430617253 -14182.5748366446 -14192.8634454561 -14200.1739387228 -14205.2520277485 -14208.6179762334 -14210.6643467877 -14211.6780727249 -14211.8782954216 -14211.4321298847
+1021503.4946735407 +1021509.3468518902 +1021515.2999298663 +1021521.6566063493 +1021528.1141824588 -8572.6483782850 -12195.5133259853 -13554.1843440035 -13895.0264361557 -14029.8913997119 -14093.7923945551 -14126.4980626203 -14136.3704604716 -14143.3987500948 -14148.2813460938 -14151.5195934886 -14153.4808299829 -14154.4425295500 -14154.6143742267 -14154.1508665665
+368502990.5111564398 +368502990.5111564398 +368502990.5111564398 +368503016.3414608240 +368502990.5111564398 +594.1619524902 -10069.8518029436 -13247.8684268649 -13896.2115907671 -14125.7913492308 -14227.7456923550 -14278.1576683518 -14293.2405859888 -14304.0368460472 -14311.6721099874 -14316.9299264732 -14320.3747027915 -14322.4226499024 -14323.3780432429 -14323.4757897563
+2845664652.3533477783 +2845664652.3533477783 +2845664652.3533477783 +2845664652.3533477783 +2845664652.3533477783 -8811.4975298318 -12485.0337971007 -13719.5091988094 -14009.6224270746 -14120.7507534464 -14172.1401945770 -14197.7450514123 -14205.2478845925 -14210.4363325849 -14213.8874151298 -14216.0063072908 -14217.1004376180 -14217.3857943748 -14217.0373753513 -14216.1828816376
+2467681141869.2177734375 +2467681141869.2177734375 +2467681141869.2177734375 +2467681141869.2177734375 +2467681141869.2177734375 -926.1904988479 -10296.0096742902 -13196.6579540455 -13801.3163092507 -14017.0002972479 -14112.9968327260 -14160.4101979414 -14174.5519112480 -14184.6402973627 -14191.7332258093 -14196.5748313349 -14199.7011432064 -14201.4999943639 -14202.2662009042 -14202.2189042042
+3137332.4140210683 +3137346.5399688082 +3137361.0695150550 +3137375.5990613014 +3137390.5322060552 -9584.8709867600 -12825.1742114969 -13877.0930221823 -14119.7282464087 -14211.9662707917 -14254.1643865513 -14274.7542166276 -14280.6000887503 -14284.5036430588 -14286.9441527800 -14288.2684603806 -14288.7240852575 -14288.5017907673 -14287.7434670103 -14286.5563198398
+44874806.2830930352 +44874809.5118810907 +44874815.9694572017 +44874825.6558213681 +44874828.8846094161 -6027.2401157212 -11409.8627393842 -13365.5734025124 -13839.6219206067 -14024.1578785261 -14111.2043018033 -14156.0289609709 -14169.7497336473 -14179.6820406519 -14186.7576269752 -14191.6512588708 -14194.8579751323 -14196.7419603498 -14197.5806884969 -14197.5885712802
+1535950.9923112637 +1535964.0083631095 +1535977.5289130893 +1535991.0494630688 +1536004.8727119288 -5899.1705803786 -11438.7098598439 -13344.0605733453 -13788.2869455190 -13958.2192590282 -14037.4727626985 -14077.8672976307 -14090.1124132664 -14098.9032932438 -14105.0960078334 -14109.3101438053 -14111.9934432533 -14113.4785596339 -14114.0208951275 -14113.8112130908
+43474252.3397939503 +43474284.6276745051 +43474310.4579789490 +43474339.5170714334 +43474365.3473758698 -2820.5371088425 -10592.4979714717 -13190.6066033094 -13780.9025272745 -14001.9278892609 -14103.4029591582 -14154.7419504754 -14170.3467083694 -14181.6380072213 -14189.7210132551 -14195.3824282477 -14199.1882360428 -14201.5578007139 -14202.8017039245 -14203.1580057313
+12925966.3899140880 +12926000.2921886612 +12926033.3872662261 +12926066.4823437873 +12926100.3846183624 -7232.1099917834 -11737.9601853086 -13495.8224460179 -13942.0699638392 -14117.2585172776 -14199.6020720160 -14241.6204603155 -14254.3495788481 -14263.4762653957 -14269.9023103721 -14274.2709488974 -14277.0504183020 -14278.5907141661 -14279.1551214530 -14278.9454394163
+4695068.9793893993 +4695070.5937834261 +4695073.4189729746 +4695076.2441625223 +4695078.2621550560 -6478.2386552809 -11715.7356904571 -13557.7151321557 -13992.0091973247 -14157.3868386218 -14233.7678560441 -14272.2200731620 -14283.7383961740 -14291.9238783912 -14297.6184010739 -14301.4226323123 -14303.7669720767 -14304.9777675973 -14305.2962320441 -14304.9068225473
+3338394033.3756222725 +3338394033.3756222725 +3338394033.3756222725 +3338394033.3756222725 +3338394033.3756222725 -4783.1435998506 -11180.9690001110 -13230.8907482915 -13689.1240381767 -13860.7763750101 -13939.8454215503 -13979.8584297689 -13991.9585021912 -14000.6484825419 -14006.7828645348 -14010.9796583834 -14013.6802999547 -14015.2190192621 -14015.8401825890 -14015.7345532923
+17653334259.1056938171 +17653334259.1056938171 +17653334259.1056938171 +17653335912.2451782227 +17653335912.2451782227 -6927.1582543205 -11656.7888426083 -13443.4689826411 -13889.2782177089 -14063.8929045203 -14145.9700211819 -14187.8748974014 -14200.5772144707 -14209.6928651216 -14216.1157569846 -14220.4922782933 -14223.2843601513 -14224.8435746953 -14225.4316303323 -14225.2487497588
+48026161.7392226681 +48026164.9680107161 +48026174.6543748751 +48026174.6543748751 +48026181.1119509935 -4556.2767372036 -11101.7482459228 -13358.2004940895 -13873.3261961529 -14066.6766823997 -14155.6386220279 -14200.6020181821 -14214.1935132118 -14223.9508224264 -14230.8435281762 -14235.5653153951 -14238.6127994332 -14240.3564711073 -14241.0785340610 -14240.9870937743
+19489032.7314036600 +19489040.8033737950 +19489048.8753439374 +19489058.5617081001 +19489068.2480722629 -5583.9402008396 -11331.1502249009 -13308.2547620057 -13772.9432631657 -13950.5817856651 -14033.1555176770 -14075.1203030498 -14087.8305029024 -14096.9587660067 -14103.4037296630 -14107.8102055484 -14110.6448544364 -14112.2513656805 -14112.8946008008 -14112.7716293807
