-7206.1226072877 -7202.4361085845 -7197.3660895301 -7190.9093985977 -7183.0691873141 -13162.6157810998 -13764.3384061544 -14058.4672691371 -14141.2011558285 -14174.6152208006 -14189.9663087967 -14197.0682748815 -14198.8630695056 -14199.8762854347 -14200.2954385251 -14200.2513171472 -14199.8526489822 -14199.1671918607 -14198.2564005589 -14197.1659722184
-6796.2172837256 -6794.1301849727 -6790.7328388713 -6786.0236696579 -6780.0050409779 -13775.5007256717 -14023.1414139407 -14120.8387508078 -14146.6844236996 -14156.7251887079 -14160.7906585324 -14161.9961176083 -14161.9630265748 -14161.6399950578 -14161.0900535970 -14160.3636266245 -14159.4953809372 -14158.5136802780 -14157.4405853360 -14156.2934295095
-13309.6959190393 -13306.4545735242 -13301.7178284496 -13295.4825322886 -13287.7502608046 -13835.9268664386 -13982.4870536107 -14080.5972405142 -14113.2911815677 -14126.8080808523 -14132.5091931875 -14134.4079882024 -14134.5182916473 -14134.2472603257 -14133.6799854664 -14132.8794976095 -14131.9009484773 -14130.7758533399 -14129.5357274671 -14128.2026315479
-12939.0645041448 -12940.4314789792 -12940.4322668610 -12939.0660799083 -12936.3344938848 -13814.3278542010 -14010.7782894786 -14135.9648205658 -14179.0194066177 -14198.3587520269 -14207.7030295692 -14211.9686213579 -14212.9345643820 -14213.3568689995 -14213.3474144185 -14212.9944433950 -14212.3672895228 -14211.5226802880 -14210.4952824874 -14209.3213386815
+451593.8637912000 +451597.8473213227 +451603.1923111074 +451609.8483361223 +451617.9666696633 -12977.6501802297 -13741.0477159278 -14072.2369606166 -14168.2750185204 -14209.0778385339 -14228.8788826479 -14238.7352833270 -14241.4849906308 -14243.2466942214 -14244.2441525155 -14244.6428206805 -14244.5687597961 -14244.1180914357 -14243.3633007202 -14242.3642666626
-13430.5065752053 -13428.4454765501 -13425.0134636518 -13420.2105365103 -13414.0398466527 -13919.3682912530 -14073.7836594619 -14186.5216589160 -14228.2053307247 -14247.3161904267 -14256.5785282671 -14260.7653318809 -14261.6871535272 -14262.0590337127 -14261.9991546998 -14261.5941834808 -14260.9134536497 -14260.0105411655 -14258.9264158789 -14257.6957445871
-10371.7435884810 -10374.6067507566 -10376.0588168199 -10376.1013624344 -10374.7359633635 -13487.9435423338 -13837.1752790731 -14015.1451600479 -14069.0929991605 -14092.0881158847 -14102.9356718039 -14107.8898722412 -14109.0496341756 -14109.6074544538 -14109.6941214462 -14109.4089082531 -14108.8290272859 -14108.0127817940 -14107.0042931554 -14105.8445312209
-13449.2833583982 -13446.1097707135 -13441.5794506572 -13435.6923982292 -13428.4486134296 -13856.9806481984 -13980.4700819983 -14068.6088374874 -14100.0973194650 -14113.8899773618 -14120.1394553943 -14122.5944949239 -14122.9632235824 -14122.9348598395 -14122.5944949239 -14122.0114624297 -14121.2314594983 -14120.2970317441 -14119.2365429100 -14118.0752052121
+5465.4136185067 +5471.3999440351 +5478.8036688298 +5487.6098231375 +5497.8270736576 -13670.4912685210 -14008.2246590163 -14140.1081849694 -14174.4031017367 -14187.5292116738 -14192.8663226411 -14194.5697229823 -14194.6296019952 -14194.3286311671 -14193.7534774904 -14192.9592926874 -14191.9949254268 -14190.8966182688 -14189.6880076659 -14188.3927300707
+15316.4944319182 +15314.5530912888 +15313.9968467741 +15314.8335771914 +15317.0506764329 -13603.0707396083 -14020.5913390541 -14207.3004043880 -14262.4631571575 -14285.5685773265 -14296.2995267469 -14301.1686359553 -14302.3252463627 -14302.9035515664 -14303.0406429908 -14302.8294906820 -14302.3504585787 -14301.6555468761 -14300.7904527158 -14299.7866913677
+792.5327722698 +796.0183611270 +800.8906218624 +807.1479787124 +814.7920074405 -13218.8726132326 -13736.5109222782 -13951.3394872314 -14006.4628459133 -14027.6348042705 -14036.7789598486 -14040.4804283051 -14041.1706127171 -14041.3407951749 -14041.1138852312 -14040.5781256419 -14039.7981227105 -14038.8274523958 -14037.7023572583 -14036.4543525680
-12941.4735037221 -12939.4517991543 -12936.0646955157 -12931.3129806879 -12925.1974425527 -13697.7856188521 -13910.7658132222 -14062.2691704871 -14117.2381043463 -14142.1981981523 -14154.3252740318 -14159.9680831176 -14161.3153609083 -14161.9771815774 -14162.1032426572 -14161.8038475926 -14161.1672391395 -14160.2611751282 -14159.1345042272 -14157.8297720510
-11557.6815581433 -11557.3136173666 -11555.5503380125 -11552.3925079628 -11547.8401272175 -13381.8633835541 -13756.2490330096 -13965.1401211029 -14027.2188998644 -14052.6989956247 -14064.3706758533 -14069.5943318487 -14070.8108212691 -14071.3985810538 -14071.5010056811 -14071.2283985960 -14070.6595479733 -14069.8559085894 -14068.8631775857 -14067.7191732863
-12709.0996591124 -12705.1634018948 -12699.8656850150 -12693.2080842365 -12685.1898116777 -13559.7818864837 -13840.5356688967 -14043.9966759763 -14117.8590141748 -14151.6559896768 -14168.5481743738 -14177.0068728303 -14179.3390028071 -14180.8013113331 -14181.5828900281 -14181.8318606607 -14181.6601024395 -14181.1479793027 -14180.3632490807 -14179.3610634961
