-14154.7626815480 -14151.6931257166 -14148.3792036017 -14144.8240683167 -14141.0229901916 -14145.8724785005 -14148.4990219084 -14150.2537294792 -14149.5899991223 -14147.6839421114 -14145.0652814868 -14142.0083381087 -14140.3671426180 -14138.6707676438 -14136.9302490830 -14135.1550462755 -14133.3483123347 -14131.5163534872 -14129.6686290730 -14127.8051390921
-13830.7481103782 -13827.1898219798 -13823.4265812147 -13819.4552349696 -13815.2789363576 -13998.2950936496 -14049.2903956134 -14082.0890805220 -14091.8227413865 -14094.6227060278 -14094.4492847944 -14092.7497567069 -14091.5499970830 -14090.1831224524 -14088.6885467317 -14087.0914948276 -14085.4124619769 -14083.6687903027 -14081.8715157019 -14080.0332506277
-14176.3113159167 -14171.4381792578 -14166.3159466454 -14160.9446180796 -14155.3257701170 -14162.1049637868 -14166.2812623987 -14170.2131947272 -14170.8296283842 -14169.6030672970 -14167.2492681925 -14164.1702530211 -14162.4376172436 -14160.6056583961 -14158.6932951585 -14156.7131399843 -14154.6778053267 -14152.5967505257 -14150.4778583647 -14148.3290116270
-14062.0780072410 -14056.7460925919 -14051.2659816160 -14045.6376743133 -14039.8643237973 -14043.2428847356 -14045.5241622333 -14047.7691789277 -14047.9426001611 -14046.7964434639 -14044.7784509296 -14042.1660965317 -14040.6967457177 -14039.1422608437 -14037.5184074762 -14035.8346449554 -14034.1035857346 -14032.3299594838 -14030.5232255430 -14028.6896901388
-14077.6828454027 -14072.9610581838 -14068.0122468048 -14062.8395643791 -14057.4414343499 -14065.6426821337 -14070.8342832395 -14076.1078652920 -14077.5772161060 -14076.9528996657 -14075.0673378915 -14072.3714259902 -14070.8106348895 -14069.1426379354 -14067.3832006946 -14065.5512418470 -14063.6593738462 -14061.7123263619 -14059.7274415177 -14057.7078724267
-14122.7450549246 -14118.3133541325 -14113.6167918203 -14108.6569445447 -14103.4338123056 -14111.3812344660 -14116.2259931049 -14120.7570169670 -14121.5736733207 -14120.4290931802 -14118.1430860124 -14115.1428986744 -14113.4575595969 -14111.6807802328 -14109.8267495919 -14107.9096566843 -14105.9421139634 -14103.9335807692 -14101.8887867715 -14099.8171913106
-14111.2741740197 -14106.2544175907 -14100.9855652082 -14095.4739230990 -14089.7131850363 -14093.5410646248 -14095.9815743459 -14098.1540694336 -14098.0720884869 -14096.6405750329 -14094.3514147518 -14091.5010002971 -14089.9244436297 -14088.2706356856 -14086.5537654748 -14084.7848688940 -14082.9702521698 -14081.1209511990 -14079.2448487648 -14077.3419448672
-14185.5442067472 -14181.3206114352 -14176.9724681465 -14172.4966237677 -14167.8946548556 -14170.9594810170 -14172.9475189746 -14174.6896140921 -14174.4736258287 -14173.0184640247 -14170.7497989803 -14167.9277625456 -14166.3653948882 -14164.7241993975 -14163.0167885267 -14161.2557747292 -14159.4474642317 -14157.6028929308 -14155.7267904966 -14153.8223100424
-14138.2850802302 -14137.1200048530 -14135.7310584290 -14134.1198175149 -14132.2831289974 -14136.7605499328 -14139.6945218908 -14142.5070989855 -14142.7404293722 -14141.4035093183 -14139.0670523372 -14136.0652884425 -14134.3846790350 -14132.6157824542 -14130.7664814833 -14128.8572713591 -14126.8960348649 -14124.8890782273 -14122.8490138996 -14120.7805715520
-14142.6880411154 -14138.2862949000 -14133.7048212245 -14128.9451966456 -14124.0105742767 -14145.5242665600 -14159.0858070130 -14173.8423774199 -14180.1722524395 -14182.2501541271 -14181.9206537837 -14180.1265322962 -14178.8526745089 -14177.3927830349 -14175.7799655641 -14174.0410235600 -14172.1996053725 -14170.2730531249 -14168.2755558273 -14166.2213024897
-14253.8027263909 -14248.4786945251 -14242.9623227459 -14237.2504579399 -14231.3494063338 -14239.0382732007 -14244.0848310931 -14249.3552600322 -14250.8750606596 -14250.2917346926 -14248.4440102784 -14245.7906654072 -14244.2550992131 -14242.6139037224 -14240.8844210582 -14239.0855699007 -14237.2252330332 -14235.3191760223 -14233.3721285381 -14231.3951264771
-14287.8996727922 -14284.4895807206 -14280.9171033123 -14277.1869702372 -14273.2976049387 -14282.4589757330 -14288.2386324757 -14294.0324782284 -14295.6342598025 -14295.0367448255 -14293.1795610713 -14290.5577473334 -14289.0521357161 -14287.4503541420 -14285.7728978479 -14284.0339558437 -14282.2429874696 -14280.4126051787 -14278.5491151978 -14276.6604003103
