-14295.4131705170 -14293.3820113683 -14290.6007887946 -14287.0695027959 -14282.7865776087 -14282.4666976187 -14282.0302111297 -14280.8909341208 -14279.4869288442 -14277.9017107654 -14276.1872800797 -14274.3861824017 -14273.4612092284 -14272.5236299472 -14271.5750203215 -14270.6169561148 -14269.6525888541 -14268.6850700664 -14267.7128239882 -14266.7374263831
-14209.6548679079 -14207.1210402033 -14203.8718158708 -14199.9087706737 -14195.2287530850 -14194.7796604881 -14194.2360220814 -14192.9265626147 -14191.4059508392 -14189.7356415315 -14187.9629075964 -14186.1176885404 -14185.1753819687 -14184.2236208160 -14183.2624050823 -14182.2948862946 -14181.3226402165 -14180.3472426113 -14179.3671177156 -14178.3869928199
-14053.1831106165 -14050.4381306033 -14046.9556932730 -14042.7310713352 -14037.7705678440 -14037.3892330775 -14036.9007463932 -14035.6874084998 -14034.2613425343 -14032.6966093809 -14031.0389061812 -14029.3213239685 -14028.4451994637 -14027.5627719049 -14026.6724655286 -14025.7774318618 -14024.8808224315 -14023.9794857108 -14023.0781489900 -14022.1736607422
-14279.5283226206 -14276.1089158302 -14271.9473244324 -14267.0466999541 -14261.4023151047 -14261.6512857374 -14261.6670433724 -14261.1706778706 -14260.1637649954 -14258.8086083873 -14257.2076326734 -14255.4333229749 -14254.5020467476 -14253.5424067774 -14252.5622818818 -14251.5648235876 -14250.5547591855 -14249.5305129119 -14248.4968120573 -14247.4568081487
-14303.3467591729 -14301.6433588317 -14299.1867435386 -14295.9737617664 -14292.0028377519 -14292.0532621838 -14291.8767766720 -14291.0274401467 -14289.7227079705 -14288.1170049661 -14286.3143315246 -14284.3714151317 -14283.3629264931 -14282.3371044560 -14281.2939490204 -14280.2381874769 -14279.1745471158 -14278.1014521738 -14277.0236299412 -14275.9410804182
-14112.3009769280 -14109.1746621483 -14105.3171931055 -14100.7285697998 -14095.4087922310 -14095.0006694851 -14094.4853948213 -14093.2216324960 -14091.7309602270 -14090.0968934797 -14088.3588263416 -14086.5577286636 -14085.6374827808 -14084.7093580806 -14083.7749303263 -14082.8341995181 -14081.8887414194 -14080.9401317937 -14079.9915221680 -14079.0413367788
-14169.2415861285 -14166.5880003981 -14163.1906542967 -14159.0495478243 -14154.1646809810 -14153.4272236640 -14152.6298873341 -14150.8996990134 -14149.0450253764 -14147.1099878011 -14145.1229500303 -14143.1043969895 -14142.0864537699 -14141.0669347868 -14140.0458400402 -14139.0215937666 -14137.9973474930 -14136.9746769829 -14135.9520064728 -14134.9309117262
-14135.0458201005 -14132.8507815479 -14129.8946492260 -14126.1805746615 -14121.7069820911 -14121.6313454432 -14121.3949809185 -14120.5487959202 -14119.3212761554 -14117.8211493054 -14116.1256277817 -14114.2867117797 -14113.3254960460 -14112.3437953869 -14111.3447613292 -14110.3283938731 -14109.2994203090 -14108.2609921639 -14107.2131094378 -14106.1604994213
-14386.6950662462 -14383.9816015029 -14380.5354067331 -14376.3549061733 -14371.4400998234 -14371.0020375710 -14370.4615506913 -14369.1599700421 -14367.6488128476 -14366.0021399923 -14364.2656486177 -14362.4692782302 -14361.5553354014 -14360.6319379917 -14359.7053890549 -14358.7725370642 -14357.8365335465 -14356.8989542652 -14355.9582234570 -14355.0190684123
-14291.1923659231 -14289.2526010573 -14286.5611970029 -14283.1197295236 -14278.9281986193 -14278.4239543000 -14277.8440733328 -14276.5109774136 -14274.9950929287 -14273.3547231274 -14271.6213832798 -14269.8234371287 -14268.9063427730 -14267.9797938362 -14267.0469418455 -14266.1077868008 -14265.1623287021 -14264.2152948399 -14263.2651094507 -14262.3133482979
