+21456117.3970423341 +21456136.7600241974 +21456154.5094242357 +21456175.4859879240 +21456193.2353879623 -9986.7090099487 -12880.3481273644 -13878.2429079959 -14112.6282737209 -14201.4556378586 -14242.4286403298 -14263.1893244140 -14269.4971056960 -14274.0557894953 -14277.3144684088 -14279.5867193727 -14281.1057553847 -14282.0401831389 -14282.5144879517 -14282.6279429236
+7885384.9450479010 +7885378.4907206148 +7885375.2635569703 +7885372.0363933267 +7885368.0024387725 -11958.3544606333 -13569.4402730568 -14079.0579458983 -14194.9411692941 -14238.7978189664 -14258.9281976515 -14268.8838714310 -14271.7785489765 -14273.7655867473 -14275.0671673966 -14275.8518976185 -14276.2300808580 -14276.2962629249 -14276.1103228321 -14275.7274123022
+34722.9102393123 +34720.7577463742 +34719.3616199151 +34718.7092538270 +34718.8164057449 -12804.0329844261 -13707.8783206881 -14095.5350503226 -14201.4169027975 -14244.8733085414 -14265.7710840499 -14276.4500332749 -14279.6251967231 -14281.8407202010 -14283.3266651795 -14284.2500625893 -14284.7338219831 -14284.8740649344 -14284.7369735101 -14284.3824267231
+296480.6469127671 +296481.8318869175 +296483.7228031149 +296486.3700857913 +296489.7737349467 -10593.1549625809 -13129.7954049764 -13908.4912405935 -14068.4406902068 -14125.3257524794 -14150.5694837150 -14162.8746208698 -14166.4516040099 -14168.9271284650 -14170.5832559013 -14171.6185325194 -14172.1763527976 -14172.3622928904 -14172.2551409725 -14171.9179275840
+8796476.5874043126 +8796489.4960588887 +8796504.0182952862 +8796520.1541135013 +8796535.4831408095 -9097.0475733662 -12476.3503948107 -13634.1646855490 -13889.6652821453 -13982.2697513873 -14023.7139071444 -14044.2461055215 -14050.3852801091 -14054.7753572141 -14057.8748840144 -14060.0021647365 -14061.3904123781 -14062.2066578700 -14062.5769622920 -14062.5974472175
+50719.3195163514 +50723.4732289317 +50728.3675503561 +50734.0245413134 +50740.4158380607 -13432.3288536921 -13939.2488194253 -14148.1793016060 -14204.3395126695 -14226.9564461543 -14237.4983039549 -14242.5628078370 -14243.9321463167 -14244.7814828420 -14245.2337269659 -14245.3818487347 -14245.2904544518 -14245.0083927857 -14244.5750578238 -14244.0219648360
-13879.0758702157 -13872.8389982912 -13865.8520629417 -13858.1150641672 -13849.6311534948 -14029.9583766624 -14108.2958831948 -14174.5724959146 -14200.8814432748 -14213.1723985580 -14219.1823605389 -14221.9462497141 -14222.5828581672 -14222.8743744143 -14222.8932835763 -14222.6978889026 -14222.3323117711 -14221.8280674518 -14221.2135196876 -14220.5091534041
+10210823.0084669981 +10210829.4627942853 +10210837.5307033956 +10210843.9850306828 +10210852.8597307019 -9366.1884305748 -12664.0518550414 -13729.8439211502 -13962.2800674284 -14047.3161445902 -14085.7316829044 -14104.8551487144 -14110.5704429211 -14114.6422157996 -14117.4896204402 -14119.4199307251 -14120.6411474359 -14121.3155742130 -14121.5613933186 -14121.4684232723
-12322.3160864914 -12319.5104395834 -12315.9594565410 -12311.6623494824 -12306.6214820527 -13342.7679215947 -13702.9559419345 -13970.6781602202 -14067.8633739504 -14112.3109349344 -14134.9593836891 -14147.0060956302 -14150.6965337422 -14153.3312103106 -14155.1496413871 -14156.3361913010 -14157.0247999496 -14157.3163161967 -14157.2926797442 -14157.0169211321
+90000.8427751796 +89991.8735293498 +89983.6417408370 +89976.1600157491 +89969.4094449243 -9992.7376307941 -12745.9108263656 -13786.0920083439 -14031.8165681995 -14124.5108559608 -14167.1462889223 -14188.7011578095 -14195.2358490351 -14199.9442303667 -14203.2974550901 -14205.6232820129 -14207.1612271868 -14208.0862003601 -14208.5321414300 -14208.5983234969
