-14286.1143633487 -14284.0138706061 -14281.1522840940 -14277.5248765219 -14273.1363751804 -14274.6286232128 -14275.4968689002 -14276.0310527259 -14275.5992935275 -14274.5971079429 -14273.2482543887 -14271.6724908909 -14270.8278816560 -14269.9501813877 -14269.0504204304 -14268.1270230207 -14267.1910195030 -14266.2392583503 -14265.2796183801 -14264.3105238289
-14227.6813768191 -14226.2852503600 -14224.1422120029 -14221.2554132748 -14217.6201268852 -14218.8791619200 -14219.6402556895 -14220.1366211913 -14219.7269226819 -14218.7373432052 -14217.3680047256 -14215.7370895053 -14214.8483588925 -14213.9249614828 -14212.9668972761 -14211.9851966169 -14210.9814352688 -14209.9619162857 -14208.9250639041 -14207.8771811780
-14154.1593277480 -14151.9044101825 -14148.8899746111 -14145.1144452703 -14140.5793979234 -14142.5554053497 -14143.6899550682 -14144.4951702156 -14144.2036539685 -14143.3054687747 -14142.0495852669 -14140.5652160520 -14139.7631524315 -14138.9295735412 -14138.0707824348 -14137.1930821665 -14136.2964727363 -14135.3872571980 -14134.4685870787 -14133.5388866150
-14210.4591765211 -14207.4557712942 -14203.7259390948 -14199.2696799229 -14194.0885695419 -14194.5360863753 -14194.6369352392 -14194.1705092438 -14193.1620206052 -14191.8383792670 -14190.3256463090 -14188.6900037983 -14187.8422430364 -14186.9818761666 -14186.1057516618 -14185.2233241030 -14184.3314419632 -14183.4332567694 -14182.5350715756 -14181.6305833279
-14162.0032228480 -14159.8207904035 -14156.8898702974 -14153.2104625300 -14148.7857186280 -14148.3917777535 -14147.8922607247 -14146.6521348519 -14145.1898263259 -14143.5762445041 -14141.8633895819 -14140.0812010658 -14139.1719855276 -14138.2517396448 -14137.3267664716 -14136.3939144808 -14135.4579109631 -14134.5171801549 -14133.5748735832 -14132.6309912480
-14192.6637808489 -14190.4072875199 -14187.3912761850 -14183.6173226077 -14179.0838510243 -14178.4141515377 -14177.6956033827 -14176.1545066818 -14174.5125611171 -14172.8107365394 -14171.0695178742 -14169.3030869931 -14168.4159321439 -14167.5256257676 -14166.6337436278 -14165.7418614880 -14164.8499793482 -14163.9580972084 -14163.0677908321 -14162.1790602193
-14299.0593705288 -14296.7272405520 -14293.6655320756 -14289.8663662823 -14285.3376219895 -14285.5188347917 -14285.4321677993 -14284.6962862458 -14283.4561603730 -14281.8961545102 -14280.1218448116 -14278.2025648712 -14277.2051065770 -14276.1855875939 -14275.1518867393 -14274.1055797768 -14273.0466667062 -14271.9798748181 -14270.9067798761 -14269.8289576436
-14104.9637233027 -14102.4724412126 -14099.2342472245 -14095.2554443924 -14090.5313054259 -14095.9409015140 -14099.0719435842 -14101.9697726568 -14102.6788662308 -14102.3274709708 -14101.3820128721 -14100.0757049324 -14099.3319445614 -14098.5409112855 -14097.7120596856 -14096.8516928158 -14095.9676894935 -14095.0616254822 -14094.1382280725 -14093.2022245547
-14227.8599191397 -14226.1265792920 -14223.6431760194 -14220.4112850853 -14216.4309064897 -14217.2471519816 -14217.6190321671 -14217.4819407428 -14216.5932101300 -14215.2506596298 -14213.6197444096 -14211.8028890965 -14210.8432491263 -14209.8599727037 -14208.8562113555 -14207.8366923724 -14206.8014157543 -14205.7582603188 -14204.7056503022 -14203.6451614681
-14317.2547292776 -14316.0335125668 -14314.0905961739 -14311.4259800991 -14308.0412401057 -14310.2347028947 -14311.6261020633 -14312.8961674426 -14312.9402888205 -14312.2579832259 -14311.1187062170 -14309.6800341434 -14308.8795462865 -14308.0380885787 -14307.1619640739 -14306.2574758261 -14305.3293511259 -14304.3823172636 -14303.4195257665 -14302.4425523978
