+725297.5492359654 +725301.5831905199 +725306.3735115534 +725312.0210479297 +725318.4249507851 -13447.1854473677 -13912.1806494769 -14075.1382316076 -14116.3696592925 -14132.7386905082 -14140.1715669276 -14143.4554580571 -14144.1929153741 -14144.5127953642 -14144.5143711277 -14144.2622489680 -14143.8100048442 -14143.1970328435 -14142.4516967090 -14141.5992086567
-2748.7156538990 -2744.3271525575 -2739.1909514362 -2733.3042929491 -2726.6687528596 -13511.8579225569 -13930.8565881637 -14109.8428365946 -14155.5462810864 -14172.8591946373 -14180.3298893807 -14183.4703860319 -14184.1400855185 -14184.4111168401 -14184.3827530972 -14184.1243278835 -14183.6894171581 -14183.1111119544 -14182.4225033058 -14181.6440761379
-14149.0214129281 -14146.6136463034 -14143.4621193076 -14139.5605288870 -14134.9088750413 -14174.1516891919 -14195.0100706130 -14215.3642077148 -14224.1963621203 -14228.2350439653 -14229.8580803681 -14230.1180813452 -14229.9148078540 -14229.5492307225 -14229.0528652207 -14228.4524993280 -14227.7654664429 -14227.0075242004 -14226.1928544721 -14225.3293360752
-7205.4037156414 -7203.7018910637 -7201.2618212873 -7198.0858699573 -7194.1740370739 -13545.7686351660 -13956.9199985535 -14145.2457972362 -14199.8964268688 -14223.0239077269 -14234.1078281708 -14239.4622725365 -14240.8804596846 -14241.7234931559 -14242.1268886114 -14242.1804645703 -14241.9598576806 -14241.5186439012 -14240.9025203735 -14240.1414266041
-8831.0589968798 -8827.9303184548 -8824.0555160136 -8819.4361653196 -8814.0730542547 -13315.0303335705 -13870.9596956139 -14141.2346507661 -14214.2161371693 -14243.1046093755 -14256.4576292563 -14262.8993504356 -14264.6705086072 -14265.7987552716 -14266.4448183057 -14266.7126981004 -14266.6906374114 -14266.4385152518 -14266.0020287629 -14265.4205720321
-13154.4055337850 -13152.5224964050 -13149.9027895898 -13146.5479891029 -13142.4573070625 -13860.5146117550 -14061.6781556548 -14192.3704044034 -14235.4060812934 -14254.0615453445 -14263.0103062488 -14267.2617161660 -14268.3426899255 -14268.9462073452 -14269.1778445794 -14269.1179655665 -14268.8264493194 -14268.3489929795 -14267.7218391074 -14266.9733514459
-13395.5418830847 -13391.5520499081 -13386.8058502526 -13381.3064356451 -13375.0506545586 -13993.6891007627 -14127.4651186766 -14210.6874920524 -14238.1766862725 -14249.9649729999 -14255.3225688926 -14257.5034255737 -14257.8768815227 -14257.9194271371 -14257.7035475379 -14257.2843944475 -14256.7029377168 -14255.9938441427 -14255.1775986508 -14254.2778376936
+1856061.2829085691 +1856071.9728881386 +1856083.6713563469 +1856095.5715222827 +1856108.4801768572 -13427.8558083012 -13914.1773935904 -14084.5174277085 -14126.6974650191 -14142.8931622501 -14149.9494311935 -14152.8992604615 -14153.5090809352 -14153.7344151153 -14153.6682330484 -14153.3782925648 -14152.9134423330 -14152.3115006768 -14151.6024071027 -14150.8066465363
-14239.2184065216 -14236.8137914239 -14233.6575371377 -14229.7480678995 -14225.0853837093 -14236.0653037624 -14243.2901794001 -14251.6953018976 -14255.7891354651 -14257.5886573796 -14258.0314469225 -14257.6170211226 -14257.1836861607 -14256.6368962269 -14255.9955604833 -14255.2770123283 -14254.4922821063 -14253.6539759255 -14252.7699726032 -14251.8481509569
-10538.1945692571 -10534.8224353717 -10530.7191472233 -10525.8831290484 -10520.3151687287 -13808.8776491492 -14020.1843826846 -14119.1565122214 -14149.8334759977 -14163.3487995188 -14169.8314905490 -14172.7750167630 -14173.4352616686 -14173.7173233347 -14173.6999899362 -14173.4462920130 -14173.0019267066 -14172.4062881045 -14171.6861641859 -14170.8620398766
