-14267.9436570497 -14255.9063996896 -14242.4225914384 -14227.4875050058 -14211.1058676821 -14210.7828361650 -14210.2612584472 -14208.7501012528 -14206.7662150090 -14204.4435396131 -14201.8750451116 -14199.1332166253 -14197.7118779503 -14196.2637512958 -14194.7951397157 -14193.3060432103 -14191.8027648333 -14190.2884561119 -14188.7631170460 -14187.2298991625
-14318.6614423668 -14308.0061295943 -14295.9925086867 -14282.6221554073 -14267.8934939929 -14267.6145838538 -14267.1371275139 -14265.7378495278 -14263.9131153973 -14261.7984407832 -14259.4852199683 -14257.0333319657 -14255.7695696404 -14254.4868981531 -14253.1900447944 -14251.8774338007 -14250.5569439895 -14249.2285753608 -14247.8939036781 -14246.5545047049
-14208.1733505604 -14197.7937964000 -14185.9598125311 -14172.6713989537 -14157.9269799043 -14157.5661300633 -14157.0461281090 -14155.6216379069 -14153.8173887019 -14151.7421081752 -14149.4777360288 -14147.0746966945 -14145.8361465852 -14144.5755357869 -14143.2991673537 -14142.0101928124 -14140.7086121632 -14139.3975769330 -14138.0786628853 -14136.7534457836
-14173.7180130749 -14162.5663348006 -14150.0531968641 -14136.1785992655 -14120.9393904777 -14120.9472692952 -14120.6809652641 -14119.5164760391 -14117.7421663406 -14115.5439762610 -14113.0463911169 -14110.3408051911 -14108.9273453336 -14107.4839459695 -14106.0153343895 -14104.5215105935 -14103.0135049261 -14101.4897416237 -14099.9549479768 -14098.4106997489
-14300.5786226735 -14291.9465902323 -14281.8869160620 -14270.3964486356 -14257.4783394802 -14256.4714266051 -14255.3652406296 -14252.9117768634 -14250.2140697551 -14247.3430286620 -14244.3427749621 -14241.2542785063 -14239.6848180624 -14238.1043272741 -14236.5112303777 -14234.9134061909 -14233.3077031866 -14231.6988486553 -14230.0868425970 -14228.4732607752
-14239.3974156856 -14228.4332532675 -14216.1328434033 -14202.4883072754 -14187.5043721742 -14187.2884925750 -14186.8488545591 -14185.4464250460 -14183.5381754501 -14181.2769548307 -14178.7667635786 -14176.0816625783 -14174.6902634097 -14173.2736520251 -14171.8365557151 -14170.3821260065 -14168.9119386630 -14167.4322967386 -14165.9447759966 -14164.4478006736
-14207.5854795248 -14200.8065449570 -14192.6866356525 -14183.2257516114 -14172.4238928336 -14171.7762540360 -14171.0151602665 -14169.2124868250 -14167.1309032443 -14164.8444704089 -14162.4146430952 -14159.8760881002 -14158.5792347415 -14157.2650479842 -14155.9398308825 -14154.6035834364 -14153.2594571727 -14151.9074520915 -14150.5522954834 -14149.1924115847
-14110.3460227652 -14101.4996864882 -14091.2950420761 -14079.7352410558 -14066.8171319004 -14066.1080383264 -14065.2539745105 -14063.2180880713 -14060.8512912975 -14058.2575845801 -14055.5031499858 -14052.6368361832 -14051.1698003667 -14049.6917342057 -14048.1979104097 -14046.6946320328 -14045.1834748383 -14043.6644388264 -14042.1438270510 -14040.6184879851
-14367.4166025127 -14356.9740178124 -14345.1242763085 -14331.8673780011 -14317.2017471265 -14316.5871993624 -14315.8119237214 -14313.8863407270 -14311.5888775472 -14309.0235345727 -14306.2738272689 -14303.3933315948 -14301.9168411973 -14300.4214416379 -14298.9102844434 -14297.3880969045 -14295.8533032576 -14294.3137823202 -14292.7679583288 -14291.2158312834
-14246.2507548699 -14235.7041697787 -14223.7646097555 -14210.4304990366 -14195.7065649127 -14195.7885046146 -14195.5899584138 -14194.5546817957 -14192.9032816500 -14190.8280011233 -14188.4517497685 -14185.8643461051 -14184.5123410239 -14183.1256691458 -14181.7153608152 -14180.2829917957 -14178.8301378506 -14177.3646777976 -14175.8834601096 -14174.3959393677
-14298.7592986911 -14290.3336912680 -14280.5292907844 -14269.3445214766 -14256.7793833447 -14256.5887159615 -14256.1664113440 -14254.7781637024 -14252.8525807081 -14250.5425114202 -14247.9645623377 -14245.1912185815 -14243.7478192174 -14242.2792076374 -14240.7869596050 -14239.2726508835 -14237.7425845271 -14236.1983362992 -14234.6462092538 -14233.0830518640
-14375.0458913933 -14363.3726354012 -14350.3379197469 -14335.9417444305 -14320.1825336885 -14320.7119902238 -14320.9262940595 -14320.6142928869 -14319.5742889783 -14318.0237376964 -14316.1107608100 -14313.9377829465 -14312.7764452486 -14311.5772892267 -14310.3450421714 -14309.0844313731 -14307.8017598858 -14306.4986034731 -14305.1781136619 -14303.8450177427
-14292.7905757091 -14281.4529573420 -14268.7255155698 -14254.6066746290 -14239.0980102831 -14238.8380093060 -14238.3731590741 -14236.9723053245 -14235.1066013431 -14232.9162900811 -14230.4974931118 -14227.9148167389 -14226.5801450562 -14225.2186853940 -14223.8414680969 -14222.4453416378 -14221.0366090707 -14219.6168461592 -14218.1892044301 -14216.7552596470
-14292.0495162584 -14280.8064437012 -14268.1562143404 -14254.1067069936 -14238.6516186066 -14239.7735622171 -14240.4007160892 -14240.5913834725 -14239.8161078315 -14238.4215571359 -14236.6141564039 -14234.5309970597 -14233.4137807397 -14232.2587460958 -14231.0706204184 -14229.8557067616 -14228.6218839427 -14227.3691519620 -14226.1006623462 -14224.8227181494
-14160.2381957851 -14151.3225259142 -14141.0422448542 -14129.3957768415 -14116.3862734032 -14115.5873613098 -14114.6702669541 -14112.5681984479 -14110.2014016742 -14107.6423617536 -14104.9541092263 -14102.1713108891 -14100.7562752680 -14099.3270577755 -14097.8883857019 -14096.4418348109 -14094.9874051024 -14093.5298238668 -14092.0690911043 -14090.6052068148
-14476.8058922643 -14466.7572484385 -14455.3487207140 -14442.5724302734 -14428.4346801706 -14427.8563749669 -14427.1457056294 -14425.4060627277 -14423.3418125456 -14421.0443493657 -14418.5767037280 -14415.9877243011 -14414.6593556724 -14413.3120778817 -14411.9490424561 -14410.5749766859 -14409.1914563348 -14407.7984814027 -14406.4007791801 -14404.9967739035
-14182.4499357409 -14171.0098927464 -14158.2225719613 -14144.0863976221 -14128.6013697286 -14129.0016136571 -14129.1008867575 -14128.5919151477 -14127.3770014908 -14125.6609950416 -14123.5841387515 -14121.2441299572 -14120.0008525573 -14118.7166053066 -14117.3992670224 -14116.0535649952 -14114.6826507521 -14113.2928273470 -14111.8840947799 -14110.4627561048
-14171.0337493194 -14160.8322564343 -14149.2819099950 -14136.3764069475 -14122.1188988189 -14121.2900472191 -14120.3445891204 -14118.1826416013 -14115.7528142876 -14113.1323195907 -14110.3763092329 -14107.5273288288 -14106.0792021743 -14104.6168936483 -14103.1435547778 -14101.6623370898 -14100.1748163478 -14098.6841440788 -14097.1903202829 -14095.6933449599
-14316.0790457719 -14304.5255478056 -14291.5570142183 -14277.1750207733 -14261.3795674708 -14261.0187176298 -14260.4955641485 -14259.0616193655 -14257.2321579445 -14255.1222106209 -14252.8026867520 -14250.3350411144 -14249.0570969176 -14247.7570920319 -14246.4381779842 -14245.1035063015 -14243.7546527473 -14242.3947688487 -14241.0270061325 -14239.6513645989
-14297.5772943525 -14286.4933739086 -14274.0605999105 -14260.2758208313 -14245.1406124344 -14244.7246108709 -14244.1400026132 -14242.5831482774 -14240.6591410465 -14238.4924662369 -14236.1571847331 -14233.7052967304 -14232.4509889861 -14231.1777720799 -14229.8919490656 -14228.5966714704 -14227.2935150577 -14225.9840555909 -14224.6698688337 -14223.3525305495
-14222.4052350917 -14214.2018103218 -14204.5770468769 -14193.5277932300 -14181.0572009079 -14180.2835010305 -14179.3884673637 -14177.3131868370 -14174.9558446442 -14172.3968047237 -14169.6959460884 -14166.8973901162 -14165.4697483871 -14164.0295005501 -14162.5766466051 -14161.1174896061 -14159.6504537896 -14158.1771149191 -14156.7022002851 -14155.2225583606
-14086.6336834717 -14076.5535243759 -14065.0866934020 -14052.2363420770 -14037.9993188738 -14037.6258629249 -14037.0711941736 -14035.5427035807 -14033.5950598973 -14031.3480211494 -14028.8914058562 -14026.2803657403 -14024.9315121861 -14023.5605979430 -14022.1707745379 -14020.7651934978 -14019.3470063497 -14017.9193646207 -14016.4822683106 -14015.0388689466
-14257.5350568908 -14246.7631376195 -14234.6549709020 -14221.2089809748 -14206.4267436014 -14205.3583759498 -14204.2285535219 -14201.8176353702 -14199.2570196861 -14196.5876763208 -14193.8458478345 -14191.0520191528 -14189.6417108222 -14188.2250994377 -14186.8037607626 -14185.3776947970 -14183.9532045950 -14182.5255628659 -14181.0979211369 -14179.6702794078
-14255.3201707647 -14244.1952804699 -14231.6774152429 -14217.7649993204 -14202.4596084657 -14202.4406993037 -14202.1696679821 -14201.0445728446 -14199.3490513209 -14197.2564373958 -14194.8880648585 -14192.3211461205 -14190.9833229108 -14189.6171359582 -14188.2273125530 -14186.8170042225 -14185.3909382569 -14183.9538419469 -14182.5041395288 -14181.0449825298
-14207.9033703172 -14196.8887834672 -14184.5095854281 -14170.7657761998 -14155.6573557824 -14155.2854755969 -14154.7055946296 -14153.0668005919 -14150.9552775048 -14148.5191471371 -14145.8513795352 -14143.0213082930 -14141.5605755305 -14140.0762063156 -14138.5729279386 -14137.0538919267 -14135.5190982798 -14133.9764258154 -14132.4242987700 -14130.8674444341
-14143.7521128927 -14134.8774128728 -14124.6365259003 -14113.0326035020 -14100.0656456782 -14099.8749782950 -14099.4526736775 -14098.1006685964 -14096.2822375198 -14094.1581083247 -14091.8291298749 -14089.3614842373 -14088.0898430945 -14086.7992927897 -14085.4945606135 -14084.1740708023 -14082.8457021736 -14081.5094547274 -14080.1684799908 -14078.8227779636
-14288.8872046037 -14276.7569771972 -14263.2463809666 -14248.3617189658 -14232.0966881410 -14232.4937805424 -14232.5331746299 -14231.8256568193 -14230.3822574553 -14228.4503714069 -14226.1875750240 -14223.7010202244 -14222.3947122847 -14221.0568890750 -14219.6922778859 -14218.3056060077 -14216.9031764947 -14215.4849893466 -14214.0541960905 -14212.6170997805
-14238.6485302522 -14229.6729813684 -14219.2918514445 -14207.5051404806 -14194.3096969495 -14193.4272693907 -14192.4439929681 -14190.2363483076 -14187.7797330144 -14185.1450564460 -14182.3811672708 -14179.5258838127 -14178.0730298676 -14176.6075698146 -14175.1310794171 -14173.6467102022 -14172.1544621697 -14170.6574868467 -14169.1573599968 -14167.6572331468
-14099.5824635000 -14088.1471477961 -14075.3267359775 -14061.1228038078 -14045.5353512871 -14045.0689252917 -14044.4212864941 -14042.7241892069 -14040.6473329167 -14038.3246575209 -14035.8349511943 -14033.2317898958 -14031.9018455036 -14030.5545677129 -14029.1962595778 -14027.8300726251 -14026.4560068550 -14025.0756380309 -14023.6921176798 -14022.3070215652
-14290.3099321613 -14278.9376469972 -14266.1314170502 -14251.8912423200 -14236.2139712799 -14235.9303338503 -14235.4670593819 -14234.1087512467 -14232.3234112037 -14230.2386760960 -14227.9364856256 -14225.4798703325 -14224.2098049532 -14222.9161031215 -14221.6019163643 -14220.2735477356 -14218.9309972354 -14217.5805679177 -14216.2191082556 -14214.8529213030
-14456.5024073959 -14445.8660037853 -14433.8555344047 -14420.4709992539 -14405.7155498600 -14405.1561538182 -14404.4517875347 -14402.6900839441 -14400.5628032220 -14398.1739457592 -14395.5928451497 -14392.8715015889 -14391.4737993663 -14390.0524606913 -14388.6153643812 -14387.1640861997 -14385.7002019102 -14384.2284388032 -14382.7472211152 -14381.2628519002
-14237.6024984117 -14227.9840380208 -14217.0214513662 -14204.7194657384 -14191.0765053740 -14189.8789251156 -14188.6293446618 -14185.9993953839 -14183.2433850261 -14180.3959803855 -14177.4855452050 -14174.5341401735 -14173.0481951950 -14171.5575229261 -14170.0621233666 -14168.5667238071 -14167.0697484842 -14165.5711973977 -14164.0757978382 -14162.5803982788
-14217.3075126508 -14208.1680843633 -14197.6356811436 -14185.7039999379 -14172.3746165095 -14172.1224943498 -14171.6418864830 -14170.1606687950 -14168.1783583147 -14165.8525313919 -14163.2840368904 -14160.5453599311 -14159.1303243100 -14157.6869249460 -14156.2277679470 -14154.7497017860 -14153.2590295170 -14151.7557511401 -14150.2461697091 -14148.7302852242
-14146.0416843677 -14136.9558320390 -14126.5006412308 -14114.6761119429 -14101.4838199388 -14100.5919377990 -14099.6401766463 -14097.5948356261 -14095.4045243641 -14093.1086369477 -14090.7339613564 -14088.3041340427 -14087.0734627509 -14085.8364884051 -14084.5916352418 -14083.3436305515 -14082.0924743342 -14080.8365908264 -14079.5807073186 -14078.3232480473
-14359.4141121423 -14347.6006131988 -14334.3705028708 -14319.7253569218 -14303.6620238246 -14304.1788742519 -14304.3648143447 -14303.9897826322 -14302.8883239472 -14301.2889239969 -14299.3444318405 -14297.1541205785 -14295.9912071171 -14294.7904753317 -14293.5582282764 -14292.3007690051 -14291.0244005718 -14289.7291229766 -14288.4196635099 -14287.0975979352
-14311.7460218068 -14302.0598035855 -14290.9963680671 -14278.5604425420 -14264.7472997198 -14264.9143306506 -14264.7914210977 -14263.8979631944 -14262.3978363445 -14260.4927382756 -14258.3087300675 -14255.9356302398 -14254.6970801305 -14253.4333178052 -14252.1443432639 -14250.8380353242 -14249.5159697495 -14248.1844495938 -14246.8403233301 -14245.4914697760
-14200.3148241195 -14190.8334551530 -14179.9795961797 -14167.7532471999 -14154.1575597404 -14153.3696779914 -14152.4573109262 -14150.3426363121 -14147.9380212143 -14145.3301326254 -14142.5804253216 -14139.7298691540 -14138.2770152090 -14136.8099793925 -14135.3319132315 -14133.8443924895 -14132.3489929300 -14130.8504418436 -14129.3471634666 -14127.8423093262
-14207.1897223830 -14197.0055628964 -14185.4504891666 -14172.5260769572 -14158.2291747412 -14157.8888098256 -14157.3782624523 -14155.9490449598 -14154.1117047213 -14151.9812724722 -14149.6428394414 -14147.1499815878 -14145.8625828100 -14144.5531233433 -14143.2231789511 -14141.8774769239 -14140.5191687888 -14139.1514060726 -14137.7741887755 -14136.3906684244
-14195.9587585301 -14184.7456254794 -14172.1174568076 -14158.0742525147 -14142.6191641277 -14143.5425615375 -14143.9743207359 -14143.7789260621 -14142.6223156547 -14140.8417029021 -14138.6482401131 -14136.1711398945 -14134.8553773738 -14133.5017965291 -14132.1119731240 -14130.6969375029 -14129.2598411929 -14127.8038357209 -14126.3352241409 -14124.8508549259
-14219.3678391843 -14207.6977347192 -14194.6866555174 -14180.3361773424 -14164.6431486673 -14163.9702976537 -14163.1965977763 -14161.4159850237 -14159.3958562194 -14157.2023934304 -14154.8812937981 -14152.4672241194 -14151.2365528275 -14149.9916996642 -14148.7358161564 -14147.4704780677 -14146.1988369249 -14144.9208927281 -14143.6397970044 -14142.3539739901
-14267.7688472609 -14258.8059044851 -14248.4373806693 -14236.6632758133 -14223.4883172077 -14222.5570409805 -14221.5422492879 -14219.3267258099 -14216.9095046042 -14214.3504646836 -14211.6858486088 -14208.9487474130 -14207.5589240079 -14206.1612217853 -14204.7540649817 -14203.3390293606 -14201.9208422126 -14200.4979277740 -14199.0718618084 -14197.6457958429
-14268.6192341197 -14257.9371333678 -14245.8652092107 -14232.4050374120 -14217.5566179717 -14217.9032859412 -14217.9348012112 -14217.2556471436 -14215.8437630495 -14213.9197558187 -14211.6333229833 -14209.0837376437 -14207.7348840896 -14206.3482122115 -14204.9284492999 -14203.4803226454 -14202.0101353019 -14200.5210387964 -14199.0146088925 -14197.4987244075
-14158.9029277142 -14151.9995078301 -14143.6479612915 -14133.8435608078 -14122.5910336696 -14121.9560009800 -14121.1791495756 -14119.2913849051 -14117.0884675351 -14114.6649432754 -14112.0901457199 -14109.4097720101 -14108.0404335304 -14106.6584889428 -14105.2639382472 -14103.8583572071 -14102.4496246400 -14101.0314374920 -14099.6100988169 -14098.1887601418
-14273.8828074392 -14263.4607076644 -14251.5920569986 -14238.2721281512 -14223.5024968858 -14222.3742502213 -14221.1861245439 -14218.6554483664 -14215.9734988930 -14213.1812459748 -14210.3117806452 -14207.3887393567 -14205.9138247227 -14204.4326070347 -14202.9450862928 -14201.4544140238 -14199.9605902278 -14198.4651906684 -14196.9697911089 -14195.4759673129
-14280.7049351532 -14271.7467196679 -14261.3844989060 -14249.6135455770 -14236.4401627349 -14236.2353134802 -14235.8350695517 -14234.5681556995 -14232.8379673788 -14230.7831717776 -14228.4935874152 -14226.0369721221 -14224.7606036888 -14223.4590230396 -14222.1369574649 -14220.7975584917 -14219.4439776470 -14218.0793664579 -14216.7021491608 -14215.3202045732
-14196.1999324384 -14186.0520155122 -14174.5016690729 -14161.5410143031 -14147.1747784931 -14146.7288374232 -14146.1111381321 -14144.4707683308 -14142.4159727296 -14140.0712366448 -14137.5153482513 -14134.8066107984 -14133.4089085758 -14131.9907214278 -14130.5536251177 -14129.1007711727 -14127.6353111197 -14126.1603964857 -14124.6776030342 -14123.1885065288
-14292.7503118816 -14284.9644644387 -14275.6910962538 -14264.9333588540 -14252.6896764756 -14252.3067659457 -14251.6953697085 -14249.9683329149 -14247.7669913083 -14245.2457697118 -14242.5086685160 -14239.6218697879 -14238.1375005730 -14236.6342221960 -14235.1120346571 -14233.5772410102 -14232.0298412553 -14230.4761384464 -14228.9145568200 -14227.3482479031
-14305.3559922043 -14295.0662565633 -14283.3866975172 -14270.3236181199 -14255.8754426081 -14255.7509572918 -14255.3964105047 -14254.1547088684 -14252.4040356223 -14250.2988155892 -14247.9509279774 -14245.4281306173 -14244.1186711506 -14242.7855752314 -14241.4304186233 -14240.0579286166 -14238.6712567385 -14237.2735545159 -14235.8679734758 -14234.4529378547
-14133.4782228060 -14124.6823109610 -14114.5028787648 -14102.9415019810 -14089.9981806097 -14089.4702998379 -14088.7879942433 -14087.0609574496 -14084.9904042135 -14082.6866379796 -14080.2189923420 -14077.6410432595 -14076.3205534483 -14074.9858817656 -14073.6386039749 -14072.2787200763 -14070.9125331236 -14069.5416188805 -14068.1644015834 -14066.7856085227
-14330.6932238705 -14319.8362133703 -14307.6051370999 -14293.9936920054 -14279.0081811408 -14278.4298759371 -14277.6955701471 -14275.8661087261 -14273.6868278086 -14271.2617277854 -14268.6648695409 -14265.9482532706 -14264.5552783385 -14263.1481215349 -14261.7267828599 -14260.2944138403 -14258.8510144763 -14257.4028878217 -14255.9500338767 -14254.4924526412
-14300.8801817966 -14292.7886362351 -14283.3687220449 -14272.6204392261 -14260.5453635420 -14259.6503298752 -14258.6639019256 -14256.4578330286 -14254.0232784244 -14251.4216928894 -14248.7035008556 -14245.9002175929 -14244.4741516274 -14243.0370553173 -14241.5905044263 -14240.1360747178 -14238.6753419553 -14237.2114576657 -14235.7428460857 -14234.2742345057
-14309.4814227776 -14297.3779833506 -14283.9036296804 -14269.0536344767 -14252.8295735027 -14252.1173284017 -14251.2727191668 -14249.2746510516 -14246.9582787097 -14244.4181479512 -14241.7141377889 -14238.8935211277 -14237.4485460002 -14235.9893890011 -14234.5144743672 -14233.0285293887 -14231.5331298292 -14230.0314272158 -14228.5249973118 -14227.0138401174
-14304.9897636048 -14294.9174833266 -14283.4648342241 -14270.6318162976 -14256.4184295469 -14256.1017010839 -14255.5627899676 -14253.9665415443 -14251.8550184572 -14249.3842212925 -14246.6518473872 -14243.7382606797 -14242.2286792488 -14240.6938856018 -14239.1354555025 -14237.5581162411 -14235.9650193448 -14234.3608921040 -14232.7473102822 -14231.1258496429
-14119.4133407085 -14109.0133016226 -14097.2675605096 -14084.1792688964 -14069.7421237291 -14069.7736389990 -14069.5467290553 -14068.4752098768 -14066.7985975151 -14064.6933774819 -14062.2808835667 -14059.6493585253 -14058.2705654647 -14056.8602571341 -14055.4231608241 -14053.9608522981 -14052.4812103736 -14050.9842350506 -14049.4746536197 -14047.9524660807
-14213.2475659608 -14203.3281347418 -14192.0645772591 -14179.4521662223 -14165.4940531583 -14165.8375696008 -14165.8202362023 -14164.9945361295 -14163.4298029761 -14161.3687043209 -14158.9703922772 -14156.3357157088 -14154.9521953576 -14153.5355839731 -14152.0890330820 -14150.6219972655 -14149.1313249966 -14147.6280466196 -14146.1105863712 -14144.5836715417
-14340.8240508464 -14329.1854616512 -14316.1192307270 -14301.6285096007 -14285.7069952184 -14285.9212990541 -14285.8519654602 -14285.0593564207 -14283.6128055297 -14281.7045559338 -14279.4606687129 -14276.9804169672 -14275.6709575005 -14274.3252554733 -14272.9496139397 -14271.5471844266 -14270.1242699881 -14268.6824463875 -14267.2264409155 -14265.7578293355
-14335.5188724209 -14324.8131352165 -14312.6907866275 -14299.1502508904 -14284.1915280052 -14284.1363762828 -14283.8385569817 -14282.6724919933 -14280.9328490917 -14278.7866592076 -14276.3426500224 -14273.6874885285 -14272.2992408869 -14270.8794779754 -14269.4297755573 -14267.9611639773 -14266.4720674719 -14264.9672133314 -14263.4497530830 -14261.9228382535
-14185.9098019931 -14175.7555820129 -14164.2162659181 -14151.2918537087 -14136.9791938577 -14136.9098602638 -14136.6073136722 -14135.4696124268 -14133.8197880445 -14131.8169926387 -14129.5652266003 -14127.1417023406 -14125.8826673058 -14124.5968442915 -14123.2905363518 -14121.9684707771 -14120.6306475674 -14119.2817940133 -14117.9250616416 -14116.5588746890
-14291.2519161463 -14281.2158784285 -14269.8026234135 -14257.0137268649 -14242.8444614922 -14242.6207030755 -14242.2047015121 -14240.9236057883 -14239.2123266296 -14237.2063796969 -14234.9908562189 -14232.6319382626 -14231.4107215518 -14230.1705956790 -14228.9115606442 -14227.6383437379 -14226.3540964871 -14225.0603946554 -14223.7588140062 -14222.4509303030
-14204.4143314251 -14193.0625311866 -14180.3130287254 -14166.1705513322 -14150.6272201893 -14150.3057644358 -14149.8093989339 -14148.3927875494 -14146.5412654394 -14144.3761663933 -14141.9762785861 -14139.4077840846 -14138.0746881654 -14136.7163800303 -14135.3344354426 -14133.9351574565 -14132.5216975990 -14131.0940558699 -14129.6569595599 -14128.2119844323
-14225.1051226134 -14214.9130843093 -14203.3580105795 -14190.4383256606 -14176.1524537890 -14175.2511170683 -14174.2552345376 -14172.0460141136 -14169.6146110364 -14167.0319346635 -14164.3405306091 -14161.5766414339 -14160.1742119208 -14158.7623278267 -14157.3409891516 -14155.9149231861 -14154.4841299300 -14153.0517609105 -14151.6146646004 -14150.1791440539
