-14322.9651570107 -14319.8703575009 -14315.3762800050 -14309.4829245231 -14302.1934425820 -14301.1093172955 -14299.9416765435 -14297.4094246025 -14294.7038386767 -14291.8847977790 -14288.9948475239 -14286.0607758909 -14284.5827097299 -14283.1014920420 -14281.6171228270 -14280.1311778485 -14278.6452328700 -14277.1577121281 -14275.6749186766 -14274.1921252251
-14354.5010336367 -14349.3088929113 -14342.6717770583 -14334.5912618413 -14325.0657714968 -14324.2715866939 -14323.3828560811 -14321.3737576213 -14319.1314461639 -14316.7268310661 -14314.2008821791 -14311.5914178266 -14310.2630491979 -14308.9236502248 -14307.5747966706 -14306.2164885354 -14304.8518773463 -14303.4841146302 -14302.1132003870 -14300.7391346169
-14180.8608560197 -14175.0462887126 -14167.8387464734 -14159.2445323561 -14149.2636463607 -14149.0493425250 -14148.6333409616 -14147.3286087853 -14145.5527233232 -14143.4396244726 -14141.0838580433 -14138.5547576293 -14137.2421466356 -14135.9043234259 -14134.5428637637 -14133.1640707031 -14131.7710957710 -14130.3639389674 -14128.9489033463 -14127.5259889078
-14249.0594457605 -14242.5814820209 -14234.7515132000 -14225.5742665885 -14215.0465906593 -14215.2372580426 -14215.0985908548 -14214.0964052701 -14212.4260959624 -14210.3161486388 -14207.9068062506 -14205.2941903711 -14203.9327307090 -14202.5397557769 -14201.1247201558 -14199.6907753727 -14198.2410729547 -14196.7787644287 -14195.3070013217 -14193.8273593972
-14481.4138423183 -14477.1577051106 -14471.5101687343 -14464.4712331894 -14456.0393227123 -14455.6564121824 -14455.0922888501 -14453.5480406222 -14451.5956696484 -14449.3533581909 -14446.9109247693 -14444.3235211058 -14442.9920009501 -14441.6399958689 -14440.2675058623 -14438.8839855112 -14437.4878590521 -14436.0854295390 -14434.6735454449 -14433.2553582968
-14232.7955353133 -14227.4064241506 -14220.5628832794 -14212.2633369362 -14202.5077851210 -14201.6568728321 -14200.6988086255 -14198.5478914509 -14196.1826704406 -14193.6787822425 -14191.0866512885 -14188.4362170851 -14187.0983938755 -14185.7511160848 -14184.4006867671 -14183.0471059225 -14181.6903735508 -14180.3320654157 -14178.9753330440 -14177.6186006724
-14355.3429074148 -14349.4353700614 -14342.1584942283 -14333.5185829695 -14323.5140605216 -14322.9247249734 -14322.1746615485 -14320.3199879115 -14318.1281008860 -14315.7124554438 -14313.1439609423 -14310.4714660499 -14309.1084306242 -14307.7280618001 -14306.3413899220 -14304.9421119359 -14303.5365308958 -14302.1277983287 -14300.7127627077 -14299.2977270866
-14433.6354988312 -14427.2489293744 -14419.4425970060 -14410.2165017260 -14399.5737950615 -14398.8111255286 -14397.9286979698 -14395.8802054226 -14393.5449239187 -14391.0047931602 -14388.3212679233 -14385.5368938226 -14384.1155551476 -14382.6784588375 -14381.2319079465 -14379.7727509475 -14378.3104424215 -14376.8386793145 -14375.3637646805 -14373.8872742830
-14371.4868418838 -14363.0596586973 -14353.3025311185 -14342.2217622016 -14329.8126246560 -14329.1555312774 -14328.3644980015 -14326.4751575676 -14324.2738159610 -14321.8534432283 -14319.2817971998 -14316.5966961995 -14315.2257819564 -14313.8391100782 -14312.4398320921 -14311.0310995251 -14309.6129123770 -14308.1899979384 -14306.7623562094 -14305.3315629533
-14333.1846987376 -14329.2594718644 -14323.8703607018 -14317.0236683036 -14308.7130916159 -14307.9882404069 -14307.1341765911 -14305.1313811853 -14302.8354937689 -14300.3331813343 -14297.6874744214 -14294.9409186446 -14293.5416406586 -14292.1266050375 -14290.7021148354 -14289.2650185254 -14287.8216191613 -14286.3750682703 -14284.9222143253 -14283.4677846168
-14227.1982396877 -14223.2068307476 -14217.8807501249 -14211.2168462924 -14203.2198465408 -14202.4256617379 -14201.4943855107 -14199.3292864646 -14196.8868530429 -14194.2647825825 -14191.5198025692 -14188.6960343811 -14187.2652411250 -14185.8218417610 -14184.3721393430 -14182.9177096345 -14181.4585526354 -14179.9962441094 -14178.5323598199 -14177.0700512939
-14210.1390883918 -14204.3119149768 -14197.0886151026 -14188.4660372423 -14178.4489086865 -14177.9194521512 -14177.2119343407 -14175.3935032641 -14173.1937374211 -14170.7386978915 -14168.1103243770 -14165.3606170733 -14163.9534602697 -14162.5305458311 -14161.0950252846 -14159.6468986301 -14158.1924689215 -14156.7301603955 -14155.2647003425 -14153.7976645260
