+16084931399.8579082489 +16084931399.8579082489 +16084931399.8579082489 +16084931399.8579082489 +16084931399.8579082489 +113.3975317159 -9836.4116167567 -13011.3878511449 -13711.5981528480 -13971.1498301156 -14090.1514804844 -14150.5714382059 -14169.0360698945 -14182.4651795874 -14192.1452375253 -14198.9890700185 -14203.6604074240 -14206.6400995254 -14208.2939074695 -14208.9008817864
+2344168464.3236904144 +2344168464.3236904144 +2344168464.3236904144 +2344168464.3236904144 +2344168464.3236904144 -1339.5252184062 -10357.1762200629 -13162.5421445105 -13763.9890537842 -13982.0126518758 -14079.9656941781 -14128.6671061908 -14143.2675974877 -14153.7201681925 -14161.1016065093 -14166.1765424217 -14169.4857348665 -14171.4327823508 -14172.3140775279 -14172.3582211145
+23463951.1238338873 +23463957.5814100020 +23463968.8821681887 +23463976.9541383274 +23463986.6405024901 -2447.6478112713 -10284.4197360798 -13106.4687831819 -13760.3015174000 -14005.1833348774 -14117.5445285631 -14174.4424586897 -14191.7703930211 -14204.3339731036 -14213.3566069111 -14219.7038240541 -14223.9999409728 -14226.7084653274 -14228.1730864714 -14228.6539362549
+11196877.5915530790 +11196901.0002664793 +11196924.4089798760 +11196948.6248902883 +11196973.6479977127 -1364.3661542350 -10193.2190755568 -13169.3040152907 -13834.0575575438 -14079.5920694816 -14191.4377291371 -14247.8264314600 -14264.9572962080 -14277.3647971805 -14286.2691892380 -14292.5265426509 -14296.7595973029 -14299.4271311841 -14300.8665274214 -14301.3394944217
+816854489.1955807209 +816854540.8561896086 +816854540.8561896086 +816854592.5167984962 +816854592.5167984962 +1724.5910399817 -9280.3353585152 -12938.5727198837 -13743.7548941723 -14037.4642481959 -14170.0589701510 -14236.5707428353 -14256.7632806314 -14271.4079155149 -14281.9550796198 -14289.4200754400 -14294.5344252690 -14297.8373114872 -14299.7228732614 -14300.4938094718
+39178591.9207267538 +39178611.2934550866 +39178633.8949714750 +39178656.4964878559 +39178675.8692161813 -2593.3153547947 -10414.3378726351 -13148.6799192163 -13776.6208632856 -14011.3070887950 -14118.8771267685 -14173.2793676905 -14189.8221768015 -14201.7945481338 -14210.3710164045 -14216.3776973073 -14220.4168354891 -14222.9267137036 -14224.2384088509 -14224.6057465544
+66558923.6221515760 +66558994.6554887891 +66559065.6888259873 +66559136.7221631929 +66559207.7555003911 +724.3541997618 -9558.8996399100 -12913.9194339938 -13658.7005692410 -13933.9342556792 -14059.4518147544 -14122.8530411340 -14142.1674368663 -14156.1893318662 -14166.2903304342 -14173.4305555809 -14178.3084219098 -14181.4300041113 -14183.1831351254 -14183.8547482657
+6949962.1466804883 +6949975.8690297222 +6949992.0129699958 +6950006.5425162427 +6950023.4936535303 -3666.0773222268 -10880.0482718409 -13334.3457693132 -13894.3623459242 -14105.1936924992 -14202.5366073712 -14251.9569292242 -14266.9736314812 -14277.8061523429 -14285.5202441165 -14290.8616181057 -14294.3804925873 -14296.4788895116 -14297.4626608721 -14297.5619839422
+1035557092.6325145960 +1035557092.6325145960 +1035557092.6325145960 +1035557092.6325145960 +1035557092.6325145960 -1742.1900853384 -10414.7786511790 -13253.6850304472 -13866.0811257760 -14088.2983646029 -14188.3939474162 -14238.3282267429 -14253.3323165465 -14264.0907392449 -14271.6976251651 -14276.9302167442 -14280.3403088158 -14282.3425357834 -14283.2411730838 -14283.2695511038
+354812335.8167042136 +354812309.9863998294 +354812309.9863998294 +354812335.8167042136 +354812309.9863998294 +1593.7425226971 -9159.7112631743 -12715.0830316648 -13518.0209775374 -13818.2872307406 -13956.6206189651 -14027.2188265314 -14048.9248587281 -14064.8055140389 -14076.3506385143 -14084.6181016781 -14090.3709569575 -14094.1736116392 -14096.4470063536 -14097.5159117741
