+16097116689.1251735687 +16097116689.1251735687 +16097116689.1251735687 +16097116689.1251735687 +16097116689.1251735687 -452.5534737533 -10009.6863028933 -13087.8753586347 -13770.2256381311 -14023.8652278960 -14140.2860550003 -14199.3675161111 -14217.3922884895 -14230.4729791590 -14239.8708334533 -14246.4813355598 -14250.9508737118 -14253.7602976932 -14255.2627561972 -14255.7341466407
+1080354176.9500262737 +1080354073.6288084984 +1080354073.6288084984 +1080354073.6288084984 +1080354073.6288084984 -1108.5555352150 -10254.5387422721 -13169.9830063510 -13807.9776522884 -14042.8814426179 -14149.8208579244 -14203.7170241562 -14220.0848354772 -14231.9358119460 -14240.4350289400 -14246.4070255961 -14250.4461637780 -14252.9875731258 -14254.3591774265 -14254.8100726333
+22448139.1661161408 +22448116.5645997599 +22448095.5774774030 +22448072.9759610146 +22448053.6032326892 +1421.2126744105 -9493.9165050289 -12967.0992213344 -13722.2462166698 -13999.4931659723 -14125.6839147445 -14189.4099117975 -14208.8283602699 -14222.9369658865 -14233.1073329479 -14240.3074672479 -14245.2373599469 -14248.4109685183 -14250.2082431192 -14250.9224232895
+151019758.0638510883 +151019809.7244599462 +151019861.3850688338 +151019900.1305254996 +151019938.8759821355 -224.0859816243 -9898.7686495120 -12978.5003659525 -13657.9560874075 -13909.6785842649 -14024.8365894785 -14083.1471143791 -14100.9306735874 -14113.8505554767 -14123.1553929277 -14129.7343639008 -14134.2212441762 -14137.0905773109 -14138.6939354416 -14139.2961800886
+5713795117.6050071716 +5713795117.6050071716 +5713795117.6050071716 +5713795117.6050071716 +5713795117.6050071716 +729.8033957250 -9443.0516691728 -12780.4045692417 -13519.3619041595 -13793.0442588370 -13918.5050618722 -13982.3209226553 -14001.8954502377 -14016.1885129844 -14026.5527965159 -14033.9484238427 -14039.0675033417 -14042.4239924866 -14044.3962648775 -14045.2744069413
+15012029202299.4941406250 +15012029202299.4941406250 +15012029202299.4941406250 +15012029202299.4941406250 +15012029202299.4941406250 +1787.1413898263 -9111.5105061386 -12761.7074285033 -13585.5008542506 -13892.0339202068 -14032.4704350256 -14103.7812462055 -14125.6338981724 -14141.5949578732 -14153.1873790486 -14161.4832202324 -14167.2581473051 -14171.0860268936 -14173.3893761846 -14174.4913892952
+22966104662.9388275146 +22966104662.9388275146 +22966104662.9388275146 +22966104662.9388275146 +22966104662.9388275146 -228.7426073960 -9887.5004763863 -13008.8848199795 -13691.7632459595 -13942.0006264361 -14055.5190127157 -14112.5698688389 -14129.8520830270 -14142.3352587195 -14151.2601460136 -14157.4985807466 -14161.6811855852 -14164.2730447464 -14165.6178475837 -14165.9804556172
+36248362.7767587975 +36248372.4631229639 +36248378.9206990749 +36248385.3782751858 +36248388.6070632339 -1698.2592452320 -10166.9422779376 -12980.8523512442 -13630.7507882987 -13878.2954099875 -13993.6993580412 -14052.9274389222 -14071.1382449873 -14084.4207349102 -14094.0203884580 -14100.8232304778 -14105.4709195333 -14108.4443054081 -14110.0996899088 -14110.7082407825
+8790029798328797.0000000000 +8790029798328797.0000000000 +8790029798328797.0000000000 +8790029798328797.0000000000 +8790029798328797.0000000000 -64.2109339966 -9678.2860339194 -12903.8918091245 -13633.3015168645 -13905.8124899382 -14031.1487449966 -14094.9330746463 -14114.4760710954 -14128.7218371421 -14139.0293646335 -14146.3587765803 -14151.4053344726 -14154.6782661142 -14156.5638278884 -14157.3489531087
+116821958204.9116821289 +116821958204.9116821289 +116821958204.9116821289 +116821958204.9116821289 +116821958204.9116821289 -1958.8895903707 -10390.9996615059 -13195.6222394848 -13831.2946174511 -14069.6211123055 -14179.3273845633 -14234.9814114793 -14251.9215128705 -14264.1871237429 -14272.9622381536 -14279.0997732598 -14283.2067033784 -14285.7402299429 -14287.0377360802 -14287.3530474137
+2869211106697.1860351562 +2869211106697.1860351562 +2869211106697.1860351562 +2869211106697.1860351562 +2869211106697.1860351562 -1287.4607219473 -9959.8587215008 -12986.3367185515 -13681.7164506256 -13942.6223900705 -14062.7796564765 -14123.9421723884 -14142.6779718238 -14156.3341056768 -14166.2128097548 -14173.2379462647 -14178.0716690069 -14181.2090167751 -14183.0157507159 -14183.7724979163
+644972049.3911249638 +644972049.3911249638 +644972049.3911249638 +644972049.3911249638 +644972049.3911249638 -777.8068086661 -9803.8483434415 -12936.2614892016 -13647.0181667312 -13910.7398363841 -14031.0531819002 -14091.7852978418 -14110.2704247671 -14123.6837688934 -14133.3386019245 -14140.1619391810 -14144.8159344632 -14147.7972031213 -14149.4667766320 -14150.1068586390
+2788335.9537494867 +2788330.1015711376 +2788324.6529912949 +2788319.0026121992 +2788314.3612293703 -3462.0987935408 -10606.1533963473 -13071.3157340930 -13648.5908765421 -13870.5322179522 -13974.8640085308 -14028.7712106593 -14045.4070366137 -14057.5591354060 -14066.3437091568 -14072.5616486530 -14076.7978564183 -14079.4827324229 -14080.9426238969 -14081.4313564638
+35629943.1962747946 +35629959.3402150720 +35629972.2553672940 +35629985.1705195084 +35629998.0856717303 -6488.6279905956 -11498.3559426406 -13332.8711767974 -13778.1585716082 -13950.4667560152 -14031.0997467695 -14072.2399930053 -14084.7247452545 -14093.6921995787 -14100.0268042683 -14104.3497226503 -14107.1244623849 -14108.6868300423 -14109.2953809159 -14109.1456080325
+3656226.0161472433 +3656223.5945562017 +3656221.9801621744 +3656219.9621696402 +3656218.7513741199 -4378.1489474489 -10711.8270158869 -13173.1126007874 -13789.2798196646 -14029.9979509835 -14143.3539519263 -14201.7969075869 -14219.8027612853 -14232.9480907781 -14242.4610337092 -14249.2086962457 -14253.8311603945 -14256.7966634859 -14258.4599307700 -14259.0905534369
+9049001134.1202468872 +9049001134.1202468872 +9049001134.1202468872 +9049000307.5505046844 +9049001134.1202468872 -89.8517786505 -9916.8608590686 -13057.1331398156 -13750.3490478637 -14008.0340820372 -14126.3972269557 -14186.5066030137 -14204.8529929523 -14218.1685905651 -14227.7351364229 -14234.4654568361 -14239.0169759348 -14241.8768497295 -14243.4061096969 -14243.8853829238
+3718016852.2718791962 +3718016852.2718791962 +3718016852.2718791962 +3718016852.2718791962 +3718016852.2718791962 +1831.2123197666 -9209.9528102872 -12757.2455141356 -13538.5105355014 -13827.1481067260 -13959.0176126141 -14025.8005530452 -14046.1980432081 -14061.0397476750 -14071.7603330133 -14079.3703720469 -14084.5998105126 -14087.9831011209 -14089.9238423784 -14090.7263097222
+444585403.4786709547 +444585351.8180621266 +444585351.8180621266 +444585403.4786709547 +444585403.4786709547 +3063.9914145255 -8936.6538849948 -12680.2554836763 -13496.0084704199 -13796.7634561901 -13934.1792884341 -14003.8946242666 -14025.2475077699 -14040.8365000972 -14052.1467176291 -14060.2313002195 -14065.8485716255 -14069.5550563505 -14071.7701184682 -14072.8043396421
+551647417.2697448730 +551647365.6091361046 +551647417.2697448730 +551647365.6091361046 +551647365.6091361046 -908.7148378123 -10020.9987519646 -13015.4939321820 -13693.5819907280 -13948.5726895569 -14066.4250301152 -14126.5706669765 -14145.0148034285 -14158.4581021314 -14168.1775739859 -14175.0765859625 -14179.8094090780 -14182.8616227861 -14184.5974116769 -14185.2879434972
+15747537.0216959771 +15747562.8520004153 +15747598.3686690181 +15747625.8133674841 +15747653.2580659520 -3483.5139957995 -10773.9412434168 -13264.1582197208 -13828.3542480571 -14038.6842496118 -14134.9109623634 -14183.3459362993 -14197.9574634927 -14208.4447184443 -14215.8655706778 -14220.9625783835 -14224.2765004984 -14226.2077824159 -14227.0543933463 -14227.0433574496
+70493167204.8350677490 +70493167204.8350677490 +70493167204.8350677490 +70493167204.8350677490 +70493167204.8350677490 +3304.6449827511 -8945.2689031736 -12843.9232735374 -13666.2725733774 -13961.3960987316 -14093.7969042167 -14160.1037245343 -14180.2458125170 -14194.8762583905 -14205.4391880621 -14212.9435977989 -14218.1178567813 -14221.4948411629 -14223.4702666671 -14224.3389493909
+3024919319.6279435158 +3024919319.6279435158 +3024919319.6279435158 +3024919319.6279435158 +3024919526.2703790665 +1950.4330640075 -9294.4941325246 -12854.5790171723 -13634.2422569640 -13921.6721857814 -14052.8432770658 -14119.2841047001 -14139.6011904729 -14154.4129403632 -14165.1398319282 -14172.7892848784 -14178.0817856109 -14181.5517868358 -14183.5981573901 -14184.5188664839
