-14268.9748248529 -14266.3905727165 -14263.0609844455 -14258.9844842765 -14254.1626479731 -14253.9830109343 -14253.6457975458 -14252.6089451642 -14251.2222732861 -14249.5960853563 -14247.8012907322 -14245.8883138458 -14244.8987343692 -14243.8918214941 -14242.8723025110 -14241.8386016564 -14240.7970219843 -14239.7475634947 -14238.6949534781 -14237.6328888806
-14246.1642970795 -14243.0789521507 -14239.2403922699 -14234.6486174371 -14229.3036276524 -14228.9222928859 -14228.4416850191 -14227.2504078147 -14225.8369479571 -14224.2722148038 -14222.6019054960 -14220.8606868309 -14219.9703804546 -14219.0706194973 -14218.1629797226 -14217.2490368938 -14216.3287910111 -14215.4069693648 -14214.4804204281 -14213.5522957279
-14346.5208417320 -14343.9649533385 -14340.6684561010 -14336.6281984925 -14331.8473320400 -14332.0537570582 -14332.0316963692 -14331.4786033815 -14330.4449025269 -14329.0928974457 -14327.5265885289 -14325.8090063162 -14324.9076695954 -14323.9874237127 -14323.0514201950 -14322.0996590423 -14321.1352917816 -14320.1646214669 -14319.1829208077 -14318.1964928581
-14190.3796805298 -14187.4062148093 -14183.6748068464 -14179.1901839315 -14173.9476187741 -14173.5410717917 -14173.0478578168 -14171.8628836665 -14170.4919694233 -14168.9918425734 -14167.4066244945 -14165.7615274028 -14164.9247969854 -14164.0801877506 -14163.2292754617 -14162.3736358824 -14161.5148447760 -14160.6529021427 -14159.7909595094 -14158.9274411126
-14397.6031172416 -14395.3623815477 -14392.3495217398 -14388.5645378179 -14384.0074297821 -14384.2374912528 -14384.2311881988 -14383.6954286096 -14382.6585762280 -14381.2782074039 -14379.6551710011 -14377.8619521405 -14376.9164940418 -14375.9489752541 -14374.9593957775 -14373.9509071388 -14372.9298123922 -14371.8961115376 -14370.8529561020 -14369.8034976125
-14360.3865217188 -14356.6945078434 -14352.2540063064 -14347.0634413445 -14341.1291160115 -14340.3191735736 -14339.4792916293 -14337.7254668562 -14335.9007327257 -14334.0224226362 -14332.1094457498 -14330.1759839380 -14329.2021620963 -14328.2299160181 -14327.2529426494 -14326.2759692808 -14325.2974201486 -14324.3220225434 -14323.3450491747 -14322.3712273331
-14306.3044677391 -14302.1239671793 -14297.1949789580 -14291.5190788387 -14285.0962668215 -14284.4486280238 -14283.7458375038 -14282.2173469109 -14280.5675225286 -14278.8326069175 -14277.0362365299 -14275.2004720549 -14274.2723473547 -14273.3394953640 -14272.4003403192 -14271.4611852745 -14270.5188787028 -14269.5765721311 -14268.6326897959 -14267.6888074606
-14198.3047492366 -14195.6795272491 -14192.3026660732 -14188.1773172358 -14183.3003292100 -14182.7472362222 -14182.1342642216 -14180.7791076134 -14179.3010414524 -14177.7363082990 -14176.1148476598 -14174.4571444600 -14173.6188382791 -14172.7742290443 -14171.9264682825 -14171.0771317571 -14170.2246437048 -14169.3737314159 -14168.5196676001 -14167.6656037842
-14162.4612814267 -14159.4830884157 -14155.7753169053 -14151.3395426588 -14146.1741899128 -14146.0307954345 -14145.7408549509 -14144.8300636491 -14143.6025438843 -14142.1544172298 -14140.5565930430 -14138.8500411748 -14137.9691893795 -14137.0710041857 -14136.1586371205 -14135.2368154742 -14134.3071150105 -14133.3695357292 -14132.4288049210 -14131.4817710588
-14311.1925257880 -14307.9574833269 -14303.9629228598 -14299.2104201503 -14293.6952479078 -14292.9640936448 -14292.1699088419 -14290.4239628863 -14288.5235921079 -14286.5129178846 -14284.4234554864 -14282.2772656024 -14281.1899887888 -14280.0964089213 -14278.9965259998 -14277.8919157878 -14276.7841540488 -14275.6763923098 -14274.5654790439 -14273.4545657779
-14115.7184710592 -14112.3510644642 -14108.2446247888 -14103.4054550869 -14097.8272523045 -14098.5095578991 -14098.8735592671 -14098.9066503005 -14098.2968298269 -14097.2678562628 -14095.9536695056 -14094.4409365476 -14093.6309941097 -14092.7911121654 -14091.9291695320 -14091.0467419732 -14090.1469810160 -14089.2346139507 -14088.3112165410 -14087.3783645502
