-14246.4411734010 -14243.9183760409 -14240.0120583297 -14234.7222202674 -14228.0472860905 -14227.3917684754 -14226.5912806185 -14224.6783037321 -14222.4785378891 -14220.0928319533 -14217.5873679917 -14214.9968128013 -14213.6826260441 -14212.3589847059 -14211.0243130232 -14209.6864898135 -14208.3407877863 -14206.9966615227 -14205.6478079685 -14204.3005301778
-14197.0243510736 -14196.3058029186 -14194.2100374665 -14190.7370547172 -14185.8884304343 -14185.1399427728 -14184.2858789570 -14182.3193261117 -14180.0943480527 -14177.6834299010 -14175.1385718519 -14172.4991679930 -14171.1503144389 -14169.7904305402 -14168.4195162971 -14167.0407232364 -14165.6540513583 -14164.2610764262 -14162.8649499671 -14161.4656719810
-14211.1805168087 -14208.3599001476 -14204.1857026418 -14198.6563485278 -14191.7734135692 -14190.8563192134 -14189.8635882098 -14187.7016406907 -14185.3600561329 -14182.8924104952 -14180.3349463382 -14177.7160274048 -14176.3908103031 -14175.0577143839 -14173.7167396472 -14172.3726133836 -14171.0237598294 -14169.6733305117 -14168.3229011941 -14166.9708961129
-14230.1768351598 -14228.2433733479 -14224.9468761104 -14220.2889192108 -14214.2710784124 -14213.9795621653 -14213.4753178460 -14211.9909486310 -14210.0433049477 -14207.7742055108 -14205.2813476572 -14202.6309134538 -14201.2631507376 -14199.8733273325 -14198.4645947655 -14197.0401045634 -14195.6030082533 -14194.1564573623 -14192.7004518903 -14191.2412948913
-14281.6902274137 -14279.2509455190 -14275.4754161781 -14270.3604878641 -14263.9061605769 -14264.3914957342 -14264.4450716931 -14263.6697960522 -14262.1255478243 -14260.0991159661 -14257.7591071717 -14255.2079460687 -14253.8732743860 -14252.5133904874 -14251.1267186093 -14249.7227133327 -14248.2997988941 -14246.8674298746 -14245.4256062740 -14243.9727523290
-14129.7093115133 -14124.7582626031 -14118.5339967865 -14111.0333625368 -14102.2563598537 -14101.5898118941 -14100.7845967467 -14098.8416803538 -14096.5647020994 -14094.0466320299 -14091.3583795025 -14088.5456416589 -14087.1053938218 -14085.6462368228 -14084.1728979523 -14082.6853772103 -14081.1915534144 -14079.6882750374 -14078.1786936065 -14076.6659606485
-14168.6157089233 -14165.6769099998 -14161.3451361442 -14155.6235388835 -14148.5089666907 -14147.9022977440 -14147.1207190491 -14145.1762268927 -14142.8724606589 -14140.3354814273 -14137.6393500825 -14134.8360668198 -14133.4052735638 -14131.9618741997 -14130.5058687277 -14129.0419844382 -14127.5702213312 -14126.0937309337 -14124.6156647727 -14123.1328713212
-14114.9053102006 -14112.2879670307 -14108.2414063682 -14102.7735070306 -14095.8748144370 -14096.5492412141 -14096.7493631783 -14096.1489972856 -14094.6457189087 -14092.5578322740 -14090.0823078189 -14087.3420550961 -14085.9002314956 -14084.4205895711 -14082.9094323766 -14081.3714872027 -14079.8130571034 -14078.2372936055 -14076.6473482362 -14075.0479482858
-14274.0666732255 -14272.4735763292 -14269.4859287373 -14265.1053062132 -14259.3317087571 -14258.2696441595 -14257.1350944411 -14254.6942367829 -14252.0879239575 -14249.3650046332 -14246.5648728975 -14243.7095894394 -14242.2661900753 -14240.8196391843 -14239.3667852393 -14237.9107797672 -14236.4547742952 -14234.9956172962 -14233.5364602972 -14232.0804548252
-14166.5253007024 -14162.1131629084 -14156.3505957967 -14149.2360236039 -14140.7678705664 -14141.1334476979 -14141.1555083869 -14140.4227783604 -14138.9336818549 -14136.9230076316 -14134.5467562769 -14131.9073524180 -14130.5159532494 -14129.0835842298 -14127.6196999403 -14126.1290276713 -14124.6162947134 -14123.0815010665 -14121.5341013116 -14119.9709439217
