+36.4199879996 +39.4072063976 +43.8088812618 +49.6250125921 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886 +56.8556003886
+38.3019323233 +41.1140256727 +45.3295336993 +50.9484564031 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841 +57.9707937841
+25.0388445203 +28.0013954061 +32.3907790383 +38.2069954167 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415 +45.4500445415
+37.9034012724 +40.8765292749 +45.2822816146 +51.1206582916 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058 +58.3916593058
+23.8999804535 +27.0101803611 +31.4821535043 +37.3158998830 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975 +44.5114194975
+28.7235911117 +31.7843196580 +36.1939436190 +41.9524629945 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847 +49.0598777847
+24.0833225741 +27.0901445915 +31.4897646422 +37.2821827263 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436 +44.4673988436
+30.2010729415 +33.1801399986 +37.5406449755 +43.2825878723 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889 +50.4059686889
+28.0635982909 +31.0042466300 +35.3483196726 +41.0958174187 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684 +48.2467398684
+36.2805712104 +39.1477742814 +43.4172326378 +49.0889462794 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064 +56.1629152064
+33.3484370227 +36.2524486652 +40.5732313872 +46.3107851887 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697 +53.4651100697
+31.2461307186 +34.3928826752 +38.9079765929 +44.7914124717 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116 +52.0431903116
+28.9858565724 +31.7973696101 +36.0730849173 +41.8130024938 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398 +49.0171223398
+29.7297733529 +32.7691338845 +37.1663825722 +42.9215194158 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155 +50.0345444155
+22.7613112165 +25.7733701390 +30.1628819013 +35.9298465034 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452 +43.0742639452
+24.5824682756 +27.5897755842 +31.9904544219 +37.7845047886 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844 +44.9719266844
+28.8798590073 +31.6687267591 +35.8837046813 +41.5247927741 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372 +48.5919910372
+27.7493602399 +30.7015087094 +35.0354054918 +40.7510505869 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948 +47.8484439948
+31.2401524017 +34.3629891286 +38.8353058981 +44.6571027100 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643 +51.8283795643
+26.6401580622 +29.5973739121 +33.9151605565 +39.5935179952 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284 +46.6324462284
+32.5399826821 +35.4045274106 +39.6872422714 +45.3881272643 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895 +52.5071823895
+29.0465493251 +31.9939046186 +36.3322851461 +42.0616909076 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031 +49.1821219031
+34.6042181329 +37.6214683662 +41.9857030391 +47.6969221515 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036 +54.7551257036
+25.4242589254 +28.3710123818 +32.7325119672 +38.5087576816 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249 +45.6997495249
+26.7690039242 +29.8736036843 +34.3117026619 +40.0833008570 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697 +47.1883982697
+24.4409341606 +27.5703209492 +32.0350235021 +37.8350418193 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008 +44.9703759008
+30.7505454815 +33.6843058632 +37.9536703158 +43.5586388392 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335 +50.4992114335
+26.6481258186 +29.6710168801 +34.1013220109 +39.9390412109 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803 +47.1841744803
+23.7287176985 +26.7204919474 +31.0747948366 +36.7916263660 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356 +43.8709865356
+30.2596971513 +33.3280081087 +37.7426975703 +43.5037655362 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062 +50.6112120062
+22.8320237414 +25.8845726078 +30.3181612644 +36.1327897112 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483 +43.3284579483
+29.9553346108 +32.9339954488 +37.3231185042 +43.1227037769 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670 +50.3327512670
+25.3424274691 +28.3682428407 +32.7763085068 +38.5666244676 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230 +45.7391907230
+22.5950555276 +25.5799848679 +29.9589064932 +35.7318204036 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990 +42.8987265990
+38.2821087757 +41.3000711171 +45.6683595583 +51.3869740994 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403 +58.4559147403
