+3118868.1861824319 +3118867.7827869761 +3118866.9759960650 +3118867.9844847037 +3118869.1946710702 -10968.4517687755 -13109.0949653424 -13834.8349049687 -14011.1265978183 -14080.3309791171 -14113.0327989881 -14129.7831649703 -14134.8602749604 -14138.4939855865 -14141.0419951625 -14142.7595773752 -14143.8342480807 -14144.4062502304 -14144.5795842152 -14144.4377655004
+3508823.8211748688 +3508828.2585248784 +3508832.6958748884 +3508838.3434112645 +3508844.3943430963 -11084.5355475073 -13208.0226189913 -13904.3320237682 -14062.8191648555 -14123.2780587412 -14151.4432555019 -14165.7133697385 -14169.9899918717 -14173.0201850781 -14175.1112232397 -14176.4852890098 -14177.3015345017 -14177.6828692682 -14177.7175360652 -14177.4795957770
+3643787.7589898803 +3643792.5997353452 +3643799.4574580882 +3643806.3151808311 +3643814.3830899391 -11012.6304467577 -13221.6082031726 -13988.5953281188 -14168.2544275634 -14236.8095943011 -14268.6305623768 -14284.7380168518 -14289.5819138442 -14293.0328359045 -14295.4358752388 -14297.0415782431 -14298.0343092467 -14298.5448566200 -14298.6740692269 -14298.5038867691
+185856112.9229048789 +185856112.9229048789 +185856100.0142503083 +185856100.0142503083 +185856100.0142503083 -10188.2486694163 -12819.3971033592 -13741.6757210191 -13962.2321862869 -14047.1768691658 -14086.8435636974 -14107.0858215908 -14113.2391780499 -14117.6718007694 -14120.8170247111 -14122.9789722302 -14124.3829775068 -14125.1960714717 -14125.5427394412 -14125.5191029887
+1597906.0977168237 +1597917.0902429845 +1597928.7887111928 +1597941.0922725839 +1597954.3034737499 -10553.0414411037 -13017.5938549993 -13815.6833998662 -13996.9844448755 -14065.2528226566 -14096.6703952768 -14112.4879092683 -14117.2341089238 -14120.6156973902 -14122.9761911100 -14124.5614091888 -14125.5509886655 -14126.0725663833 -14126.2285669696 -14126.0914755453
+4391188398423.4541015625 +4391188398423.4541015625 +4391188398423.4541015625 +4391188398423.4541015625 +4391188398423.4541015625 -9603.8643992201 -12788.6289743916 -13915.5173307210 -14179.9068092088 -14279.7503359599 -14325.7437209353 -14349.0665964670 -14356.1654110249 -14361.3055515549 -14364.9881108494 -14367.5707872224 -14369.3041270700 -14370.3851008295 -14370.9492241618 -14371.1068005116
+85957306.5035327077 +85957306.5035327077 +85957306.5035327077 +85957312.9578599781 +85957306.5035327077 -7301.8755249213 -12127.6149945436 -13620.2191495634 -13934.9605748615 -14048.0468180487 -14098.7391297747 -14124.0443157867 -14131.6946475688 -14137.2240016828 -14141.1854711164 -14143.9698452171 -14145.8576098875 -14147.0504628554 -14147.7028289435 -14147.9297388872
+5586790.2647744538 +5586779.3730971562 +5586769.6916062254 +5586760.4135107510 +5586752.3456016406 -8313.3123031520 -12293.5782316451 -13599.5024729557 -13897.1185005592 -14009.8202574528 -14062.1923330675 -14089.0433430710 -14097.3097983807 -14103.3544271585 -14107.7413527365 -14110.8739705703 -14113.0422211433 -14114.4619840549 -14115.2955629453 -14115.6642916038
+308332.8754899276 +308320.2189575128 +308308.3187915770 +308297.2254165521 +308286.9136202221 -9099.1998597568 -12593.8509328895 -13804.4761493768 -14079.9243360924 -14182.6515100446 -14229.6927777461 -14253.4726246923 -14260.7038033839 -14265.9416412508 -14269.6982614297 -14272.3360895251 -14274.1198538047 -14275.2386458881 -14275.8374360173 -14276.0281034006
+1381789.7868796361 +1381785.2486807622 +1381781.4164239357 +1381778.5926557472 +1381776.0714341507 -9581.6191376760 -12746.1863642137 -13819.6878532358 -14064.5063490802 -14156.8523931085 -14199.6580085278 -14221.5059694255 -14228.1793278389 -14233.0153460139 -14236.4772984186 -14238.8929438609 -14240.5033741557 -14241.4866505783 -14241.9751372627 -14242.0712588360
+224608719.4684574008 +224608771.1030757129 +224608745.2857666016 +224608771.1030757129 +224608771.1030757129 -7839.9161450013 -12330.9398112267 -13769.2762471438 -14085.3681017597 -14202.0927828633 -14255.5174684946 -14282.6710250897 -14290.9989351758 -14297.0798065140 -14301.4903685445 -14304.6371682498 -14306.8180249308 -14308.2456666598 -14309.0855486042 -14309.4605803167
+295040.9984288865 +295044.5533513376 +295048.8142158358 +295053.8818712449 +295059.6554687010 -8479.6159109105 -12297.6317750834 -13726.2961746507 -14056.6376585777 -14178.3716918410 -14233.3611106257 -14260.8802443522 -14269.2113059654 -14275.2433286352 -14279.5782540178 -14282.6368109671 -14284.7278491288 -14286.0719753925 -14286.8330691619 -14287.1371915170
+430980718997.3633422852 +430980718997.3633422852 +430980718997.3633422852 +430980718997.3633422852 +430980718997.3633422852 -5810.2614698109 -11643.4598166149 -13399.5095677872 -13761.1488663086 -13889.9565019138 -13947.4781726395 -13976.1649471180 -13984.8489797546 -13991.1394276381 -13995.6665961674 -13998.8732748856 -14001.0698892016 -14002.4912278766 -14003.3090491320 -14003.6525655745
+6983312736.4646644592 +6983312736.4646644592 +6983312736.4646644592 +6983312736.4646644592 +6983312736.4646644592 -8467.6825626681 -12672.9218215136 -13893.1733772093 -14144.9772326396 -14235.9460593708 -14277.0687593744 -14297.6765943993 -14303.8866783444 -14308.3460890433 -14311.4991918025 -14313.6642908486 -14315.0714476521 -14315.8892689075 -14316.2438156946 -14316.2327853501
+23313.3830223627 +23309.2088248569 +23305.7626300871 +23303.0460138168 +23301.0589760460 -11951.7841186736 -13324.2465494446 -13940.0958942575 -14115.6296448646 -14189.4321040502 -14225.7613314932 -14244.9840704036 -14250.9735474589 -14255.3525942195 -14258.5151515597 -14260.7385538551 -14262.2355291781 -14263.1573508243 -14263.6237768197 -14263.7262014471
+7355700.2487676190 +7355712.3506312836 +7355726.0660767676 +7355739.7815222526 +7355755.9173404714 -7000.5154863478 -11960.4012783061 -13480.5844460653 -13806.9502786872 -13926.2954544877 -13980.5064461045 -14007.8396397383 -14016.1596710070 -14022.2011482577 -14026.5471039848 -14029.6198428056 -14031.7156082578 -14033.0581587580 -14033.8113737099 -14034.0965869030
+17265430081021.6523437500 +17265430081021.6523437500 +17265430081021.6523437500 +17265430081021.6523437500 +17265430081021.6523437500 -10349.3289017566 -12944.9312627148 -13867.2508502257 -14090.9383575638 -14178.1174730826 -14219.2196881607 -14240.3727373559 -14246.8507010956 -14251.5449005557 -14254.8997010426 -14257.2318310195 -14258.7760792474 -14259.7026281841 -14260.1438419635 -14260.1974179224
+335075.4174466977 +335069.3665148659 +335064.0719495131 +335059.5841750712 +335055.8275548923 -12087.8507914719 -13589.5896474887 -14105.0660090152 -14225.6387045806 -14271.4886950777 -14292.5219862471 -14302.8779039550 -14305.8655515470 -14307.8982864592 -14309.2156247434 -14309.9814458034 -14310.3233864824 -14310.3328410634 -14310.0791431402 -14309.6174444354
+2195445.0827790662 +2195459.6050154623 +2195474.3289495865 +2195490.2630700767 +2195506.6005860227 -9146.6927280093 -12534.2943079152 -13729.8678314710 -14005.7777168915 -14109.4204094360 -14157.1534373130 -14181.4075890720 -14188.8121017484 -14194.1886068031 -14198.0555304268 -14200.7800255146 -14202.6283960976 -14203.7960368495 -14204.4310695392 -14204.6437976114
