-14141.8113538280 -14139.3878295683 -14136.2221207011 -14132.3142272265 -14127.6673006713 -14127.1441471900 -14126.5422055338 -14125.1665640002 -14123.6144369548 -14121.9441276471 -14120.1918786375 -14118.3829021419 -14117.4626562592 -14116.5361073224 -14115.6032553317 -14114.6672518140 -14113.7249452423 -14112.7826386705 -14111.8371805718 -14110.8917224731
-14166.1158208760 -14163.1013853046 -14159.3305832542 -14154.8065662519 -14149.5277585341 -14149.0187869243 -14148.4373301936 -14147.0916281664 -14145.5662891005 -14143.9085859007 -14142.1563368911 -14140.3379058146 -14139.4113568778 -14138.4737775966 -14137.5283194979 -14136.5749825817 -14135.6200699020 -14134.6588541683 -14133.6960626711 -14132.7301196469
-14256.7472966862 -14253.4114053612 -14249.2939353413 -14244.3948866265 -14238.7126834532 -14238.2998334168 -14237.7987406245 -14236.5790996771 -14235.1451548941 -14233.5567852882 -14231.8581122376 -14230.0774994850 -14229.1651324197 -14228.2433107735 -14227.3104587827 -14226.3681522110 -14225.4226941123 -14224.4709329596 -14223.5160202799 -14222.5579560732
-14282.2719721700 -14280.8049363535 -14278.5783825311 -14275.5891591756 -14271.8404178142 -14271.6954475724 -14271.4086586158 -14270.5199280030 -14269.3318023256 -14267.9372516300 -14266.4056095101 -14264.7778458168 -14263.9363881090 -14263.0823242931 -14262.2188058963 -14261.3442571550 -14260.4634053597 -14259.5762505104 -14258.6859441341 -14257.7909104673
-14410.1716611892 -14409.0197780723 -14407.1099527129 -14404.4374578205 -14401.0070206857 -14400.8179290659 -14400.4980490759 -14399.5651970851 -14398.3424046108 -14396.9194901723 -14395.3579085459 -14393.6970538191 -14392.8366869493 -14391.9637139715 -14391.0781348857 -14390.1831012189 -14389.2801887346 -14388.3709731964 -14387.4554546041 -14386.5367844849
-14174.2265249298 -14171.1080889675 -14167.2269834723 -14162.5816326806 -14157.1720365925 -14156.7591865561 -14156.2454876558 -14154.9769980400 -14153.4705681360 -14151.7971073013 -14150.0054642042 -14148.1303056418 -14147.1690899081 -14146.1952680664 -14145.2119916438 -14144.2208364036 -14143.2233781095 -14142.2211925248 -14141.2158554132 -14140.2073667746
-14071.6313240366 -14070.4274407242 -14068.4671909329 -14065.7537261896 -14062.2838949673 -14062.2161371369 -14061.9703180313 -14061.0768601280 -14059.7989159312 -14058.2562434668 -14056.5323582002 -14054.6761087997 -14053.7133173025 -14052.7316166433 -14051.7325825857 -14050.7225181836 -14049.7029992004 -14048.6724498728 -14047.6355974913 -14046.5924420557
-14090.8211065971 -14088.8324930628 -14086.0859372861 -14082.5814392668 -14078.3174232416 -14077.7769363619 -14077.1954796312 -14075.9285657789 -14074.5608030628 -14073.1252825162 -14071.6409133012 -14070.1234530528 -14069.3544804658 -14068.5823563519 -14067.8070807109 -14067.0302293065 -14066.2502263751 -14065.4702234436 -14064.6902205122 -14063.9086418173
-14205.4264148523 -14202.1425237227 -14198.1211752762 -14193.3639452762 -14187.8692579592 -14188.1655014967 -14188.2458654351 -14187.9228339181 -14187.1412552231 -14186.0413723016 -14184.7240340174 -14183.2491193834 -14182.4675406885 -14181.6639013046 -14180.8397769952 -14179.9998950509 -14179.1458312350 -14178.2807370747 -14177.4061883334 -14176.5237607746
-14222.5623320562 -14220.7927496481 -14218.2809826325 -14215.0333340634 -14211.0466524139 -14210.2950132254 -14209.5165860574 -14207.9030042356 -14206.2263918739 -14204.5119611883 -14202.7691667596 -14201.0074631690 -14200.1218840832 -14199.2363049974 -14198.3507259116 -14197.4619952989 -14196.5764162131 -14195.6908371273 -14194.8052580415 -14193.9212547192
-14309.7562823881 -14307.9788211625 -14305.4481449850 -14302.1674053824 -14298.1334508279 -14297.5661759687 -14296.9153856441 -14295.4247133751 -14293.7528283039 -14291.9611852068 -14290.0876024079 -14288.1572921230 -14287.1787429908 -14286.1923150412 -14285.2011598010 -14284.2052772704 -14283.2078189762 -14282.2056333916 -14281.2050235705 -14280.2028379858
-14236.6039227681 -14233.7927606879 -14230.2504443447 -14225.9769737385 -14220.9723488693 -14221.0085914298 -14220.8462877895 -14220.0788909660 -14218.8923410522 -14217.4237294722 -14215.7597232184 -14213.9602013039 -14213.0210462592 -14212.0645578160 -14211.0923117378 -14210.1058837881 -14209.1068497305 -14208.0999368554 -14207.0867209262 -14206.0656261796
-14054.6018251429 -14052.8448488428 -14050.3378091177 -14047.0791302041 -14043.0688121021 -14042.6732954641 -14042.1785057258 -14040.9588647784 -14039.5343745764 -14037.9775202405 -14036.3324231487 -14034.6305985710 -14033.7639286472 -14032.8909556694 -14032.0116796376 -14031.1292520788 -14030.2420972295 -14029.3549423802 -14028.4630602404 -14027.5743296276
-14319.7599784295 -14318.4836099962 -14316.4729357730 -14313.7248042327 -14310.2423669024 -14309.8011531230 -14309.2559389528 -14307.9291460876 -14306.3691402247 -14304.6484064851 -14302.8110662465 -14300.8933620697 -14299.9148129375 -14298.9220819338 -14297.9198963492 -14296.9114077106 -14295.8997675450 -14294.8818243253 -14293.8591538152 -14292.8364833051
-14330.4236529808 -14327.8330977903 -14324.4830245938 -14320.3797364454 -14315.5200818180 -14314.8771703109 -14314.1869858988 -14312.6900105759 -14311.0764287541 -14309.3809072304 -14307.6255066938 -14305.8291363062 -14304.9183450045 -14304.0044021757 -14303.0841562930 -14302.1623346467 -14301.2373614735 -14300.3108125367 -14299.3842636000 -14298.4561388998
-14193.2271542392 -14190.9769639643 -14187.9546495754 -14184.1570595455 -14179.5873454018 -14179.3005564452 -14178.9318277867 -14178.0052788499 -14176.8849110029 -14175.6258759682 -14174.2691435965 -14172.8415018674 -14172.1087718409 -14171.3650114700 -14170.6117965180 -14169.8522785120 -14169.0880332156 -14168.3190606286 -14167.5469365147 -14166.7700851102
-14192.4168714627 -14189.9870441490 -14186.8181837548 -14182.9071387531 -14178.2539091440 -14178.5722133705 -14178.6510015454 -14178.2806971234 -14177.4092999091 -14176.2022650698 -14174.7683202867 -14173.1704960999 -14172.3290383920 -14171.4655199952 -14170.5799409094 -14169.6801799521 -14168.7662371234 -14167.8428397136 -14166.9099877229 -14165.9708326782
-14421.6208018452 -14419.5029757041 -14416.6461164825 -14413.0549514709 -14408.7279049058 -14407.9762657173 -14407.2120204208 -14405.6614691389 -14404.0857056411 -14402.4973360352 -14400.8995118484 -14399.3016876616 -14398.5011998047 -14397.7007119478 -14396.9033756178 -14396.1060392879 -14395.3087029580 -14394.5160939186 -14393.7234848792 -14392.9356031302
-14313.2398611331 -14311.2575506528 -14308.5125706396 -14305.0096483838 -14300.7440565951 -14300.5975105898 -14300.3186004507 -14299.4487789999 -14298.2764109575 -14296.8928906064 -14295.3644000135 -14293.7287575027 -14292.8809967408 -14292.0206298710 -14291.1476568932 -14290.2636535709 -14289.3701956676 -14288.4720104738 -14287.5675222261 -14286.6598824513
-14223.9772966502 -14220.3640709496 -14215.9976302971 -14210.8763989290 -14205.0019526090 -14204.3747987369 -14203.6877658518 -14202.1703056034 -14200.5015720591 -14198.7241108336 -14196.8710129601 -14194.9627633642 -14193.9936688130 -14193.0166954443 -14192.0334190217 -14191.0454153085 -14190.0511085414 -14189.0583775377 -14188.0609192436 -14187.0634609494
-14231.9200172009 -14230.5018300529 -14228.3587916958 -14225.4940536567 -14221.9044644086 -14221.4396141767 -14220.9180364589 -14219.7488199435 -14218.4440877673 -14217.0463855447 -14215.5840770187 -14214.0760713512 -14213.3086745278 -14212.5365504138 -14211.7581232459 -14210.9749687875 -14210.1902385655 -14209.4023568166 -14208.6144750677 -14207.8234417917
-14196.9654607792 -14193.7603578246 -14189.7784034655 -14185.0180219385 -14179.4807890070 -14179.1451513820 -14178.7007860756 -14177.5583575396 -14176.1638068440 -14174.5896191097 -14172.8846430050 -14171.0851210904 -14170.1617236807 -14169.2225686360 -14168.2723832468 -14167.3127432766 -14166.3452244889 -14165.3714026472 -14164.3928535150 -14163.4111528559
-14221.3601886204 -14219.0784830755 -14216.0530171596 -14212.2774878187 -14207.7550465799 -14207.2586810781 -14206.6929819823 -14205.4071589681 -14203.9637596040 -14202.4132083222 -14200.7854446289 -14199.1072565037 -14198.2516169243 -14197.3912500545 -14196.5261558942 -14195.6547586799 -14194.7817857020 -14193.9040854337 -14193.0279609289 -14192.1486848971
-14212.0438524189 -14209.6092978147 -14206.4199524951 -14202.4758164599 -14197.7800412363 -14197.4081610508 -14196.9259774205 -14195.7142152906 -14194.2676643996 -14192.6651129223 -14190.9585610541 -14189.1826755920 -14188.2766115807 -14187.3595172250 -14186.4361198152 -14185.5079951150 -14184.5751431243 -14183.6391396066 -14182.7015603253 -14181.7624052806
-14138.1889640933 -14136.0348953918 -14133.1417936097 -14129.5112345107 -14125.1447938581 -14124.6153373228 -14124.0149714301 -14122.6456329505 -14121.1076877766 -14119.4515603403 -14117.7087659117 -14115.9076682337 -14114.9921496414 -14114.0656007047 -14113.1343244774 -14112.1983209597 -14111.2560143880 -14110.3137078163 -14109.3682497176 -14108.4196400919
-14251.6306539444 -14250.2187698503 -14248.0757314932 -14245.2015388731 -14241.5930404630 -14240.9847957529 -14240.3009143948 -14238.7661207479 -14237.0737507512 -14235.2710773096 -14233.3974945107 -14231.4734872798 -14230.4996654381 -14229.5195405425 -14228.5362641198 -14227.5466846432 -14226.5555294030 -14225.5627983994 -14224.5700673957 -14223.5773363921
-14340.4546502569 -14338.7512499157 -14336.3009376766 -14333.1052893029 -14329.1643047948 -14329.0681832214 -14328.8144852982 -14327.9604214824 -14326.7864776765 -14325.3998057984 -14323.8681636785 -14322.2388242217 -14321.3973665138 -14320.5401511710 -14319.6750570107 -14318.8005082694 -14317.9180807106 -14317.0293500978 -14316.1358921945 -14315.2392827642
