+17.4020275076 +19.8315264308 +23.0186831020 +26.9634975212 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884 +31.6659696884
+8.9105554608 +11.2868361322 +14.4282060425 +18.3346651915 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794 +23.0062135794
+13.9618359220 +16.3458481375 +19.4888355893 +23.3907982774 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017 +28.0517362017
+7.0566233998 +9.3325245704 +12.3718295117 +16.1745382238 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068 +20.7406507068
+16.1345427696 +18.3876876991 +21.3881895774 +25.1360484044 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801 +29.6312641801
+16.5386323579 +18.8745234037 +21.9350376179 +25.7201750005 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516 +30.2299355516
+15.7758216517 +18.1234074747 +21.2499367886 +25.1554095932 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885 +29.8398258885
+19.5433658384 +21.9414273733 +25.0923219995 +28.9960497170 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258 +33.6526105258
+10.9191319584 +13.3025199649 +16.4389475479 +20.3284147075 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437 +24.9709214437
+14.2815300101 +16.6286213032 +19.6757910979 +23.4230393940 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916 +27.8703661916
+11.1341199811 +13.3402723910 +16.2665996961 +19.9131018965 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921 +24.2797789921
+13.9606438739 +16.3618593431 +19.5166314589 +23.4249602213 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305 +28.0868456305
+11.8768098547 +14.2032487784 +17.2758668999 +21.0946642192 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362 +25.6596407362
+9.0689765173 +11.3648761272 +14.3763246541 +18.1033220979 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586 +22.5458684586
+10.2034286131 +12.5379831923 +15.5959036459 +19.3771899739 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762 +23.8818421762
+13.7786390947 +15.9745805710 +18.9480328006 +22.6989957834 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196 +27.2274695196
+11.5205655119 +13.9602587620 +17.1397750581 +21.0591144003 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886 +25.7182767886
+14.9504026290 +17.3372450719 +20.5070399833 +24.4597873634 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121 +29.1954872121
