+17.6141815434 +19.7923924042 +22.7292106299 +26.4246362206 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763 +30.8786691763
+11.5194526668 +13.8222126735 +16.8641222146 +20.6451812903 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004 +25.1653899004
+15.0153987158 +17.2541877715 +20.2428717290 +23.9814505884 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496 +28.4699243496
+15.0915065168 +17.3322487326 +20.3453795899 +24.1308990887 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290 +28.6888072290
+11.0517819566 +13.2279953941 +16.1392722197 +19.7856124333 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349 +24.1670160349
+13.0425595629 +15.3015502194 +18.3166138476 +22.0877504476 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192 +26.6149600192
+9.9106981729 +12.1623957126 +15.1487178796 +18.8696646738 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953 +23.3252360953
+14.7859701271 +17.1555217426 +20.2732701784 +24.1392154346 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111 +28.7533575111
+12.7041893942 +14.9547472210 +17.9427827244 +21.6682959043 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609 +26.1312867609
+11.6640232094 +14.0218059674 +17.1361241043 +21.0069776201 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146 +25.6343665146
