-14017.9300981719 -14015.6546956810 -14012.6087448396 -14008.7906698843 -14004.1973192881 -14017.2052469629 -14024.5089107754 -14031.4454216930 -14033.8200972843 -14034.1793713618 -14033.4954900037 -14032.2159700435 -14031.4312398215 -14030.5771760057 -14029.6663847039 -14028.7114720242 -14027.7187410206 -14026.6976462740 -14025.6513393114 -14024.5876989503
-13542.7498005053 -13541.2685828173 -13539.0278471233 -13536.0291691869 -13532.2709732445 -14041.8981006670 -14129.2600047516 -14175.4046630228 -14188.9625321584 -14194.3248553416 -14196.4080146857 -14196.8445011746 -14196.6837732978 -14196.3449841458 -14195.8659520425 -14195.2734649673 -14194.5880078457 -14193.8300656032 -14193.0138201113 -14192.1471501875
-14145.4584014635 -14141.4039619835 -14136.5852772071 -14131.0007713707 -14124.6472929473 -14181.8632655544 -14205.5989911226 -14224.6688809737 -14231.4115729810 -14233.8177638422 -14234.2510988042 -14233.6397025670 -14233.0913368697 -14232.4263646736 -14231.6731497217 -14230.8458738853 -14229.9618705630 -14229.0290185723 -14228.0614997846 -14227.0640414904
-12610.6088430436 -12608.3247738535 -12605.3174292178 -12601.5875970184 -12597.1337014917 -13910.2008787381 -14055.5619098882 -14127.6326049897 -14149.4269899285 -14158.6483579180 -14162.8446161127 -14164.5716529064 -14164.8805025520 -14164.9356542744 -14164.7906840326 -14164.4912889680 -14164.0658328236 -14163.5426793423 -14162.9407376861 -14162.2726139630
-14166.7679269695 -14164.3601603448 -14161.2039060586 -14157.2991641109 -14152.6475102652 -14152.2441148098 -14151.7540523619 -14150.5753812655 -14149.2044670224 -14147.6996128820 -14146.1017886951 -14144.4425097319 -14143.5947489700 -14142.7391093907 -14141.8771667574 -14141.0089210701 -14140.1359480922 -14139.2598235874 -14138.3821233191 -14137.5028472873
-14318.8234303534 -14317.1137269582 -14314.6460813206 -14311.4236449674 -14307.4479936624 -14318.1663369748 -14325.5645465972 -14334.5148832650 -14339.0452033214 -14341.1504233545 -14341.8185470776 -14341.5853340799 -14341.2339388199 -14340.7627855340 -14340.1955106748 -14339.5494476407 -14338.8372025396 -14338.0682299527 -14337.2567117513 -14336.4057994624
-14299.4410335949 -14297.2617526773 -14294.3229537538 -14290.6262125879 -14286.1731049429 -14297.0332669701 -14304.7734172716 -14314.4454536215 -14319.5099575036 -14321.9413605808 -14322.7639091266 -14322.5511810544 -14322.1729978149 -14321.6545716241 -14321.0195389345 -14320.2899604350 -14319.4815937606 -14318.6054692558 -14317.6726172651 -14316.6956438964
-14086.6333081837 -14084.7628769117 -14082.1534125593 -14078.8033393628 -14074.7142330859 -14074.6165357490 -14074.3770196974 -14073.5718045500 -14072.4561639935 -14071.1262196013 -14069.6450019133 -14068.0645111250 -14067.2435383426 -14066.4083836887 -14065.5637744539 -14064.7065591110 -14063.8398891872 -14062.9684919729 -14062.0923674681 -14061.2115156728
-14173.1932266862 -14171.9357674150 -14169.9534569346 -14167.2431437183 -14163.8111308200 -14214.6610188958 -14238.8237763719 -14261.1019207046 -14270.5249864218 -14274.8189419534 -14276.5601606186 -14276.8721617911 -14276.6799186444 -14276.3174930399 -14275.8227033016 -14275.2176101184 -14274.5226984158 -14273.7568773559 -14272.9327530465 -14272.0582043052
-14095.2191201591 -14093.5377805069 -14091.0984986122 -14087.9060017656 -14083.9618657304 -14142.1059630378 -14173.7977185067 -14204.9663204943 -14218.5257653933 -14224.8713649992 -14227.6856786063 -14228.5665304016 -14228.5444697127 -14228.3033778975 -14227.8842248071 -14227.3264045288 -14226.6551292787 -14225.8924597458 -14225.0541535649 -14224.1543926077
-14203.9626210460 -14201.4508540304 -14198.2047812248 -14194.2259783927 -14189.5128697706 -14200.5857598701 -14208.7655481874 -14219.4334670679 -14225.3614893469 -14228.4688949646 -14229.7988393568 -14229.9658702876 -14229.7389603439 -14229.3544740504 -14228.8328963326 -14228.2041666970 -14227.4824670150 -14226.6819791581 -14225.8168849977 -14224.8982148785
-14167.8373681078 -14164.2824456567 -14159.9790355440 -14154.9287135334 -14149.1267523343 -14188.7162344544 -14207.9720643982 -14225.8569800989 -14233.3844023281 -14236.7265967071 -14237.9651468164 -14238.0092681943 -14237.7366611092 -14237.3190837823 -14236.7864757200 -14236.1624733748 -14235.4596828548 -14234.6938617948 -14233.8744647760 -14233.0140979061
