-14294.5329552820 -14291.2032676005 -14287.6512854288 -14283.8754322104 -14279.8772845019 -14278.2802325978 -14276.5933169637 -14273.0066505453 -14269.2071489769 -14265.2578745250 -14261.2045473332 -14257.0802750912 -14254.9992202903 -14252.9118592626 -14250.8150388950 -14248.7166419707 -14246.6150919330 -14244.5119653387 -14242.4088387444 -14240.3072887067
-14221.6415336898 -14218.0454079314 -14214.2317173530 -14210.2036150678 -14205.9579479625 -14205.2090835455 -14204.2505370917 -14201.8620537406 -14199.0116392859 -14195.8490666111 -14192.4641994462 -14188.9264062845 -14187.1149426737 -14185.2814072695 -14183.4321062986 -14181.5670397611 -14179.6909373269 -14177.8069521093 -14175.9150841085 -14174.0169098809
-14336.1871124055 -14331.4054160333 -14326.4991716843 -14321.4699559153 -14316.3177687262 -14314.9745424456 -14313.5524883316 -14310.5286526435 -14307.3298191654 -14304.0174736072 -14300.6310298856 -14297.1972894640 -14295.4693833565 -14293.7351710224 -14291.9993821316 -14290.2604401274 -14288.5214981233 -14286.7825561191 -14285.0451906717 -14283.3094017808
-14111.9364029940 -14107.4085322452 -14102.6709794597 -14097.7237446374 -14092.5684043350 -14091.0328381409 -14089.4137144435 -14085.9799740219 -14082.3523171302 -14078.5843466951 -14074.7217828600 -14070.7977333148 -14068.8191546972 -14066.8326932963 -14064.8399256687 -14062.8440049278 -14060.8449310735 -14058.8458572193 -14056.8467833650 -14054.8477095107
-14082.4057458532 -14079.8580302787 -14077.0864436574 -14074.0878328760 -14070.8653510479 -14069.5158185406 -14068.0527739532 -14064.8618232584 -14061.4091641568 -14057.7752010384 -14054.0135368300 -14050.1683151182 -14048.2244207473 -14046.2679139231 -14044.3035243155 -14042.3328284812 -14040.3574029770 -14038.3804009161 -14036.4018222985 -14034.4232436809
-14279.7585216769 -14277.5986390426 -14275.2495696081 -14272.7113133736 -14269.9870234523 -14269.8120256623 -14269.2681136120 -14267.3589034878 -14264.6866399365 -14261.5035720251 -14257.9705085334 -14254.1946553150 -14252.2413016041 -14250.2516870898 -14248.2352711122 -14246.1952067846 -14244.1362237770 -14242.0630517593 -14239.9772672884 -14237.8820234774
-14257.1224943577 -14250.8730237281 -14244.3366197850 -14237.5132825285 -14230.4093181852 -14228.9872640712 -14227.4658868872 -14224.1945318023 -14220.6882697740 -14217.0196224090 -14213.2358864072 -14209.3717460154 -14207.4199688612 -14205.4571558103 -14203.4864599760 -14201.5110344717 -14199.5308792975 -14197.5475710099 -14195.5642627223 -14193.5809544347
-14189.4404685526 -14183.9130608767 -14178.1586290406 -14172.1834792712 -14165.9813053416 -14164.9155530345 -14163.6558842572 -14160.7061467325 -14157.3543872576 -14153.7346131493 -14149.9398412508 -14146.0252510457 -14144.0372130881 -14142.0349861205 -14140.0201466995 -14137.9958479386 -14135.9652429510 -14133.9314848500 -14131.8961501924 -14129.8576624215
-14278.9089874287 -14273.1387900260 -14267.1163435566 -14260.8400714636 -14254.3115503039 -14253.1937716267 -14251.9341028495 -14249.0899946215 -14245.9337281734 -14242.5662031318 -14239.0536348768 -14235.4448966651 -14233.6145143743 -14231.7715196301 -14229.9190655459 -14228.0587286784 -14226.1920855842 -14224.3238659333 -14222.4524931691 -14220.5795438482
-14136.1264505716 -14129.6294605453 -14122.8975635755 -14115.9323362189 -14108.7306253622 -14107.6175763550 -14106.3689434744 -14103.5642491631 -14100.4600090850 -14097.1508166401 -14093.7044637652 -14090.1650940469 -14088.3693960027 -14086.5642386185 -14084.7480453377 -14082.9255458302 -14081.0967400960 -14079.2663578051 -14077.4328224010 -14075.6008635534
