-14048.2355786610 -14045.4590833777 -14041.2801585814 -14035.7019557990 -14028.7213235035 -14136.3885160215 -14182.6954779330 -14220.7265299537 -14234.7823403546 -14240.4850284533 -14242.4232175557 -14242.3901265222 -14241.9126701824 -14241.2161827163 -14240.3495127925 -14239.3441756809 -14238.2285351244 -14237.0230760485 -14235.7451318518 -14234.4088844056
-14134.3585409399 -14130.2599800820 -14124.7463836030 -14117.8177515029 -14109.4756595453 -14113.3788257295 -14116.1285330332 -14119.2453932320 -14120.2743667961 -14119.9875778395 -14118.8404220131 -14117.1118094559 -14116.0875631823 -14114.9813772068 -14113.8058576374 -14112.5720348186 -14111.2909390948 -14109.9672977566 -14108.6121411485 -14107.2270450339
-11627.3633854422 -11627.6635683886 -11626.5841703925 -11624.1244035724 -11620.2842679281 -13764.8448125507 -13953.0760654235 -14047.5541174644 -14077.3596840264 -14090.2210656959 -14096.0387845300 -14098.2763686969 -14098.5694607075 -14098.4780664246 -14098.0809740232 -14097.4412140430 -14096.6060593892 -14095.6133283855 -14094.4945363021 -14093.2701680642
-13417.3814257795 -13415.5125702710 -13412.2948612084 -13407.7251470646 -13401.8050036032 -14018.3524116457 -14139.7775952634 -14213.9172678375 -14237.8531153700 -14247.4558181259 -14251.1462562379 -14251.9136530613 -14251.6441975032 -14251.0737711170 -14250.2732832600 -14249.2900068374 -14248.1617601729 -14246.9200585366 -14245.5869626174 -14244.1782300503
-14034.5569803866 -14031.8340610623 -14027.7118637519 -14022.1903884554 -14015.2664836458 -14059.7881055142 -14086.2483261702 -14114.5301294297 -14127.7633912847 -14134.0979605461 -14136.7673039115 -14137.3046392642 -14137.0430625236 -14136.5214848058 -14135.7903305428 -14134.8889938220 -14133.8474141500 -14132.6939552695 -14131.4443748157 -14130.1175819505
-14093.9840808965 -14092.6635910853 -14089.9296414165 -14085.7838076536 -14080.2292413237 -14113.1170012874 -14133.0188942653 -14154.2412770545 -14163.8471313374 -14168.1111473626 -14169.5734558886 -14169.4316371738 -14168.9699384689 -14168.3191481443 -14167.5155087604 -14166.5921113507 -14165.5710166040 -14164.4679821555 -14163.2987656401 -14162.0791246928
-14030.6030920896 -14028.3402957066 -14024.6971304996 -14019.6704449414 -14013.2586632687 -14075.4635031100 -14101.0712357137 -14122.0997995925 -14129.9077077244 -14132.8480824114 -14133.4374179596 -14132.7188698046 -14132.0412915005 -14131.2077126101 -14130.2496484034 -14129.1891595694 -14128.0498825604 -14126.8412719576 -14125.5775096323 -14124.2696259291
-14266.0482952357 -14264.1353183493 -14260.8734879087 -14256.2596523870 -14250.2985390746 -14252.0870306447 -14253.1900650932 -14253.9495830991 -14253.4153992733 -14252.0476365572 -14250.1173262723 -14247.8009539305 -14246.5371916052 -14245.2182775575 -14243.8520906049 -14242.4449338013 -14241.0062617277 -14239.5392259112 -14238.0501294058 -14236.5436995018
-14269.6196259443 -14268.9641083292 -14266.9313734170 -14263.5214212076 -14258.7326759377 -14270.6722359609 -14278.6455992601 -14287.9110886274 -14292.2034683956 -14293.7524439140 -14293.6421404691 -14292.4713481902 -14291.6031025029 -14290.5930381008 -14289.4663671998 -14288.2404231985 -14286.9309637318 -14285.5568979616 -14284.1229531786 -14282.6448870176
-13861.0857563603 -13860.8005431672 -13859.1554460754 -13856.1520408485 -13851.7887517229 -13901.1920889077 -13929.4234677353 -13959.6481873877 -13974.2113936348 -13981.4819664139 -13984.7737363610 -13985.6971337707 -13985.5600423464 -13985.1251316210 -13984.4475533169 -13983.5714288121 -13982.5361521940 -13981.3653599151 -13980.0842641913 -13978.7117741847
+35348.3809013497 +35355.5663828999 +35364.1448393822 +35374.1225738507 +35385.4838286702 -13702.3398066866 -14152.3542252217 -14339.1042604065 -14390.7451817583 -14411.7028362797 -14421.1652960844 -14425.2165840374 -14426.0627690357 -14426.3700429178 -14426.2628909999 -14425.8295560380 -14425.1409473895 -14424.2490652497 -14423.1948794696 -14422.0051780287
-14168.9708312097 -14165.3497266916 -14160.3577079304 -14153.9947749261 -14146.2609276786 -14245.3764516937 -14287.2476393588 -14324.1520204785 -14339.6165634465 -14346.7642266728 -14349.8038744601 -14350.5460590676 -14350.3585432114 -14349.8999960335 -14349.2287207834 -14348.3809600216 -14347.3913805449 -14346.2851945694 -14345.0876143110 -14343.8112458778
-13854.8043259990 -13852.8157124647 -13849.4498816333 -13844.7068335048 -13838.5881438426 -14100.8377355002 -14164.4166411117 -14204.0407900288 -14216.7524741660 -14221.6515228808 -14223.1989226357 -14223.0035279619 -14222.5024351696 -14221.8075234671 -14220.9613384687 -14219.9938196810 -14218.9286035565 -14217.7861750206 -14216.5775644177 -14215.3201051464
-14174.0650919710 -14170.4833815404 -14165.5228780491 -14159.1835814973 -14151.4623403578 -14165.3385137199 -14175.3792787282 -14188.0862355749 -14194.7863819678 -14197.9709999970 -14198.9700340546 -14198.5524567277 -14197.9662727065 -14197.1878455385 -14196.2486904938 -14195.1771713153 -14193.9921971649 -14192.7158287316 -14191.3622478870 -14189.9440607389
-13736.5108987613 -13734.0290712522 -13730.1353596490 -13724.8313397152 -13718.1185872143 -14032.9072854174 -14096.7225555536 -14130.2989241659 -14138.6678041030 -14140.7761756631 -14140.4846594160 -14139.0444115790 -14138.0721655008 -14136.9817371603 -14135.8030660639 -14134.5534856101 -14133.2487534339 -14131.8998998797 -14130.5179552921 -14129.1076469615
-14035.9044523122 -14032.4409241439 -14027.5844210435 -14021.3396703015 -14013.7050961544 -14107.2345385696 -14157.0680591893 -14205.6456963012 -14226.8460184014 -14236.9309047876 -14241.6014677953 -14243.3190500079 -14243.4782021212 -14243.3048681365 -14242.8652301206 -14242.2160155595 -14241.3966185406 -14240.4401300974 -14239.3733382093 -14238.2167278019
-14220.4967147094 -14220.4620479124 -14219.0753760343 -14216.3366990751 -14212.2428655076 -14233.1390652527 -14247.0451781213 -14263.3543303241 -14271.4253909601 -14275.1835869025 -14276.4473492278 -14276.1715906156 -14275.6374067899 -14274.9046767634 -14274.0096430966 -14272.9822452960 -14271.8445440505 -14270.6138727587 -14269.3091405825 -14267.9413778663
