+11.3180008286 +13.5326414082 +16.5177582954 +20.2733514902 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927 +24.7994209927
+13.1084506575 +15.4352864506 +18.5202779386 +22.3634251212 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985 +26.9647279985
+15.7923867485 +17.9824047757 +20.9601976292 +24.7257653089 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147 +29.2791078147
+12.8308193168 +15.0779289223 +18.0935882073 +21.8777971719 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160 +26.4305558160
+8.3506098255 +10.6179188771 +13.6250579496 +17.3720270430 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573 +21.8588261573
+9.1697092017 +11.4167130626 +14.4177468080 +18.1728104380 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526 +22.6819039526
+11.2565461439 +13.5892115562 +16.6623433449 +20.4759415101 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516 +25.0300060516
+13.1850669490 +15.5869590457 +18.7158347824 +22.5716941590 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757 +27.1545371757
+10.3644420258 +12.6189749734 +15.6216837226 +19.3725682733 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256 +23.8716286256
+12.0014558923 +14.2791797929 +17.3127260630 +21.1020947026 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115 +25.6472857115
+10.9521101659 +13.1577484021 +16.1176436988 +19.8317960560 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737 +24.3002054737
+12.8259278925 +15.1982705056 +18.3394389148 +22.2494331202 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217 +26.9282531217
+16.9654429710 +19.3930677663 +22.5586095443 +26.4620683048 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479 +31.1034440479
+13.6378294614 +15.8711712390 +18.8342754075 +22.5271419668 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169 +26.9497709169
+13.7626287610 +16.0512952303 +19.0857852585 +22.8660988453 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910 +27.3922359910
+14.5671807411 +16.7507933881 +19.6857856957 +23.3721576639 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927 +27.8099092927
+12.0643996277 +14.3456869741 +17.3792257502 +21.1650159561 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916 +25.7030575916
+11.2977260552 +13.5721721169 +16.5639514655 +20.2730641009 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232 +24.6995100232
+11.8858989210 +14.1829435108 +17.2108800343 +20.9697084916 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826 +25.4594288826
+14.2564028657 +16.4100510072 +19.3082600946 +22.9510301280 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073 +27.3383611073
+9.9052947598 +12.1034935387 +15.0475315935 +18.7374089243 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312 +23.1731255312
+16.0891333625 +18.3985741354 +21.4857801762 +25.3507514848 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613 +29.9934880613
+10.7326844394 +13.0633337063 +16.1193918095 +19.9008587489 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247 +24.4077345247
+13.7539983970 +16.0147469622 +19.0155602611 +22.7564382937 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600 +27.2373810600
+8.7897640621 +11.1407408466 +14.2505005334 +18.1190431225 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139 +22.7463686139
+10.9548115507 +13.2009243415 +16.1820781908 +19.8982730986 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648 +24.3495090648
