-14203.9701679752 -14200.5255489689 -14195.6895307939 -14189.4605376869 -14181.8401454113 -14181.9472973291 -14181.7928725064 -14180.8647478061 -14179.3252268687 -14177.3555224964 -14175.0753927150 -14172.5746560439 -14171.2604692867 -14169.9147672595 -14168.5407014894 -14167.1429992668 -14165.7248121187 -14164.2908673357 -14162.8458922081 -14161.3867352091
-14328.2696125095 -14326.0919073555 -14322.5101969248 -14317.5244812176 -14311.1331844703 -14314.3745299854 -14316.3552647022 -14318.0429074084 -14317.9625434700 -14316.8673878390 -14315.1435025724 -14313.0114945598 -14311.8359749904 -14310.6068794620 -14309.3289352653 -14308.0163242716 -14306.6690464809 -14305.2981322378 -14303.9051573056 -14302.4948489751
-14188.5912927289 -14186.9162561307 -14183.8356384924 -14179.3478640505 -14173.4545085685 -14173.7869946666 -14173.6971761472 -14172.6540207116 -14170.8592260875 -14168.6011569951 -14166.0452686016 -14163.2939855343 -14161.8679195688 -14160.4150656237 -14158.9417267533 -14157.4510544843 -14155.9477761073 -14154.4318916224 -14152.9097040835 -14151.3812134905
-14234.0575782114 -14230.8556267837 -14226.2591246605 -14220.2617687876 -14212.8698622192 -14212.5862247896 -14212.0945865783 -14210.6196719443 -14208.6531190989 -14206.3351709936 -14203.7635249651 -14201.0106661343 -14199.5830244053 -14198.1301704603 -14196.6521042993 -14195.1551289763 -14193.6423960184 -14192.1170569524 -14190.5822633055 -14189.0411666046
-14284.4773611083 -14279.4617058946 -14273.0593788028 -14265.2672283059 -14256.0852544039 -14258.7482947153 -14260.4422404755 -14261.9313369810 -14261.8415184616 -14260.8062418435 -14259.1721750962 -14257.1488947650 -14256.0332542085 -14254.8640376931 -14253.6522755632 -14252.4011193459 -14251.1247509127 -14249.8200187365 -14248.4963773983 -14247.1585541886
-14260.8707132990 -14259.0286457700 -14255.8156639979 -14251.2317679826 -14245.2769577242 -14246.7235086152 -14247.5208449451 -14247.7871489763 -14246.8999941270 -14245.2927153592 -14243.2127075420 -14240.8175470253 -14239.5332997745 -14238.2049311458 -14236.8403199567 -14235.4473450246 -14234.0260063495 -14232.5873342760 -14231.1313288039 -14229.6611414604
-14163.8181506093 -14161.1976559124 -14157.2141257898 -14151.8707117686 -14145.1674138487 -14146.9117840408 -14147.9817274559 -14148.6971240839 -14148.1456068597 -14146.7888744880 -14144.9026855811 -14142.6556468331 -14141.4360058858 -14140.1659405065 -14138.8533295128 -14137.5076274856 -14136.1319859520 -14134.7342837294 -14133.3176723448 -14131.8837275618
-14291.9035321037 -14288.8780661878 -14284.4942921368 -14278.7506341871 -14271.6455165753 -14272.4712166481 -14272.8430968336 -14272.6004292550 -14271.4595764825 -14269.7372669794 -14267.6241681287 -14265.2416137200 -14263.9778513947 -14262.6762707455 -14261.3431748263 -14259.9848666911 -14258.6044978670 -14257.2083714079 -14255.7964873138 -14254.3719971118
-14223.4433968731 -14220.8985388240 -14216.9922211129 -14211.7260195030 -14205.0983582310 -14204.6539929246 -14204.0331421065 -14202.4006511227 -14200.4136133519 -14198.1902110564 -14195.8060808842 -14193.3163745576 -14192.0415818878 -14190.7541831101 -14189.4526024608 -14188.1415672306 -14186.8226531829 -14185.5005876082 -14184.1722189795 -14182.8422745873
-14222.4917274249 -14220.1517186306 -14216.3919469247 -14211.2108365438 -14204.6099632512 -14205.6326337613 -14206.0864536487 -14205.8485133606 -14204.6335997037 -14202.8088655732 -14200.5886148047 -14198.1004842416 -14196.7847217209 -14195.4327166397 -14194.0491962886 -14192.6404637215 -14191.2096704655 -14189.7646953379 -14188.3039625754 -14186.8337752319
-14218.8864241483 -14214.7910148173 -14209.2522061224 -14202.2731495904 -14193.8538452213 -14196.2978544065 -14197.9571333698 -14199.5612606106 -14199.5754424820 -14198.5401658640 -14196.7957956718 -14194.5597872684 -14193.3054795241 -14191.9802624224 -14190.5951663078 -14189.1596457612 -14187.6831553637 -14186.1704224058 -14184.6293257049 -14183.0630167880
