+65057556.5793732926 +65057550.1250460073 +65057537.2163914293 +65057537.2163914293 +65057530.7620641440 -6480.6026467223 -11746.9448934479 -13477.9305504233 -13873.5669464109 -14023.1210842288 -14092.3459504531 -14127.6020829542 -14138.3613961175 -14146.1614254319 -14151.7569616128 -14155.6774611954 -14158.3137135274 -14159.9477802746 -14160.7971168000 -14161.0271782707
+75137452.8051878214 +75137465.7138423920 +75137485.0768242627 +75137504.4398061186 +75137523.8027879745 -6618.0264763770 -11926.7524278453 -13674.0149338717 -14062.8928802170 -14207.4471204563 -14273.6733087442 -14307.1551315466 -14317.3188061078 -14324.6618640078 -14329.9060049287 -14333.5602004802 -14335.9947550844 -14337.4854273534 -14338.2354907783 -14338.3993701821
+22539567.3130176663 +22539575.3809267767 +22539588.2895813510 +22539602.8118177429 +22539617.3340541460 -7034.8925940973 -11793.0239308441 -13492.1728621088 -13891.4823628099 -14042.3853541820 -14111.8781002010 -14147.0223534936 -14157.6682116852 -14165.3358768657 -14170.7848670413 -14174.5525175647 -14177.0311935468 -14178.5076839443 -14179.1962925929 -14179.2656261868
+60738010.6204352528 +60738042.8920716941 +60738036.4377444014 +60738055.8007262573 +60738081.6180354133 -3707.9026964294 -11184.4986740623 -13452.6881075543 -13923.2000576695 -14091.0094156102 -14165.8235149614 -14202.9421999168 -14214.0923024277 -14222.1034840508 -14227.8014448590 -14231.7581870021 -14234.3912878070 -14236.0017181019 -14236.8148120668 -14237.0007521595
+3967785.2955734623 +3967790.9431098383 +3967798.2042280370 +3967806.2721371450 +3967816.7604189874 -4281.4776810604 -11101.4727061806 -13335.3364955171 -13829.2973822439 -14011.6274008173 -14094.7851678896 -14136.8092046139 -14149.6185860880 -14158.9218937793 -14165.6283432262 -14170.3745428818 -14173.6221914508 -14175.7085023220 -14176.8887491819 -14177.3535994138
+21760331592066.4531250000 +21760331592066.4531250000 +21760331592066.4531250000 +21760331592066.4531250000 +21760331592066.4531250000 -7161.1479910953 -11853.5305958941 -13496.0213748299 -13882.9122834044 -14031.1790224446 -14100.4495858104 -14135.9893557410 -14146.8952149097 -14154.8339114119 -14160.5523571456 -14164.5831601731 -14167.3171098419 -14169.0378435815 -14169.9675440453 -14170.2653633464
+285689245.9834533930 +285689245.9834533930 +285689271.8007625937 +285689271.8007625937 +285689297.6180717349 -3801.0956358533 -11071.9725373142 -13317.6600680569 -13798.9943618753 -13974.7282344467 -14054.4949584716 -14094.6832307209 -14106.8969735928 -14115.7480371603 -14122.1015155836 -14126.5751081540 -14129.6053013604 -14131.5182782468 -14132.5582821554 -14132.9096774154
+16753422717.4264736176 +16753422717.4264736176 +16753422717.4264736176 +16753422717.4264736176 +16753422717.4264736176 -4781.6633690369 -11254.3514525305 -13266.9875013491 -13705.4366036917 -13867.2107874355 -13941.1298531199 -13978.5479331400 -13989.9596123915 -13998.2449768632 -14004.2092417026 -14008.4196817689 -14011.2859955715 -14013.1075781750 -14014.1160668136 -14014.4784924181
+118172576895.1215972900 +118172576895.1215972900 +118172576895.1215972900 +118172576895.1215972900 +118172576895.1215972900 -5480.3518759975 -11470.3087513318 -13345.6327689472 -13759.9766291814 -13914.7575745217 -13986.0545697457 -14022.3065847774 -14033.3747475863 -14041.4127171889 -14047.1910419355 -14051.2596632870 -14054.0156736447 -14055.7537407829 -14056.6960473546 -14057.0048970002
+42308163.1746510044 +42308176.0833055750 +42308192.2191237956 +42308211.5821056515 +42308230.9450875148 -7617.5371344711 -11958.2542358083 -13509.6115207273 -13864.9871593447 -13998.2116600344 -14059.4915267025 -14090.4883704688 -14099.8720420986 -14106.6241886869 -14111.4113581934 -14114.7078554309 -14116.8603483689 -14118.1193834037 -14118.6787794455 -14118.6850824995
