-14319.7758561696 -14317.6454239205 -14314.7586251924 -14311.1107326949 -14306.7064737184 -14309.7634549042 -14311.8560688294 -14314.1330470838 -14314.8279587864 -14314.5789881537 -14313.7406819728 -14312.5147379715 -14311.7993413435 -14311.0319445200 -14310.2235778456 -14309.3758170838 -14308.5012683425 -14307.6015073852 -14306.6812615024 -14305.7468337482
-14245.6486920786 -14244.1138984317 -14241.8038291438 -14238.7263630325 -14234.8767728073 -14236.0239286337 -14236.6573855598 -14236.9457502799 -14236.4415059606 -14235.4771386999 -14234.2275582461 -14232.7967649901 -14232.0325196936 -14231.2477894717 -14230.4409985608 -14229.6200257784 -14228.7880226515 -14227.9434134167 -14227.0925011279 -14226.2352857850
-14194.8308624619 -14192.4136412562 -14189.2400535715 -14185.3116751713 -14180.6269302922 -14182.8093627367 -14184.1755496894 -14185.3857360557 -14185.3951906367 -14184.7144608056 -14183.6082748301 -14182.2342090600 -14181.4762668175 -14180.6805062511 -14179.8579577052 -14179.0070454164 -14178.1403754926 -14177.2547964068 -14176.3566112130 -14175.4489714382
-14147.8846711926 -14144.6165376981 -14140.5983407785 -14135.8332319610 -14130.3149081915 -14139.3062147103 -14145.2153278273 -14151.9501410171 -14155.0591223984 -14156.2756118187 -14156.4064001890 -14155.8706405998 -14155.4357298744 -14154.9125763931 -14154.3200893179 -14153.6708747568 -14152.9759630542 -14152.2432330277 -14151.4774119677 -14150.6879544553
-14196.8865885558 -14194.2030633189 -14190.7458382046 -14186.5133374494 -14181.5055610532 -14182.4919890029 -14183.0750214971 -14183.3807196157 -14182.9268997283 -14181.9924719741 -14180.7428915203 -14179.2821587577 -14178.4927012453 -14177.6733042264 -14176.8302707551 -14175.9683281218 -14175.0874763265 -14174.1940184232 -14173.2863786484 -14172.3724358196
-14209.3574898282 -14206.6881464629 -14203.2813457805 -14199.1418150716 -14194.2679785728 -14208.2497280892 -14215.3895124980 -14221.5428689571 -14223.3613000337 -14223.4589973705 -14222.7309946345 -14221.5617781191 -14220.8778967610 -14220.1435909710 -14219.3730426206 -14218.5741305272 -14217.7500062178 -14216.9101242734 -14216.0544846941 -14215.1893905338
-14188.8012640039 -14187.0474392308 -14184.5451267962 -14181.3006297541 -14177.3107965776 -14177.3186753951 -14177.1737051533 -14176.5197633016 -14175.4986685550 -14174.2096940138 -14172.7269005623 -14171.1007126325 -14170.2466488167 -14169.3705243119 -14168.4754906451 -14167.5662751068 -14166.6428776971 -14165.7084499429 -14164.7661433711 -14163.8143822184
-14164.4783449810 -14161.8814867366 -14158.4967467432 -14154.3241250009 -14149.3620457461 -14161.8657291016 -14168.5485420960 -14174.6814136297 -14176.7188758324 -14176.9773010460 -14176.3076015594 -14175.0958394296 -14174.3552305856 -14173.5452881477 -14172.6817697509 -14171.7741299761 -14170.8318234044 -14169.8580015627 -14168.8621190321 -14167.8441758125
-14308.5201424228 -14306.1533456491 -14303.0490915583 -14299.2010770965 -14294.6124537908 -14294.4186348805 -14294.0703911475 -14293.0272357119 -14291.6500184148 -14290.0490427010 -14288.2920664009 -14286.4263624194 -14285.4667224492 -14284.4865975535 -14283.4970180769 -14282.4979840192 -14281.4894953806 -14280.4762794515 -14279.4583362319 -14278.4356657218
-14304.0088688272 -14302.5638936997 -14300.4082492346 -14297.5387839050 -14293.9586492379 -14295.9252020832 -14297.1212065781 -14298.1107860547 -14298.0083614274 -14297.2866617454 -14296.1867788239 -14294.8410767967 -14294.1051952432 -14293.3377984197 -14292.5420378533 -14291.7242165979 -14290.8890619441 -14290.0397254187 -14289.1762070219 -14288.3048098076
-14278.3247940924 -14275.4190862024 -14271.7585875969 -14267.3448740394 -14262.1826728204 -14261.9084899718 -14261.5334582593 -14260.5501818366 -14259.3557531053 -14258.0195056591 -14256.5887124030 -14255.0948886071 -14254.3322190741 -14253.5600949601 -14252.7816677922 -14251.9985133338 -14251.2122073483 -14250.4211740724 -14249.6269892695 -14248.8328044666
-14286.0743196464 -14283.9754026673 -14281.1469071886 -14277.5919847375 -14273.3106353138 -14275.8192508024 -14277.3713778478 -14278.7990195768 -14278.9802323791 -14278.4822911138 -14277.5825301565 -14276.4274955126 -14275.7830082419 -14275.1054299379 -14274.4010636543 -14273.6730609183 -14272.9277247838 -14272.1666310144 -14271.3929311369 -14270.6097766785
-14209.2676858182 -14206.7338581137 -14203.4310578222 -14199.3577091802 -14194.5153879513 -14195.5601191504 -14196.2471520355 -14196.8349118202 -14196.6773354704 -14196.0202420918 -14195.0212080341 -14193.7779306343 -14193.0877462223 -14192.3644707767 -14191.6081042978 -14190.8265256028 -14190.0260377459 -14189.2050649635 -14188.3699103097 -14187.5205737843
-14204.7319793882 -14202.8631238798 -14200.2552352908 -14196.9067378579 -14192.8160558174 -14197.1872237605 -14199.8171730384 -14202.3179097095 -14202.9166998387 -14202.5448196532 -14201.6135434260 -14200.3419022832 -14199.6170510742 -14198.8480784872 -14198.0428633398 -14197.2077086860 -14196.3489175796 -14195.4680657843 -14194.5714563540 -14193.6638165793
-14191.1810978504 -14188.4518754721 -14184.9725896689 -14180.7463919676 -14175.7669793144 -14176.5832248063 -14177.0622569096 -14177.2781365088 -14176.8006801690 -14175.8583735973 -14174.5977627990 -14173.1181208745 -14172.3160572541 -14171.4809026002 -14170.6173842034 -14169.7349566446 -14168.8304683968 -14167.9102225141 -14166.9789462868 -14166.0350639516
-14213.6105301438 -14211.5856740490 -14208.8123302928 -14205.2920746386 -14201.0217555594 -14204.8603154402 -14207.5454164405 -14210.6796100378 -14211.9670088155 -14212.1497973813 -14211.6297954270 -14210.6417917138 -14210.0225166592 -14209.3386353011 -14208.6011779841 -14207.8164477622 -14206.9938992163 -14206.1414111640 -14205.2605593687 -14204.3607984114
-14249.6486709736 -14247.8885431465 -14245.3720488404 -14242.1007638189 -14238.0731123184 -14241.1836694631 -14243.3629503807 -14245.8699901057 -14246.8154482045 -14246.8122966775 -14246.2040519673 -14245.1987148557 -14244.5873186185 -14243.9191948954 -14243.2069497944 -14242.4568863694 -14241.6721561475 -14240.8622137096 -14240.0317863462 -14239.1824498208
-14246.8145217887 -14243.9056623716 -14240.2435880026 -14235.8330259721 -14230.6676732262 -14230.6377337197 -14230.4580966809 -14229.7789426134 -14228.8035450082 -14227.6311769658 -14226.3280205531 -14224.9350456210 -14224.2149217024 -14223.4806159124 -14222.7400070684 -14221.9883678800 -14221.2304256375 -14220.4677561045 -14219.6987835176 -14218.9298109306
-14176.7081645142 -14174.2972463625 -14171.1441436033 -14167.2520077636 -14162.6208388434 -14170.0710486612 -14175.2427044612 -14181.4181216093 -14184.3411628978 -14185.4378942923 -14185.4315912383 -14184.7272249548 -14184.1898896020 -14183.5611599664 -14182.8552179193 -14182.0878210959 -14181.2652725500 -14180.4017541532 -14179.5019931959 -14178.5707169686
-14324.3016829079 -14322.3981606025 -14319.7445748721 -14316.3425014803 -14312.1872131364 -14311.4466042924 -14310.6776317055 -14309.0624741202 -14307.3748314140 -14305.6383400393 -14303.8671818677 -14302.0723872437 -14301.1694747594 -14300.2665622751 -14299.3604982639 -14298.4528584891 -14297.5452187143 -14296.6375789396 -14295.7330906918 -14294.8286024440
-14330.4086775917 -14327.2161807451 -14323.2578628384 -14318.5352996354 -14313.0500668993 -14316.0298356738 -14318.1744497944 -14320.7208836069 -14321.7262207185 -14321.7608875155 -14321.1447639878 -14320.0921539712 -14319.4445151736 -14318.7338458361 -14317.9696005396 -14317.1612338652 -14316.3150488669 -14315.4357728351 -14314.5312845873 -14313.6047356506
-14265.8169145354 -14263.2626019054 -14259.9787107759 -14255.9699684373 -14251.2347991263 -14251.2694659232 -14251.0693439590 -14250.1806133462 -14248.8680023525 -14247.2938146182 -14245.5510201895 -14243.7026496065 -14242.7493126903 -14241.7849454297 -14240.8048205340 -14239.8183925843 -14238.8272373442 -14237.8297790500 -14236.8275934654 -14235.8254078808
-14233.5703454650 -14232.4641594895 -14230.6110616160 -14228.0173548985 -14224.6751605196 -14227.4406254583 -14229.2716626428 -14231.1310635703 -14231.5092468098 -14231.0160328349 -14229.9807562168 -14228.5909328117 -14227.8014752993 -14226.9663206455 -14226.0933476676 -14225.1872836564 -14224.2560074291 -14223.3026705129 -14222.3320001983 -14221.3455722486
-14156.8323092128 -14154.5963008094 -14151.6275623794 -14147.9276696864 -14143.4966227305 -14144.4688688087 -14145.0014768709 -14145.1889927272 -14144.6343239759 -14143.6258353373 -14142.3289819786 -14140.8430370001 -14140.0488521972 -14139.2278794148 -14138.3848459434 -14137.5244790736 -14136.6515060958 -14135.7659270100 -14134.8693175797 -14133.9664050954
-14389.1686416720 -14386.0580845272 -14382.2226761735 -14377.6608408472 -14372.3710027849 -14375.4374385517 -14377.6151437057 -14380.1237591943 -14381.0187928611 -14380.8990348353 -14380.1206076673 -14378.8946636660 -14378.1619336395 -14377.3645973096 -14376.5168365477 -14375.6233786444 -14374.6936781807 -14373.7340382105 -14372.7491860244 -14371.7438489127
-14152.8367542602 -14149.9925011466 -14146.4107907159 -14142.0931987318 -14137.0365736672 -14136.9262702224 -14136.6520873737 -14135.7397203085 -14134.4791095102 -14132.9868614777 -14131.3370370955 -14129.5753335049 -14128.6629664396 -14127.7364175029 -14126.7972624581 -14125.8486528324 -14124.8905886257 -14123.9277971285 -14122.9571268139 -14121.9848807357
-14265.8919687230 -14263.6606876100 -14260.6966764706 -14256.9983595411 -14252.5657368216 -14256.3144781830 -14258.7742450032 -14261.3553456127 -14262.1290454901 -14261.8863779114 -14261.0291625686 -14259.7780063513 -14259.0484278518 -14258.2684249204 -14257.4427248475 -14256.5823579777 -14255.6936273649 -14254.7796845361 -14253.8468325454 -14252.8982229197
