-13586.6100173503 -13583.1007920406 -13578.2442889402 -13572.0405080492 -13564.4894493674 -14065.3474529243 -14149.5909210467 -14192.1696265223 -14203.4457901129 -14207.0590158135 -14207.6641089967 -14206.7801056744 -14205.9985269794 -14205.0577961712 -14203.9941558102 -14202.8296665852 -14201.5863891854 -14200.2785054822 -14198.9186215836 -14197.5177678340
-11719.9657980655 -11715.7199033206 -11710.1038822142 -11703.1169468647 -11694.7598851538 -13820.5727835606 -14012.9419913789 -14096.9301858146 -14117.9099010250 -14125.2261709456 -14127.6323618068 -14127.7852108661 -14127.3707850661 -14126.7373281400 -14125.9336887561 -14124.9976852384 -14123.9545298028 -14122.8310104288 -14121.6381574609 -14120.3917285341
-13953.4371514006 -13950.6385954284 -13946.3997916192 -13940.7191642094 -13933.5967131991 -14049.9936354952 -14089.3625107256 -14118.4952262740 -14128.8732046709 -14132.9796443463 -14134.1914064761 -14133.8305566351 -14133.2727363569 -14132.5321275129 -14131.6465484271 -14130.6427870789 -14129.5429041574 -14128.3658088245 -14127.1241071882 -14125.8319811200
-14095.6793300720 -14093.2038056168 -14089.3479123376 -14084.1069229437 -14077.4855647257 -14120.3809986643 -14145.9115188566 -14173.4621678531 -14186.5693686283 -14192.9354531596 -14195.6473421394 -14196.1846774922 -14195.9041915896 -14195.3495228383 -14194.5758229609 -14193.6193345177 -14192.5115727787 -14191.2809014869 -14189.9462298042 -14188.5296184196
-13692.0061093574 -13691.6484110434 -13689.9213742497 -13686.8218474494 -13682.3529821695 -14008.4005105648 -14113.9939983196 -14192.2212014072 -14221.2199770582 -14234.2342077870 -14240.1827149914 -14242.4738751173 -14242.7764217089 -14242.6818758990 -14242.2816319705 -14241.6339931729 -14240.7909597016 -14239.7919256439 -14238.6636789795 -14237.4345834511
-10908.5626014717 -10904.9383454266 -10899.9022052875 -10893.4541810543 -10885.5942727270 -13843.7372689273 -14028.5160239764 -14102.9156975276 -14120.9203712541 -14126.8893633840 -14128.4903390978 -14128.0554283724 -14127.3967592303 -14126.5363923605 -14125.5184491409 -14124.3807478954 -14123.1453493131 -14121.8327383194 -14120.4602483127 -14119.0389096377
-13945.2841033471 -13944.1337959937 -13941.5747560732 -13937.6054078221 -13932.2289027674 -14105.7488276243 -14163.1428615067 -14202.7260405728 -14215.4408762370 -14220.0216207253 -14221.1419885722 -14220.4848951936 -14219.7411348226 -14218.8051313049 -14217.7131272009 -14216.4966377805 -14215.1808752598 -14213.7863245642 -14212.3255918017 -14210.8112830803
-13995.5311487491 -13993.9553852512 -13990.9425254433 -13986.4941450889 -13980.6118199514 -14054.6175526282 -14089.6294417870 -14121.1131964742 -14133.8831838608 -14139.4282956097 -14141.4830912110 -14141.6170311083 -14141.2230902338 -14140.6069667061 -14139.8127819032 -14138.8783541490 -14137.8257441324 -14136.6801640695 -14135.4589473587 -14134.1731243444
-12663.7840155168 -12658.4098741074 -12651.6340910666 -12643.4550906310 -12633.8736606822 -13981.9109693548 -14127.0135752913 -14196.5299577627 -14216.1923346889 -14223.7244842087 -14226.4347974250 -14226.7341924896 -14226.3307970341 -14225.6658248380 -14224.7960033872 -14223.7607267691 -14222.5930860172 -14221.3182933475 -14219.9568336853 -14218.5213131388
-12845.3803441950 -12846.1107105763 -12845.4654354239 -12843.4476702649 -12840.0574150993 -13851.8898238693 -13988.8945811904 -14062.0005529099 -14084.1321512373 -14092.7720624960 -14095.9361955997 -14096.4026215951 -14096.0338929366 -14095.3878299025 -14094.5243115056 -14093.4937621780 -14092.3276971896 -14091.0576318104 -14089.7024752022 -14088.2779850001
