+82788.4564768393 +82755.5167166801 +82723.9384161831 +82693.7404845102 +82664.9292247154 -12215.5412982955 -13380.9964662350 -13877.8063333659 -14015.5784875104 -14073.0040366627 -14100.8619595413 -14115.0895281635 -14119.2810590678 -14122.1584032149 -14124.0335617773 -14125.1350204623 -14125.6266586736 -14125.6376890181 -14125.2626573056 -14124.5772001841
+603921.5448561712 +603921.4944317393 +603922.8558914015 +603925.5788107257 +603929.6631897122 -11971.4635753873 -13465.9751921212 -13933.1276144590 -14036.2187897792 -14074.8281470037 -14092.3191218299 -14100.6675168415 -14102.9460708594 -14104.3863186965 -14105.1946853709 -14105.5145653609 -14105.4562621115 -14105.0969880340 -14104.4997736683 -14103.7134676829
+33873.1567666358 +33875.6842912864 +33879.6205485040 +33884.9466291267 +33891.6688362086 -11323.4938205149 -13114.7130371958 -13841.0564942418 -14021.6579002580 -14091.7100423187 -14124.2274978604 -14140.4090132199 -14145.1236976055 -14148.3587400666 -14150.4797177347 -14151.7482073505 -14152.3548762972 -14152.4431190530 -14152.1216632995 -14151.4724487384
+12049270.7239622287 +12049269.9171713181 +12049269.9171713181 +12049270.7239622287 +12049274.7579167839 -9844.5038796161 -12808.3802913035 -13800.2501402009 -14024.8736510567 -14108.7483905206 -14146.8755641147 -14165.6460589012 -14171.1045036577 -14174.8658511271 -14177.3555574537 -14178.8793207562 -14179.6577479241 -14179.8562941248 -14179.5947173842 -14178.9738665660
+6791.1050208678 +6792.4656926482 +6795.2508546306 +6799.4754765684 +6805.1308917622 -12899.8341945366 -13630.3502733250 -13993.2454553541 -14101.7525298164 -14148.0153703500 -14170.5283034438 -14181.8517399394 -14185.0789035830 -14187.2030327782 -14188.4825527384 -14189.1034035566 -14189.2042524204 -14188.8954027748 -14188.2556427947 -14187.3480030200
+74275.4889067914 +74274.1274471293 +74274.1085379673 +74275.4195731975 +74278.0668558739 -11097.6960673730 -12876.1870544000 -13761.9954137838 -14017.1966153155 -14123.0800435539 -14174.5129641239 -14201.3482164924 -14209.5878838227 -14215.5379667906 -14219.7562856744 -14222.6430844024 -14224.4946065124 -14225.5346104210 -14225.9285512955 -14225.8072175061
+4500486.5124176620 +4500489.7395813065 +4500494.1769313151 +4500500.2278631479 +4500507.8923768019 -11580.1776803000 -13473.2455827831 -14072.5494108685 -14206.2340344996 -14255.8674331550 -14278.0762438938 -14288.5739803165 -14291.4261122476 -14293.2335129797 -14294.2561834898 -14294.6816396342 -14294.6406697833 -14294.2372743278 -14293.5470899157 -14292.6268440330
+217685311567.5633239746 +217685311567.5633239746 +217685311567.5633239746 +217685311567.5633239746 +217685311567.5633239746 -5093.0864408379 -11556.6622779643 -13500.2010974019 -13900.2496311835 -14042.7427727675 -14106.3279814330 -14137.8779181871 -14147.3309234107 -14154.0972518705 -14158.8733910325 -14162.1494033446 -14164.2814113571 -14165.5246887570 -14166.0714786907 -14166.0699029272
+450536.5671859457 +450537.3235524247 +450539.4918029978 +450543.0215132330 +450548.1143808581 -11933.1233105686 -13500.4730192274 -14036.2404873158 -14168.9087434907 -14221.9678519905 -14247.0902494368 -14259.5907812653 -14263.1551582975 -14265.5156520173 -14266.9574756178 -14267.6870541173 -14267.8603881021 -14267.5893567805 -14266.9622029083 -14266.0545631335
+753097936727.8870849609 +753097936727.8870849609 +753097936727.8870849609 +753097936727.8870849609 +753097936727.8870849609 -9085.6215222931 -12536.9469780523 -13663.4949694663 -13922.4906095008 -14022.2206812801 -14069.0807361793 -14093.0197352387 -14100.2461866399 -14105.3926302239 -14108.9680376005 -14111.3395616648 -14112.7735064479 -14113.4747212044 -14113.5929034667 -14113.2462354972
+55077.5623437238 +55075.9487619020 +55075.7281550123 +55076.9320383246 +55079.5415026771 -12606.9525158025 -13592.1214304253 -14025.5005137136 -14144.2453236215 -14192.8497487128 -14216.0118963678 -14227.5669700976 -14230.8666188621 -14233.0600816511 -14234.4089352053 -14235.1022711443 -14235.2866354736 -14235.0644528204 -14234.5192386501 -14233.7171750297
-11096.4684068154 -11091.3731755451 -11084.9164846126 -11077.0991218998 -11067.9202995248 -13636.2083760112 -13922.3969667282 -14079.8992556294 -14128.2200432911 -14148.0778148911 -14156.9162723506 -14160.5562860306 -14161.2480462062 -14161.4324105354 -14161.2228339902 -14160.7107108534 -14159.9590716649 -14159.0183408567 -14157.9263367527 -14156.7129988594
+1231210.4154570187 +1231243.9981286849 +1231278.8918355815 +1231315.1974265720 +1231353.0157505204 -10319.9274821638 -12855.3782231184 -13755.1281500495 -13973.8567296598 -14058.2262588620 -14097.1996174544 -14116.5578720256 -14122.2148629829 -14126.1211806941 -14128.7133116481 -14130.3016812539 -14131.1179267458 -14131.3290790545 -14131.0643507869 -14130.4182877527
+38014401.9933194295 +38014427.8106285781 +38014453.6279377267 +38014482.6724105254 +38014505.2625560313 -11988.2934208322 -13634.0696666610 -14230.7183332526 -14378.9488297324 -14437.2583822070 -14464.4938785039 -14477.9855655726 -14481.8556407233 -14484.4556504948 -14486.0975960595 -14486.9989327803 -14487.3235400609 -14487.1959032176 -14486.7089922967 -14485.9337166558
+2115677.4261422218 +2115685.2923536031 +2115695.3772399891 +2115706.2689172863 +2115718.5724786776 -11374.2051624728 -13356.4321273098 -13990.9495422818 -14139.9285264231 -14198.7171110011 -14226.6774585070 -14240.8640572782 -14245.0351032570 -14247.9014170596 -14249.7718483316 -14250.8685797261 -14251.3570664104 -14251.3649452279 -14250.9883377519 -14250.2997291034
-10780.9140104210 -10778.9261847684 -10775.5067779781 -10770.6526385229 -10764.3653421665 -13461.0048707255 -13857.4764213669 -14070.9514054754 -14135.7893461217 -14163.0453273441 -14175.8279208387 -14181.7590946446 -14183.2308577516 -14184.0266183181 -14184.3055284572 -14184.1763158504 -14183.7319505440 -14183.0323115509 -14182.1325505936 -14181.0689102326
+13325716000.0677928925 +13325716000.0677928925 +13325716000.0677928925 +13325716000.0677928925 +13325716000.0677928925 -6616.7469240026 -12060.9688392428 -13597.3839467934 -13910.3951837710 -14022.0695428640 -14071.8384571803 -14096.3273977004 -14103.5585763921 -14108.6498682537 -14112.1527905094 -14114.4534052163 -14115.8369255674 -14116.5018977635 -14116.6090496813 -14116.2718362928
