-14090.5261122709 -14086.8766440099 -14081.8420796342 -14075.4271464344 -14067.6271171200 -14119.1813714794 -14148.4637845600 -14178.3812303303 -14191.6869773062 -14197.7757274619 -14200.2008274851 -14200.5664046166 -14200.2528276806 -14199.6997346928 -14198.9559743218 -14198.0577891280 -14197.0382701449 -14195.9163265345 -14194.7124432221 -14193.4439536063
+33638.7406051475 +33642.3522550845 +33647.4388196556 +33653.9971473337 +33662.0335411728 -13291.7729831256 -13870.4910368751 -14123.7272613250 -14194.9848624615 -14224.5666706067 -14238.4664804213 -14244.9334138165 -14246.5296622398 -14247.3789987652 -14247.6468785598 -14247.4577869401 -14246.9125727698 -14246.0742665890 -14245.0027474104 -14243.7437123756
-13273.9530312268 -13271.2048996865 -13267.0685205047 -13261.5415300359 -13254.6255040438 -13834.4473801235 -13999.8111531155 -14109.2510795686 -14145.5503675052 -14160.8920009203 -14167.7260872105 -14170.3938548124 -14170.7972502678 -14170.7720380519 -14170.4159155013 -14169.7982162102 -14168.9740919008 -14167.9845124241 -14166.8609930502 -14165.6287459949
+196918.3147400834 +196913.8521778575 +196910.7888936177 +196909.0240385001 +196908.5954308286 -11302.5002886430 -13128.7896977322 -13808.3235243109 -13972.8300819601 -14035.8700764553 -14064.8073973299 -14079.0270871345 -14083.1177691750 -14085.8911129312 -14087.6780287378 -14088.7117295924 -14089.1608221892 -14089.1560948988 -14088.7936692942 -14088.1444547331
-12844.4082970232 -12842.7253816075 -12839.6321578612 -12835.1286257844 -12829.2147853769 -13609.2366259774 -13842.3440475057 -14006.8017564864 -14064.8702171459 -14090.7931024491 -14103.3960589049 -14109.4469907367 -14111.0132996536 -14111.9114848473 -14112.2928196138 -14112.2691831614 -14111.9225151918 -14111.3221492991 -14110.5137826247 -14109.5399607831
-14219.6429259110 -14216.1573370537 -14211.2756217374 -14205.0009314889 -14197.3348420718 -14206.3403304621 -14212.8419306542 -14220.9634157222 -14225.0194309657 -14226.6424673684 -14226.7181040163 -14225.7679186271 -14225.0162794387 -14224.1212457719 -14223.1064540793 -14221.9939650498 -14220.7948090279 -14219.5263194121 -14218.1979507834 -14216.8207334863
+29738248.6553698368 +29738268.0183516964 +29738280.9270062670 +29738303.5171517767 +29738319.6529699974 -10571.0277247636 -13028.8862953203 -13794.2913537147 -13962.2645910591 -14024.6443406487 -14052.8552345508 -14066.5391647662 -14070.4123914439 -14072.9934920534 -14074.6054981117 -14075.4753195625 -14075.7715631001 -14075.6171382773 -14075.1081666675 -14074.3171333916
-6066.7283012185 -6064.6443539926 -6061.1599469580 -6056.2766558781 -6049.9929049896 -13217.7463279785 -13815.1608156300 -14100.2400688446 -14179.6774582985 -14211.5015779011 -14225.9954505544 -14232.6231118264 -14234.2713604452 -14235.1790002199 -14235.5256681895 -14235.4374254336 -14235.0103935257 -14234.3170575866 -14233.4125693388 -14232.3394743968
+133477827.7293347418 +133477840.6379893124 +133477853.5466438979 +133477866.4552984685 +133477892.2726075947 -12166.1792434929 -13508.9708354811 -14009.0567149240 -14136.5864063325 -14187.9704782341 -14212.4105700858 -14224.6400705927 -14228.1508716659 -14230.4987592777 -14231.9563405132 -14232.7253131002 -14232.9522230438 -14232.7521010796 -14232.2100384364 -14231.3937929445
-13150.9994915186 -13149.2236060565 -13146.0129879296 -13141.3700007832 -13135.2954324989 -13738.4456992826 -13913.1395679454 -14033.8808702051 -14076.7700010897 -14096.1834073833 -14105.6190792085 -14109.9902471515 -14111.0176449521 -14111.5029801094 -14111.5660106494 -14111.2918278007 -14110.7466136305 -14109.9870956245 -14109.0510921068 -14107.9732698742
