-14180.1578771916 -14173.1485062484 -14166.0256232250 -14158.7923812350 -14151.4424740516 -14150.3704155177 -14149.1943042439 -14146.6008685260 -14143.7709493080 -14140.7754916399 -14137.6680984485 -14134.4818774237 -14132.8706365096 -14131.2467831422 -14129.6166235481 -14127.9801577273 -14126.3373856799 -14124.6946136324 -14123.0486884717 -14121.4011867542
-14198.1700887757 -14191.7345844594 -14185.2234054230 -14178.6333985532 -14171.9629872935 -14170.9681800363 -14169.7904922058 -14167.0031400178 -14163.7916940863 -14160.2854320580 -14156.5694879930 -14152.7085007145 -14150.7393814369 -14148.7481903660 -14146.7428102850 -14144.7216646374 -14142.6910596498 -14140.6525718789 -14138.6093544379 -14136.5629838836
-14124.1697238773 -14117.9975045244 -14111.6581701648 -14105.1469911285 -14098.4686970853 -14098.0178018785 -14097.2610546781 -14095.0775236938 -14092.2885949491 -14089.1039504810 -14085.6512913794 -14082.0220579310 -14080.1585679501 -14078.2714296193 -14076.3637960517 -14074.4388203608 -14072.5028087732 -14070.5573378457 -14068.6024075781 -14066.6443241972
-14237.1958417754 -14229.8443580353 -14222.3131468351 -14214.6053612882 -14206.7178482812 -14206.3016373210 -14205.5543494606 -14203.3503232396 -14200.5030618983 -14197.2364364834 -14193.6939136518 -14189.9653571334 -14188.0514173391 -14186.1106760816 -14184.1510161440 -14182.1724375264 -14180.1843995688 -14178.1837491579 -14176.1767925203 -14174.1651062127
-14171.9384431801 -14166.5718442842 -14160.9687618883 -14155.1244663222 -14149.0436872561 -14148.0268082056 -14146.8270485817 -14144.0018590337 -14140.7651881955 -14137.2384309306 -14133.5114509688 -14129.6425809070 -14127.6671554028 -14125.6759643318 -14123.6674311376 -14121.6462854900 -14119.6141039457 -14117.5756161747 -14115.5308221771 -14113.4828750662
-14333.5927438534 -14328.7243368645 -14323.6478243955 -14318.3632064463 -14312.8704830171 -14311.4705006965 -14309.9475469558 -14306.6210123875 -14303.0233100725 -14299.2427271841 -14295.3360197623 -14291.3473313938 -14289.3324919728 -14287.3034635419 -14285.2681288843 -14283.2280645566 -14281.1848471157 -14279.1384765614 -14277.0905294504 -14275.0441588962
-14255.4860359654 -14248.4514401154 -14241.1582889720 -14233.6050059785 -14225.7963208049 -14225.9161391116 -14225.5866387681 -14223.9375604940 -14221.3677731261 -14218.1799755447 -14214.5696607763 -14210.6629533545 -14208.6291952535 -14206.5497170092 -14204.4355545183 -14202.2930140073 -14200.1252485896 -14197.9401410486 -14195.7361148275 -14193.5226292665
-14307.5723469342 -14298.1618801865 -14288.4865519187 -14278.5510918007 -14268.3523467193 -14267.0248860053 -14265.6028318913 -14262.5364291732 -14259.2430022950 -14255.7840369668 -14252.2115595584 -14248.5586777601 -14246.7093767892 -14244.8506164783 -14242.9823968275 -14241.1094475066 -14239.2301919590 -14237.3477832982 -14235.4622215240 -14233.5782363064
-14234.8283478026 -14228.5552288231 -14222.0724278067 -14215.3878275369 -14208.4935452304 -14208.3122412136 -14207.7730588334 -14205.9489827692 -14203.4690591314 -14200.5713479767 -14197.4040456319 -14194.0554392703 -14192.3322628328 -14190.5854380454 -14188.8196945779 -14187.0350324304 -14185.2393343862 -14183.4341770020 -14181.6211368345 -14179.8033669970
-14357.7798317458 -14351.0558175593 -14344.1236978927 -14336.9850493027 -14329.6398717893 -14328.1342601719 -14326.5529738345 -14323.2248627097 -14319.7375193614 -14316.1382404897 -14312.4711696813 -14308.7568021729 -14306.8917356354 -14305.0187863145 -14303.1458369936 -14301.2697345594 -14299.3967852386 -14297.5222593610 -14295.6477334835 -14293.7795138326
