+115657945.0380432606 +115657945.0380432606 +115657970.8553524166 +115657996.6726615727 +115657996.6726615727 -3372.0785058900 -11015.1499576626 -13369.7518977318 -13867.4804349820 -14047.6705667253 -14129.0414179910 -14169.8915109094 -14182.2770120026 -14191.2368032514 -14197.6533122146 -14202.1552685280 -14205.1901890249 -14207.0921355668 -14208.1037757324 -14208.4142011415
+181479731874.6168823242 +181479731874.6168823242 +181479731874.6168823242 +181479731874.6168823242 +181479731874.6168823242 -6181.7876949332 -11786.2616063782 -13697.8518208968 -14144.2734986568 -14314.4748655872 -14393.6112842130 -14434.0627089665 -14446.4545131136 -14455.4726076118 -14461.9726320405 -14466.5675584002 -14469.6970247070 -14471.6919412952 -14472.7949757437 -14473.1936439087
+12532608.1280971393 +12532612.9688426033 +12532616.1960062459 +12532623.4571244456 +12532630.7182426434 -5006.7096673309 -11113.9399834070 -13328.6984282137 -13845.3392789652 -14040.1556474956 -14130.1285916961 -14176.0589461316 -14190.1746355454 -14200.4958864564 -14207.9949449426 -14213.3604196528 -14217.0949791428 -14219.5578974899 -14221.0312363604 -14221.7198450090
+4092783671.9739747047 +4092783671.9739747047 +4092783671.9739747047 +4092783671.9739747047 +4092783671.9739747047 -7962.6699612238 -12335.3057279735 -13743.0605338060 -14061.2717903264 -14181.7042429405 -14237.6674835669 -14266.1824998241 -14274.8381687178 -14281.0561314803 -14285.4493601124 -14288.4433107583 -14290.3594391717 -14291.4309583502 -14291.8343538057 -14291.7082927258
+9934572.6031314991 +9934580.6710406076 +9934588.7389497161 +9934596.8068588246 +9934608.1019315775 -3866.3292444852 -11028.1270693340 -13317.9351901349 -13823.2179375937 -14010.3493075451 -14096.0219931600 -14139.5445809708 -14152.8912977976 -14162.6452738493 -14169.7330580627 -14174.8101680528 -14178.3493328690 -14180.7003720078 -14182.1217106828 -14182.8087435679
+988334.0061721735 +988334.4095676289 +988336.1239983144 +988339.3511619581 +988343.8893608319 -7166.9415233369 -11876.8978305456 -13575.8103972856 -13969.1966029983 -14116.7652788089 -14184.4868666563 -14218.6714799788 -14229.0179431057 -14236.4681529235 -14241.7611425128 -14245.4216411184 -14247.8309835066 -14249.2696555801 -14249.9425065937 -14250.0149917146
+59070.1183162437 +59078.1988314607 +59087.6155941239 +59098.3623011793 +59110.4389526268 -9671.7354261072 -12388.0491498187 -13611.9761738731 -13949.1659259617 -14087.3887484666 -14154.4138488479 -14189.6227084440 -14200.5742647541 -14208.6012040122 -14214.4220743732 -14218.5474232106 -14221.3648883448 -14223.1518041514 -14224.1256259930 -14224.4518090371
+237037508.3227116168 +237037534.1400207579 +237037534.1400207579 +237037559.9573299289 +237037559.9573299289 -5164.6476370977 -11539.2590186621 -13490.8484138102 -13906.8862198046 -14058.6873963705 -14127.6333524557 -14162.3899679279 -14172.9538864175 -14180.6042181996 -14186.0910266991 -14189.9437684514 -14192.5437782228 -14194.1699661526 -14195.0382118399 -14195.3029401076
+796432634.0172637701 +796432634.0172637701 +796432685.6518821716 +796432634.0172637701 +796432685.6518821716 -7362.5387936160 -12090.2634100265 -13767.0585603106 -14167.4364286633 -14321.8454938181 -14394.4172817119 -14431.9015437989 -14443.4755266906 -14451.9358009106 -14458.0639451538 -14462.4099008808 -14465.3833666013 -14467.2837373797 -14468.3363473963 -14468.7176821628
+1867304.6176415775 +1867314.0974347808 +1867324.7874143501 +1867336.8892780137 +1867350.4030257713 -9113.7692988912 -12443.5088431559 -13654.8203046464 -13955.2695550191 -14073.6393332145 -14129.7302106842 -14158.6249859443 -14167.4555645863 -14173.8311036986 -14178.3582722280 -14181.4767081902 -14183.4968369945 -14184.6660535099 -14185.1576917212 -14185.1119945798
+149254140.2852878273 +149254127.3766331971 +149254127.3766331971 +149254140.2852878273 +149254140.2852878273 -4147.0172973068 -11087.8710190673 -13340.0357256679 -13839.5322695626 -14024.9759968078 -14110.0467407665 -14153.2872669112 -14166.5331348741 -14176.1909893525 -14183.1810762290 -14188.1589131187 -14191.5909260170 -14193.8253586570 -14195.1237877792 -14195.6816080575
+9720696.4065478556 +9720717.3831115384 +9720744.8140025102 +9720769.0177298356 +9720798.0622026306 -6000.9178098400 -11356.1949665619 -13305.4514438515 -13765.2229899653 -13938.5160048785 -14018.1960619111 -14058.6380320835 -14071.0061997782 -14080.0164154589 -14086.5369248131 -14091.1806998413 -14094.3905300864 -14096.4894470655 -14097.7216941209 -14098.2716355816
+37970604.3166184947 +37970610.7709457800 +37970620.4524367079 +37970626.9067639932 +37970643.0425822213 -3658.9477916444 -11059.5446957757 -13282.8808091831 -13759.6280554593 -13935.7338082161 -14016.6571426485 -14057.9200856034 -14070.5876483626 -14079.8326528045 -14086.5264961434 -14091.2884534340 -14094.5660415095 -14096.6870191776 -14097.9019328345 -14098.3982983363
+312900.8451106436 +312898.7777089344 +312898.0717668874 +312898.7524967184 +312900.8198984276 -12751.2147074760 -13534.4140751699 -13951.5533398492 -14089.5067067960 -14151.5413641796 -14183.0582099002 -14199.8259092809 -14204.9660498109 -14208.6312757069 -14211.1619518844 -14212.8070489762 -14213.7525070749 -14214.1448721859 -14214.0928719905 -14213.6831734810
+2734385489738.2343750000 +2734385489738.2343750000 +2734385489738.2343750000 +2734385489738.2343750000 +2734385489738.2343750000 -7009.4067407645 -12070.4344885961 -13752.1365664126 -14131.8687814163 -14274.4580445738 -14340.2682312982 -14373.6775689798 -14383.8239101424 -14391.1401800630 -14396.3401996059 -14399.9329403810 -14402.2871310468 -14403.6785302154 -14404.3119871416 -14404.3419266480
+338755667.1757575870 +338755692.9930667877 +338755718.8103759289 +338755718.8103759289 +338755718.8103759289 -7035.9265838491 -11999.6036627832 -13648.9143461377 -14027.2126163584 -14171.3934006487 -14238.6926838786 -14273.2145105896 -14283.8004897682 -14291.4949429282 -14297.0274485692 -14300.9132813549 -14303.5353518154 -14305.1678427991 -14306.0219066150 -14306.2598469032
+11171690737.1535606384 +11171690737.1535606384 +11171690737.1535606384 +11171690737.1535606384 +11171690737.1535606384 -4490.9604138588 -11073.9842453539 -13303.1703807471 -13809.3087677853 -13997.3603836194 -14083.1827667666 -14126.5036568496 -14139.6896457997 -14149.2576817587 -14156.1453440078 -14161.0113016892 -14164.3314353791 -14166.4587161013 -14167.6515690691 -14168.1069647200
+5496132.9061763277 +5496109.5092399120 +5496088.5326762283 +5496067.9595079999 +5496048.9999215947 -4544.7139955293 -11101.8925480735 -13287.8767635277 -13776.6266003671 -13958.0852217261 -14041.2382615080 -14083.4750263045 -14096.4136203854 -14105.8540195010 -14112.6959846087 -14117.5792756886 -14120.9592883915 -14123.1795391600 -14124.4889986267 -14125.0814857019
+3420577862434.1259765625 +3420577862434.1259765625 +3420577862434.1259765625 +3420577862434.1259765625 +3420577862434.1259765625 -4279.5310447257 -11152.9562706494 -13340.5138859562 -13828.5246897151 -14011.1383457181 -14095.3613289150 -14138.3087630490 -14151.4789943641 -14161.0816971200 -14168.0276626186 -14172.9676811844 -14176.3634515222 -14178.5632173652 -14179.8269796905 -14180.3469816448
+487801419.4080314040 +487801419.4080314040 +487801419.4080314040 +487801367.7734131217 +487801367.7734131217 -4972.3326848332 -11211.3665568647 -13343.4533576383 -13833.8451400424 -14018.1905601295 -14103.2707586693 -14146.7334674671 -14160.1085480369 -14169.9003424126 -14177.0275207134 -14182.1408732639 -14185.7084018231 -14188.0751985969 -14189.5059918529 -14190.1946005015
+853859.3935909981 +853873.6132808028 +853889.0431569738 +853905.9857661027 +853924.3402593257 -4004.7387413640 -11062.8012975628 -13380.2223100184 -13890.4608336780 -14078.3548731623 -14164.0070738518 -14207.3389942793 -14220.5738318978 -14230.2112014507 -14237.1792276382 -14242.1365796025 -14245.5528348658 -14247.7809644518 -14249.0793935740 -14249.6419411427
+2027788471.0788531303 +2027788471.0788531303 +2027788471.0788531303 +2027788471.0788531303 +2027788471.0788531303 -5644.9671474087 -11349.2278581190 -13338.4590917039 -13796.1679633990 -13967.5259407369 -14046.1344785909 -14085.9177796212 -14098.0259463388 -14106.7997974948 -14113.0996999592 -14117.5275953882 -14120.5246975611 -14122.4124622316 -14123.4304054512 -14123.7613157857
+48263229.2504266500 +48263248.6134085059 +48263261.5220630765 +48263284.1122085825 +48263300.2480268106 -6485.8087663062 -11645.9717351967 -13375.0727790287 -13769.8472323829 -13918.9018531721 -13987.9187186147 -14023.0944871773 -14033.8348911787 -14041.6223143851 -14047.2052444580 -14051.1162894597 -14053.7415114471 -14055.3676993769 -14056.2075813212 -14056.4281882109
+60039736100.3220520020 +60039736100.3220520020 +60039736100.3220520020 +60039736100.3220520020 +60039736100.3220520020 -6624.7396519322 -11777.0718641201 -13500.9531913653 -13893.9454562035 -14041.7946179168 -14109.9526922531 -14144.5328222135 -14155.0557708522 -14162.6667085469 -14168.1125471954 -14171.9180160428 -14174.4628740918 -14176.0339102992 -14176.8391254466 -14177.0408231743
+278030283.7324569821 +278030257.9151478410 +278030283.7324569821 +278030309.5497661233 +278030335.3670752645 -2796.0110578330 -10601.7257269185 -13274.4790444953 -13880.2970788808 -14105.9054419228 -14209.4425583129 -14262.2054232751 -14278.4562722285 -14290.3832261438 -14299.1066528679 -14305.4128583863 -14309.8722690852 -14312.9056138186 -14314.8233179955 -14315.8601703771
+4078215274.1367287636 +4078215274.1367287636 +4078215687.2136754990 +4078215687.2136754990 +4078215687.2136754990 -3833.8549073573 -11158.5366473933 -13438.5624283995 -13926.4377164976 -14103.1532897281 -14182.6379520869 -14222.3172527264 -14234.2851764926 -14242.9109058799 -14249.0642623390 -14253.3582178707 -14256.2339862543 -14258.0130232434 -14258.9364206531 -14259.1869670493
+875908225.4787269831 +875908225.4787269831 +875908122.2094904184 +875908122.2094904184 +875908122.2094904184 -1398.8704017500 -10571.4596472727 -13291.7915679037 -13846.0537721665 -14042.8902695011 -14130.8336303164 -14174.7611893461 -14188.0732393760 -14197.7184877464 -14204.6565744274 -14209.5603504328 -14212.9088478657 -14215.0597650403 -14216.2731029336 -14216.7489835100
+19227695796.2445373535 +19227695796.2445373535 +19227695796.2445373535 +19227695796.2445373535 +19227695796.2445373535 -6073.3338918118 -11661.6290454836 -13455.5640905530 -13851.4841239702 -13998.2948575384 -14065.4791100330 -14099.4431164658 -14109.7659431402 -14117.2350621201 -14122.5816276683 -14126.3256417392 -14128.8405602818 -14130.4037176717 -14131.2199631635 -14131.4468731072
+2210780527.3350014687 +2210780527.3350014687 +2210780733.8734745979 +2210780527.3350014687 +2210780527.3350014687 -4401.7666464019 -11227.0160549057 -13395.5888715903 -13866.7831273001 -14039.7846259662 -14118.4451640156 -14158.0472522437 -14170.0608731514 -14178.7480573151 -14184.9691716046 -14189.3277334397 -14192.2633808362 -14194.0991453112 -14195.0745429163 -14195.3676349269
+114746504.4791583419 +114746569.0224311948 +114746646.4743586481 +114746736.8349406570 +114746801.3782135397 -8504.5175094901 -12147.7607168254 -13579.8279776663 -13944.2894686123 -14088.2606763574 -14156.5416602464 -14191.8797324493 -14202.7761370370 -14210.7227123567 -14216.4553399619 -14220.5050521514 -14223.2531836916 -14224.9896750663 -14225.9241028205 -14226.2234978851
+2142055.7701706812 +2142059.8041252359 +2142064.8465684289 +2142071.9059888995 +2142079.7722002803 -4917.7663083522 -11214.6630039068 -13415.5752148579 -13923.7116700114 -14115.3749357826 -14204.0210871179 -14249.3400453162 -14263.2824007453 -14273.4901966844 -14280.9183458133 -14286.2428506725 -14289.9600767640 -14292.4277224016 -14293.9215461976 -14294.6416701161
+760612526788.9143066406 +760612526788.9143066406 +760612526788.9143066406 +760612526788.9143066406 +760612526788.9143066406 -4844.9207981224 -11379.8763580563 -13547.2807461073 -14031.5695964842 -14212.1048204336 -14295.1428294801 -14337.3732912226 -14350.2835215605 -14359.6750720077 -14366.4414004675 -14371.2222669200 -14374.4809458336 -14376.5546505968 -14377.7018064232 -14378.1162322231
+3317816.0615015691 +3317822.3141311286 +3317829.5752493269 +3317838.6516470746 +3317848.9382311883 -4538.1723406799 -11032.8446886138 -13332.0230870547 -13852.5434675379 -14044.4367947797 -14131.5497282317 -14175.3969233230 -14188.7341855689 -14198.4219795537 -14205.4104906667 -14210.3662668674 -14213.7730675498 -14215.9822879738 -14217.2586564070 -14217.7991432868
+20555752.4743861631 +20555766.9966225587 +20555784.7460225970 +20555807.3361681029 +20555829.9263136089 -5541.6448999530 -11481.2486466542 -13463.6977941443 -13907.1129151504 -14070.8205607061 -14145.2927193783 -14182.8006179177 -14194.1933880072 -14202.4503887360 -14208.3831383054 -14212.5636388652 -14215.4094677424 -14217.2184442379 -14218.2174782955 -14218.5830554271
+15143795.3450502809 +15143769.5277411304 +15143746.9375956263 +15143722.7338683028 +15143701.7573046181 -4920.8593759668 -11368.9525488450 -13460.7502285053 -13915.0901178420 -14080.9518320993 -14156.0700538056 -14193.7938319443 -14205.2181173037 -14213.4672392150 -14219.3637462240 -14223.4827920074 -14226.2403781286 -14227.9437784698 -14228.8230545016 -14229.0515402088
+441584099.4393827319 +441584047.8047643304 +441584047.8047643304 +441584047.8047643304 +441584047.8047643304 -6197.0535315532 -11599.1600157862 -13493.1851945942 -13936.5546184589 -14104.1055511859 -14181.3809931207 -14220.6490194873 -14232.6437312329 -14241.3608549031 -14247.6449997325 -14252.0855012695 -14255.1172702393 -14257.0554593417 -14258.1364331012 -14258.5445558472
+400833490.8455621004 +400833465.0282529593 +400833439.2109438181 +400833413.3936346173 +400833387.5763254762 -6815.1221219881 -11915.8851100634 -13599.9531967719 -13990.6385438492 -14140.4227431379 -14210.6198554404 -14246.7631427907 -14257.8864573220 -14265.9937605185 -14271.8429946226 -14275.9746465139 -14278.7795055401 -14280.5490879482 -14281.5040006279 -14281.8128502735
+347147686.3460344076 +347147712.1633435488 +347147737.9806527495 +347147789.6152709723 +347147789.6152709723 -4444.7786428467 -11239.5622398829 -13397.7736236874 -13872.8868032163 -14049.5614065959 -14130.8361362883 -14172.2361706675 -14184.9273698792 -14194.1771016116 -14200.8677934235 -14205.6202961330 -14208.8837023371 -14210.9936496607 -14212.1959572096 -14212.6828681304
+45905012.0390572324 +45904999.1304026619 +45904989.4489117339 +45904982.9945844412 +45904976.5402571559 -4954.2736629610 -11156.2286380654 -13241.0338672040 -13714.0370994093 -13891.7327975355 -13973.9419549821 -14016.0006585034 -14028.9345252938 -14038.3828032269 -14045.2342229156 -14050.1143624684 -14053.4786175364 -14055.6657772714 -14056.9295395967 -14057.4589961320
+2223073695.6332850456 +2223073902.1717586517 +2223073902.1717586517 +2223073902.1717586517 +2223073902.1717586517 -7870.1771703794 -12010.2846086863 -13440.5925295818 -13781.9470245953 -13913.9865511346 -13976.0117539372 -14007.8862979718 -14017.6465770775 -14024.7201794194 -14029.7752287205 -14033.2939086112 -14035.6213112976 -14037.0205892837 -14037.6871372433 -14037.7722284721
+17789763379.2572555542 +17789763379.2572555542 +17789763379.2572555542 +17789765031.5650405884 +17789765031.5650405884 +391.7333343591 -9967.4989920657 -13086.7149572534 -13736.7260668181 -13969.5782146597 -14073.9567887577 -14126.2689853595 -14142.2062573768 -14153.8259374100 -14162.2641509410 -14168.3182342997 -14172.5601896360 -14175.4028669861 -14177.1614190497 -14178.0659072975
+8651832139.4904327393 +8651832139.4904327393 +8651832139.4904327393 +8651832139.4904327393 +8651832139.4904327393 -4683.1002564384 -11340.6734590171 -13428.3457898401 -13892.5436556194 -14066.8167954282 -14147.5620685853 -14188.8990724246 -14201.6013019808 -14210.8667913482 -14217.5669377411 -14222.3162889236 -14225.5686647832 -14227.6518241273 -14228.8178891157 -14229.2559513681
+18238326.6361186095 +18238318.5682095028 +18238316.9546276815 +18238316.9546276815 +18238312.1138822138 -4500.2878407384 -11175.1337748989 -13338.3497835726 -13810.8771352015 -13983.8297851991 -14062.2649890684 -14101.7331373992 -14113.7262733814 -14122.4213363625 -14128.6739659220 -14133.0845279525 -14136.0910847064 -14138.0119404103 -14139.0803080619 -14139.4805519903
+91683961.2121148407 +91683967.6664421409 +91683980.5750966966 +91683993.4837512821 +91684006.3924058378 -6270.4907873882 -11574.8810255921 -13403.0440174803 -13841.7113630673 -14011.0523631279 -14090.3573884479 -14131.1412992994 -14143.7032859043 -14152.8836840428 -14159.5381332943 -14164.2764541323 -14167.5414360999 -14169.6576864775 -14170.8741758979 -14171.3768444537
+12647740242.4329910278 +12647740242.4329910278 +12647740242.4329910278 +12647741068.5868835449 +12647741068.5868835449 -5327.1994858283 -11406.8921529567 -13442.9259260731 -13917.7728015709 -14099.6363941490 -14184.7764717016 -14228.7119095488 -14242.3139000623 -14252.3042406387 -14259.5937225798 -14264.8347119736 -14268.5030893967 -14270.9455228183 -14272.4267405063 -14273.1484401883
+163651535.7895377576 +163651522.8808831871 +163651509.9722285867 +163651509.9722285867 +163651509.9722285867 -6067.8382305366 -11481.3327575686 -13419.0648885166 -13865.7260823283 -14033.4188337701 -14110.7399728464 -14150.1293330023 -14162.1949541053 -14170.9845628964 -14177.3317382657 -14181.8336945791 -14184.9174637444 -14186.8997742247 -14188.0185663082 -14188.4566285606
+43991587681.1752471924 +43991587681.1752471924 +43991587681.1752471924 +43991587681.1752471924 +43991587681.1752471924 -5114.7368285378 -11366.3500205727 -13370.3461581326 -13822.5146453692 -13992.3977080730 -14070.7289115514 -14110.5358490343 -14122.6818340757 -14131.4935035557 -14137.8249212901 -14142.2811804621 -14145.2940402700 -14147.1896837579 -14148.2107785045 -14148.5401130756
+11247260.3086390924 +11247273.2172936648 +11247287.7395300623 +11247303.8753482811 +11247320.8179574087 -3799.3883661193 -11035.7903198332 -13291.2302508641 -13771.7624810622 -13946.0986514109 -14024.8064623653 -14064.2635803516 -14076.2031403749 -14084.8241424716 -14090.9885292752 -14095.2966666784 -14098.1897684604 -14099.9845630845 -14100.9221423657 -14101.1805675794
+1127558523.3187232018 +1127558420.0494863987 +1127558420.0494863987 +1127558523.3187232018 +1127558523.3187232018 -6204.8504035341 -11740.9818763137 -13530.2629038922 -13930.3161649643 -14079.8167268233 -14148.6224399572 -14183.5366317792 -14194.1620050452 -14201.8438520973 -14207.3306605968 -14211.1550386061 -14213.6967451281 -14215.2441448830 -14216.0099659430 -14216.1517846578
+3106008319.3790960312 +3106008319.3790960312 +3106008319.3790960312 +3106008319.3790960312 +3106008319.3790960312 -6037.4510999301 -11609.7227085330 -13522.2000779009 -13964.6524074098 -14131.6203076426 -14208.5821726413 -14247.5949253212 -14259.4572729331 -14268.0357294154 -14274.1701767126 -14278.4562534267 -14281.3257187563 -14283.0953011644 -14284.0060924662 -14284.2361539369
+34519894.2595520765 +34519891.0323884338 +34519897.4867157191 +34519907.1682066470 +34519913.6225339398 -5535.1652508049 -11390.8016819367 -13441.6562986323 -13925.2124189827 -14109.3655959231 -14194.9027658772 -14238.6632939761 -14252.1014050859 -14261.9089570965 -14269.0077716544 -14274.0565179015 -14277.5310764143 -14279.7844182162 -14281.0796958114 -14281.6186069277
+2820765263.4608960152 +2820765263.4608960152 +2820765263.4608960152 +2820765263.4608960152 +2820765263.4608960152 -4778.3130172755 -11264.5471516784 -13325.8805956347 -13781.0587911523 -13950.0720324053 -14027.6106268443 -14066.9779263112 -14079.0041533268 -14087.7464892129 -14094.0432401504 -14098.4931962683 -14101.5249652382 -14103.4568512866 -14104.5236431746 -14104.9097052316
+54444978978.8286132812 +54444978978.8286132812 +54444978978.8286132812 +54444978978.8286132812 +54444978978.8286132812 -5124.9980831759 -11423.7573311849 -13433.4088839385 -13885.1676726657 -14055.5943737763 -14134.8048532865 -14175.4816122202 -14188.0215381361 -14197.1940574571 -14203.8516582355 -14208.5978578911 -14211.8785974936 -14214.0106055062 -14215.2460040885 -14215.7675818063
