+11.2302347671 +13.5255510187 +16.5684256572 +20.3588586827 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952 +24.8968500952
+8.8654365573 +11.2844252808 +14.4460791116 +18.3503980495 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946 +22.9973820946
+9.3329082199 +11.6415770904 +14.6793563954 +18.4462461348 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086 +22.9422463086
+11.2045979959 +13.7242179370 +17.0015798104 +21.0366836160 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538 +25.8295293538
+12.2314983628 +14.4376036586 +17.3908187926 +21.0911437648 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752 +25.5385785752
+12.8402701978 +15.1923506573 +18.2730737087 +22.0824393519 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869 +26.6204475869
+14.6689523948 +17.0995832431 +20.3041418393 +24.2826281833 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752 +29.0350422752
+9.6491686365 +11.9345905626 +14.9506078260 +18.6972204269 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651 +23.1744283651
+13.1496874141 +15.3643229372 +18.3157835012 +22.0040691061 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519 +26.4291797519
+9.5751195961 +11.7806856419 +14.7332751355 +18.4328880770 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663 +22.8795244663
+14.2972116033 +16.6551177928 +19.7611426353 +23.6152861308 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794 +28.2175482794
+12.5296530538 +14.7126902655 +17.6687476969 +21.3978253480 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189 +25.8999232189
+10.5848402541 +12.8387656290 +15.8260709771 +19.5467562982 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925 +24.0008215925
+11.1066627935 +13.3981494159 +16.4473947755 +20.2543988723 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063 +24.8191617063
+10.3535548823 +12.5680684319 +15.5446274037 +19.2832317977 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139 +23.7838816139
+14.7055222304 +16.9681580841 +19.9788697570 +23.7376572493 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610 +28.2445205610
+12.2635651683 +14.5828924328 +17.6226806271 +21.3829297513 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052 +25.8636398052
+9.6382440966 +11.9627108890 +15.0195590775 +18.8087886621 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428 +23.3303996428
+20.5449632470 +22.7407066973 +25.6529377433 +29.2816563850 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224 +33.6268626224
+11.0657149415 +13.3380325391 +16.3503528772 +20.1026759559 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750 +24.5950017750
+14.1592917103 +16.2923802673 +19.1659634248 +22.7800411827 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411 +27.1346135411
+10.5249468859 +12.7231970150 +15.6766586210 +19.3853317039 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635 +23.8492162635
+11.1598027952 +13.4828265083 +16.5415550901 +20.3359885404 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593 +24.8661268593
+15.6290497741 +17.9389747825 +20.9834783333 +24.7625604263 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617 +29.2762210617
+17.3833568499 +19.8538578369 +23.0834846741 +27.0722373614 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989 +31.8201158989
+5.9036508277 +8.3135209354 +11.4779320337 +15.3968841225 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018 +20.0703772018
+13.1618630830 +15.3734489559 +18.3067161065 +21.9616645350 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413 +26.3382942413
+11.2625110698 +13.5242429462 +16.5545647540 +20.3534764933 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641 +24.9209781641
+9.9144271745 +12.2534471496 +15.3384691315 +19.1694931201 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154 +23.7465191154
+8.6915942590 +10.8943141912 +13.8453161338 +17.5446000868 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503 +21.9921660503
+8.3194884877 +10.6783285932 +13.7671205580 +17.5858643822 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658 +22.1345600658
+15.2355299405 +17.3997092030 +20.2742441976 +23.8591349244 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834 +28.1543813834
