-14269.1780529393 -14257.7921606874 -14246.2391534286 -14234.5190311632 -14222.6349470043 -14221.6700943239 -14220.5286672967 -14217.8327553954 -14214.7300918740 -14211.3404950390 -14207.7554051774 -14204.0284252156 -14202.1270978748 -14200.2068518539 -14198.2692637096 -14196.3190631120 -14194.3594031745 -14192.3918604535 -14190.4195880626 -14188.4425860017
-14401.2558329240 -14387.6596082243 -14373.7906392212 -14359.6457728013 -14345.2250089646 -14344.9033914044 -14344.3484434575 -14342.6993651834 -14340.5126810857 -14337.9476233878 -14335.1145510565 -14332.0891388118 -14330.5220414844 -14328.9265661370 -14327.3074424395 -14325.6694000621 -14324.0140155613 -14322.3444420506 -14320.6654091998 -14318.9769170090
-14347.9610761393 -14336.4017626539 -14324.6485326984 -14312.7045393862 -14300.5682061606 -14299.7263249002 -14298.6921037263 -14296.1727661718 -14293.1946506271 -14289.8886112956 -14286.3460884639 -14282.6348740689 -14280.7303936146 -14278.8022648104 -14276.8536407695 -14274.8860980486 -14272.9075194310 -14270.9163283601 -14268.9172545058 -14266.9102978682
-14389.6981149376 -14376.7514315849 -14363.7070017188 -14350.5648253394 -14337.3264790032 -14337.1609405531 -14336.6564424196 -14334.8843927254 -14332.3887035209 -14329.4011286362 -14326.0730175113 -14322.5084228863 -14320.6591219154 -14318.7767132546 -14316.8643500170 -14314.9314915428 -14312.9765612752 -14311.0058654409 -14309.0257102667 -14307.0329426391
-14150.3596401492 -14139.3363559307 -14128.0340211821 -14116.4542124601 -14104.5969297645 -14103.6115818474 -14102.4528126969 -14099.7269462189 -14096.5911750075 -14093.1621642559 -14089.5266245809 -14085.7460416924 -14083.8147597749 -14081.8614060640 -14079.8938633430 -14077.9105550554 -14075.9146343145 -14073.9124073469 -14071.9038741526 -14069.8906112884
-14261.4936093085 -14247.8674300321 -14234.1072434390 -14220.2146260859 -14206.1927310860 -14205.6330534691 -14204.8085143320 -14202.5445789576 -14199.6783989363 -14196.3944313981 -14192.8172243198 -14189.0334883180 -14187.0832877204 -14185.1047091028 -14183.0993290219 -14181.0750302610 -14179.0318128200 -14176.9775594824 -14174.9138468048 -14172.8406747871
-14185.8671886848 -14175.5170941633 -14165.0298392117 -14154.4038472734 -14143.6422714618 -14143.5161469284 -14143.0163784648 -14141.1923024006 -14138.6114791361 -14135.5277342946 -14132.1034532130 -14128.4442651880 -14126.5492440738 -14124.6226918262 -14122.6677615586 -14120.6907594977 -14118.6948387568 -14116.6878821192 -14114.6683130283 -14112.6392845973
-14114.8669840252 -14102.1236764826 -14089.1454619965 -14075.9307640103 -14062.4811590807 -14062.8595326809 -14062.8311546609 -14061.8347708471 -14059.9050654862 -14057.3195125517 -14054.2657222869 -14050.8777020087 -14049.0867336345 -14047.2468920036 -14045.3629067861 -14043.4426607652 -14041.4940367243 -14039.5201877767 -14037.5242670358 -14035.5125807282
-14289.4604155384 -14279.7283312306 -14269.6967011559 -14259.3655253144 -14248.7379568195 -14248.1499011825 -14247.3064433655 -14245.0251658677 -14242.1574092897 -14238.8750183082 -14235.3009643432 -14231.5188048981 -14229.5701808572 -14227.5868725696 -14225.5814924887 -14223.5556171711 -14221.5108231734 -14219.4518401658 -14217.3802447048 -14215.3054961305
-14125.9173942519 -14112.8114786758 -14099.4769623829 -14085.9154219299 -14072.1284338735 -14072.1331635435 -14071.8178522100 -14070.4273292293 -14068.2832121617 -14065.6077954971 -14062.5508521190 -14059.2211644374 -14057.4774927633 -14055.6944071725 -14053.8766373350 -14052.0289129208 -14050.1575401566 -14048.2672487123 -14046.3596151448 -14044.4393691239
-14197.0347294314 -14185.9751844096 -14174.7721727310 -14163.4256943957 -14151.9357494037 -14152.2305655005 -14152.0965581838 -14150.8967985599 -14148.8551576756 -14146.2680281844 -14143.3198672163 -14140.1304930782 -14138.4703789074 -14136.7771570466 -14135.0555571658 -14133.3118854917 -14131.5508716942 -14129.7756688867 -14127.9894301825 -14126.1953086950
-14217.8232532949 -14208.0123411537 -14197.9870173057 -14187.7425520809 -14177.2852517060 -14176.6341338024 -14175.7386496153 -14173.3990395209 -14170.5375891696 -14167.3229901247 -14163.8640247965 -14160.2410975748 -14158.3839138206 -14156.5015051597 -14154.6033309321 -14152.6878145812 -14150.7612623337 -14148.8268273028 -14146.8829329319 -14144.9358854476
-14315.6372849741 -14304.7007113723 -14293.6364366805 -14282.4460374553 -14271.1310902533 -14270.4579005564 -14269.5340383493 -14267.1487081115 -14264.2809515335 -14261.1010367353 -14257.7161695704 -14254.1957185321 -14252.4000204879 -14250.5869803204 -14248.7597511429 -14246.9230626254 -14245.0784913245 -14243.2276137970 -14241.3735831561 -14239.5179759586
-14227.3870366742 -14216.1146565022 -14204.6499364169 -14192.9928764181 -14181.1418999493 -14180.4419087889 -14179.4991279018 -14177.0538885107 -14174.0521246160 -14170.6625277811 -14167.0001866427 -14163.1423524775 -14161.1590441900 -14159.1473578824 -14157.1151763381 -14155.0640761138 -14152.9956337662 -14150.9161555219 -14148.8287944942 -14146.7319741266
-14057.1087049471 -14045.4579511750 -14033.6227402728 -14021.6014956839 -14009.3973705215 -14008.7257573812 -14007.8050482874 -14005.4023759263 -14002.4573680716 -13999.1434459567 -13995.5772747751 -13991.8345292467 -13989.9158597824 -13987.9719654115 -13986.0075758039 -13984.0289971864 -13982.0346530021 -13980.0324260345 -13978.0223162836 -13976.0059003059
-14274.2783070501 -14263.6901524718 -14252.8812799601 -14241.8532660717 -14230.6029576931 -14229.1840566924 -14227.6469139417 -14224.2888482401 -14220.6485788951 -14216.8096634100 -14212.8335874948 -14208.7597650662 -14206.6976289453 -14204.6244569276 -14202.5418255700 -14200.4497348724 -14198.3544910614 -14196.2545175804 -14194.1529675428 -14192.0514175051
-14107.3928337698 -14095.7546924511 -14083.9257877756 -14071.9045431866 -14059.6925352409 -14058.6110173671 -14057.3639610432 -14054.4851685685 -14051.2232728236 -14047.6949390020 -14043.9758418236 -14040.1274669985 -14038.1662305042 -14036.1860753300 -14034.1933077024 -14032.1863510648 -14030.1730882005 -14028.1503659962 -14026.1244906786 -14024.0938856910
-14277.4963529819 -14266.2759991800 -14254.8002431980 -14243.0722381492 -14231.0919840336 -14231.1172089402 -14230.7561774634 -14229.1890801360 -14226.8352810316 -14223.9659478969 -14220.7466191821 -14217.2876538538 -14215.4935323663 -14213.6647266321 -14211.8091194346 -14209.9298638870 -14208.0316896595 -14206.1193264219 -14204.1975038444 -14202.2630688135
-14296.2613546769 -14282.6651299772 -14268.8056203141 -14254.6828256875 -14240.2967460974 -14242.4660880718 -14243.7178740657 -14244.3185421560 -14243.2417539522 -14241.1007899978 -14238.2519520998 -14234.9254175316 -14233.1297194874 -14231.2662295066 -14229.3459834857 -14227.3784407648 -14225.3714841272 -14223.3329963562 -14221.2677071219 -14219.1803460943
-14168.1487854713 -14159.0142161404 -14149.5422636827 -14139.7313515414 -14129.5814797167 -14128.9934240798 -14128.1452365927 -14125.8592294250 -14123.0230039803 -14119.8178642755 -14116.3620520605 -14112.7328186122 -14110.8724817447 -14108.9869199704 -14107.0824395162 -14105.1637700520 -14103.2309115778 -14101.2901703202 -14099.3415462793 -14097.3866160117
-14102.8968317755 -14091.4762552769 -14079.8491498548 -14068.0107858393 -14055.9658929003 -14055.6537346802 -14055.0530665899 -14053.1659282590 -14050.6087533445 -14047.5801879864 -14044.2173926149 -14040.6165371865 -14038.7498940923 -14036.8469901948 -14034.9157082772 -14032.9607780096 -14030.9837759487 -14028.9925848778 -14026.9887813535 -14024.9707888192
-14041.2270512750 -14031.9773933073 -14022.4392254696 -14012.6109712050 -14002.4879008436 -14001.3165192397 -14000.0363552258 -13997.2143187911 -13994.1400332897 -13990.8939031115 -13987.5248015133 -13984.0768720817 -13982.3316238509 -13980.5753397234 -13978.8127493692 -13977.0406996751 -13975.2670734242 -13973.4902940601 -13971.7103615826 -13969.9320056617
-14209.0425877249 -14202.1656475417 -14195.0790253217 -14187.7811445083 -14180.2751582148 -14179.0407143443 -14177.7116770736 -14174.8265783723 -14171.7065727275 -14168.4241817460 -14165.0251255711 -14161.5472415628 -14159.7862277653 -14158.0141780711 -14156.2358221503 -14154.4511600028 -14152.6586150720 -14150.8660701411 -14149.0719486536 -14147.2746740528
-14206.4574424449 -14195.5319047398 -14184.2721370212 -14172.6781392892 -14160.7499115436 -14159.8623101399 -14158.7823688227 -14156.1747440948 -14153.1398725101 -14149.8117613852 -14146.2834275635 -14142.6147801985 -14140.7449839909 -14138.8546925467 -14136.9502120925 -14135.0331191849 -14133.1065669374 -14131.1752850198 -14129.2376968756 -14127.2969556180
-14274.1374547943 -14262.9155244357 -14251.4508043504 -14239.7385648683 -14227.7803825460 -14227.1529129924 -14226.2605819186 -14223.8705220109 -14220.9002892495 -14217.5327642079 -14213.8909183062 -14210.0583090478 -14208.0891897702 -14206.0932690292 -14204.0752764950 -14202.0415183940 -14199.9919947264 -14197.9314351621 -14195.8645693711 -14193.7898207968
-14115.1221662730 -14105.1409860116 -14094.9595830536 -14084.5748042854 -14073.9898028205 -14073.5783215303 -14072.8988256066 -14070.9344359990 -14068.3914500945 -14065.4527484665 -14062.2365728650 -14058.8312104634 -14057.0733497792 -14055.2886876317 -14053.4819536909 -14051.6563010700 -14049.8148828825 -14047.9624287983 -14046.0989388175 -14044.2291426099
